"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","prolific_id","realtime","view_history","question_order","consent","success","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","correct","slider_start","sub_question"
"12217","","","{""education"":""Master's Degree (e.g., MSc)""}","survey-multi-choice","10","239081","0.0-6.0-5.0","66","1","2025-07-02 10:18:59","80fe4187154257d5fb01684ea91b68b9","41.145.212.204","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36","WebKit","Chrome","136.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","671b802adc0489faede54d81","683db6dfa200031b80f2a654","686507883556e53dd4d51da9","671b802adc0489faede54d81","2025-07-02T10:23:27.430Z","","[0]","","","6","demographics","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"40089","","","{""mental_health_condition"":""No i dont"",""mental_health_treatment"":""No I am not"",""psychiatric_medication"":""No, Im not""}","survey-text","11","279183","0.0-7.0-0.0","66","1","2025-07-02 10:18:59","80fe4187154257d5fb01684ea91b68b9","41.145.212.204","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36","WebKit","Chrome","136.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","671b802adc0489faede54d81","683db6dfa200031b80f2a654","686507883556e53dd4d51da9","671b802adc0489faede54d81","2025-07-02T10:24:07.533Z","","","","","1","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"19179","","","{""depression_history"":[""Yes""]}","survey-multi-select","12","298374","0.0-7.0-1.0","66","1","2025-07-02 10:18:59","80fe4187154257d5fb01684ea91b68b9","41.145.212.204","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36","WebKit","Chrome","136.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","671b802adc0489faede54d81","683db6dfa200031b80f2a654","686507883556e53dd4d51da9","671b802adc0489faede54d81","","","[0]","","","","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"32338","","","{""depression_episodes"":""more than 5"",""depression_recent"":""Within the past year""}","survey-multi-choice","13","330717","0.0-7.0-2.0-0.0","66","1","2025-07-02 10:18:59","80fe4187154257d5fb01684ea91b68b9","41.145.212.204","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36","WebKit","Chrome","136.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","671b802adc0489faede54d81","683db6dfa200031b80f2a654","686507883556e53dd4d51da9","671b802adc0489faede54d81","2025-07-02T10:24:59.066Z","","[0,1]","","","3","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"144412.5","","","","survey-template","14","475142","0.0-7.0-3.0","66","1","2025-07-02 10:18:59","80fe4187154257d5fb01684ea91b68b9","41.145.212.204","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36","WebKit","Chrome","136.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","671b802adc0489faede54d81","683db6dfa200031b80f2a654","686507883556e53dd4d51da9","671b802adc0489faede54d81","2025-07-02T10:27:23.491Z","","","","","","ius","{""Q01"":""2"",""Q02"":""3"",""Q03"":""2"",""Q04"":""4"",""Q05"":""3"",""Q06"":""2"",""Q07"":""3"",""Q08"":""0"",""Q09"":""3"",""Q10"":""2"",""Q11"":""3"",""Q12"":""3"",""Q13"":""3""}","[0,1,2,3,4,5,6,7,8,9,10,11,12]","[""Q01"",""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13""]","[49983.59999996424,53367.89999997616,57023.299999952316,60524.299999952316,64264.09999996424,69133.39999997616,71931.5,83869.69999998808,90604.29999995232,95030.79999995232,121565.89999997616,125321.59999996424,130915.79999995232,133500.09999996424,135771]","[]","[49983.59999996424,53367.89999997616,57023.299999952316,60524.299999952316,64264.09999996424,69133.39999997616,71931.5,83869.69999998808,88654.59999996424,90604.29999995232,95030.79999995232,121565.89999997616,125321.59999996424,130915.79999995232,133500.09999996424,135771,144407]","0.5384615384615384","0.5833333333333334","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8996","1751452052491","<p style='font-size:1.1em;line-height:1.25'>In the following, we will ask you a few questions relating to your experiences over the past month.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","15","484143","0.0-7.0-4.0","66","1","2025-07-02 10:18:59","80fe4187154257d5fb01684ea91b68b9","41.145.212.204","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36","WebKit","Chrome","136.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","671b802adc0489faede54d81","683db6dfa200031b80f2a654","686507883556e53dd4d51da9","671b802adc0489faede54d81","2025-07-02T10:27:32.492Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"139187.60000002384","","","","survey-template","16","623339","0.0-7.0-5.0","66","1","2025-07-02 10:18:59","80fe4187154257d5fb01684ea91b68b9","41.145.212.204","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36","WebKit","Chrome","136.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","671b802adc0489faede54d81","683db6dfa200031b80f2a654","686507883556e53dd4d51da9","671b802adc0489faede54d81","2025-07-02T10:29:51.688Z","","","","","","pss","{""Q01"":""3"",""Q02"":""2"",""Q03"":""3"",""Q04"":""0"",""Q05"":""2"",""Q06"":""3"",""Q07"":""2"",""Q08"":""2"",""Q09"":""3"",""Q10"":""2""}","[0,1,2,3,4,5,6,7,8,9]","[""Q01"",""Q02"",""Q03"",""Q03"",""Q04"",""Q05"",""Q05"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10""]","[23272.400000035763,42772.10000002384,45484,49055.19999998808,79797.40000003576,84444.10000002384,88615,95301.90000003576,100856.40000003576,113002.80000001192,122586,130432.5,136985.90000003576]","[]","[0.10000002384185791,23272.400000035763,42772.10000002384,45484,49055.19999998808,79797.40000003576,84444.10000002384,88615,95301.90000003576,100856.40000003576,113002.80000001192,122586,130432.5,136985.90000003576,139182.90000003576]","0.5","0.7777777777777778","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6497","1751452198187","<p style='font-size:1.1em;line-height:1.25'>Thank you for your answers! Now we will ask you a few more questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","17","629840","0.0-7.0-6.0","66","1","2025-07-02 10:18:59","80fe4187154257d5fb01684ea91b68b9","41.145.212.204","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36","WebKit","Chrome","136.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","671b802adc0489faede54d81","683db6dfa200031b80f2a654","686507883556e53dd4d51da9","671b802adc0489faede54d81","2025-07-02T10:29:58.189Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"181409.10000002384","","","","survey-template","18","811261","0.0-7.0-7.0","66","1","2025-07-02 10:18:59","80fe4187154257d5fb01684ea91b68b9","41.145.212.204","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36","WebKit","Chrome","136.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","671b802adc0489faede54d81","683db6dfa200031b80f2a654","686507883556e53dd4d51da9","671b802adc0489faede54d81","2025-07-02T10:32:59.610Z","","","","","","drsp","{""Q01"":""0"",""Q02"":""0"",""Q03"":""0"",""Q04"":""1"",""Q05"":""0"",""Q06"":""0"",""Q07"":""0"",""Q08"":""0"",""Q09"":""1"",""Q10"":""1"",""Q11"":""1"",""Q12"":""0"",""Q13"":""2"",""Q14"":""0"",""Q15"":""0"",""Q16"":""1"",""Q17"":""0"",""Q18"":""0"",""Q19"":""0"",""Q20"":""0"",""Q21"":""0""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20]","[""Q01"",""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q09"",""Q10"",""Q11"",""Q12"",""Q12"",""Q13"",""Q14"",""Q15"",""Q16"",""Q18"",""Q17"",""Q19"",""Q20"",""Q21""]","[14568.5,23745,26965.5,30987.30000001192,34556.69999998808,38557.10000002384,41830.30000001192,45839.80000001192,49889.40000003576,52392.90000003576,62299.90000003576,63957,70123.19999998808,75862.5,79401.60000002384,86208.10000002384,104457.69999998808,114199.90000003576,129991.60000002384,133690.5,137285.30000001192,138745.80000001192,157288.69999998808,166097.10000002384,178562.60000002384]","[]","[0.10000002384185791,14568.5,23745,26965.5,30987.30000001192,34556.69999998808,38557.10000002384,41830.30000001192,45839.80000001192,48367.90000003576,49889.40000003576,52392.90000003576,62299.90000003576,63957,70123.19999998808,75862.5,79401.60000002384,86208.10000002384,104457.69999998808,114199.90000003576,129991.60000002384,133690.5,135102,137285.30000001192,138745.80000001192,157288.69999998808,166097.10000002384,178562.60000002384,181399.60000002384]","0.7142857142857143","0.3","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"38465","","","","survey-template","19","849731","0.0-7.0-8.0","66","1","2025-07-02 10:18:59","80fe4187154257d5fb01684ea91b68b9","41.145.212.204","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36","WebKit","Chrome","136.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","671b802adc0489faede54d81","683db6dfa200031b80f2a654","686507883556e53dd4d51da9","671b802adc0489faede54d81","2025-07-02T10:33:38.080Z","","","","","","stress","{""Q01"":""1"",""Q02"":""4"",""Q03"":""0""}","[0,1,2]","[""Q01"",""Q02"",""Q03""]","[14268.100000023842,26431.900000035763,34019.19999998808]","[]","[14268.100000023842,26431.900000035763,34019.19999998808,36166.90000003576,38463]","0.6666666666666666","0.5","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"112415","","","","instructions","20","962149","0.0-8.0-0.0","66","1","2025-07-02 10:18:59","80fe4187154257d5fb01684ea91b68b9","41.145.212.204","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36","WebKit","Chrome","136.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","671b802adc0489faede54d81","683db6dfa200031b80f2a654","686507883556e53dd4d51da9","671b802adc0489faede54d81","","[{""page_index"":0,""viewing_time"":51384},{""page_index"":1,""viewing_time"":724},{""page_index"":2,""viewing_time"":1607},{""page_index"":3,""viewing_time"":1560},{""page_index"":2,""viewing_time"":1226},{""page_index"":1,""viewing_time"":1939},{""page_index"":0,""viewing_time"":1350},{""page_index"":1,""viewing_time"":5087},{""page_index"":2,""viewing_time"":1191},{""page_index"":1,""viewing_time"":14335},{""page_index"":2,""viewing_time"":10885},{""page_index"":3,""viewing_time"":21125}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","21","1002667","0.0-8.0-1.0","66","1","2025-07-02 10:18:59","80fe4187154257d5fb01684ea91b68b9","41.145.212.204","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36","WebKit","Chrome","136.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","671b802adc0489faede54d81","683db6dfa200031b80f2a654","686507883556e53dd4d51da9","671b802adc0489faede54d81","","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","1","0","1","967823.1","5111.5","9120.6","37485.1","2","4","4","6","2","4","3","3","0","0.022727272727272728","4008.9","4000","360","[""down"",""left""]","{""num_key_presses"":8,""num_perfect"":6,""num_errors"":1,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":1,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":6}","[294.22232142857143,292.12857142857143,1.8,294.22232142857143,292.12857142857143,104.8,294.22232142857143,292.12857142857143,209.6,294.22232142857143,292.12857142857143,311.2,294.22232142857143,292.12857142857143,414.5,294.22232142857143,292.12857142857143,516.1,294.22232142857143,292.12857142857143,621.6,294.22232142857143,292.12857142857143,724.1,294.22232142857143,292.12857142857143,824.9,294.22232142857143,292.12857142857143,931.9,294.22232142857143,292.12857142857143,1035,294.22232142857143,292.12857142857143,1141.9,294.22232142857143,292.12857142857143,1244.7,294.22232142857143,292.12857142857143,1360.5,294.22232142857143,292.12857142857143,1466.7,294.22232142857143,292.12857142857143,1571.1,294.22232142857143,292.12857142857143,1671.2,294.22232142857143,292.12857142857143,1778.8,294.22232142857143,292.12857142857143,1880,294.22232142857143,292.12857142857143,1986.6,294.22232142857143,292.12857142857143,2091.4,294.22232142857143,292.12857142857143,2193.4,294.22232142857143,292.12857142857143,2303.3,294.22232142857143,292.12857142857143,2412,294.22232142857143,292.12857142857143,2513.9,294.22232142857143,292.12857142857143,2622.3,294.22232142857143,292.12857142857143,2724.1,294.22232142857143,292.12857142857143,2832.9,294.22232142857143,292.12857142857143,2943.1,294.22232142857143,292.12857142857143,3055.2,294.22232142857143,292.12857142857143,3160.1,294.22232142857143,292.12857142857143,3261.5,294.22232142857143,292.12857142857143,3369.8,294.22232142857143,292.12857142857143,3470.7,294.22232142857143,292.12857142857143,3575.3,294.22232142857143,292.12857142857143,3677,294.22232142857143,292.12857142857143,3781.9,294.22232142857143,292.12857142857143,3885,294.22232142857143,292.12857142857143,3988]","[2165,2164.6,1000,0.4,1164.6,""smooth"",""left"",""left"",""good_move"",2515.7,347.2,3437.1,2168.6,-3090,""error"",""-"",""-"",""no_move"",2934.5,415.6,3437.1,2168.6,-2671.2,""while_red"",""-"",""-"",""no_move"",7825.4,5306.5,3267.3,3522.5,1035.6,""smooth"",""left"",""left"",""good_move"",14781.9,6935.3,3016.9,11175.6,589.4,""smooth"",""left"",""left"",""good_move"",18669.6,3868.5,2755.7,14801.1,1112.9,""smooth"",""down"",""down"",""good_move"",21608.2,2911.6,2317.4,18696.7,594.2,""smooth"",""down"",""down"",""good_move"",28236.6,6617.9,2665.4,24970.7,600.5,""smooth"",""down"",""down"",""good_move""]","","",""
"1980","","","","instructions","22","1004648","0.0-8.0-2.0","66","1","2025-07-02 10:18:59","80fe4187154257d5fb01684ea91b68b9","41.145.212.204","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36","WebKit","Chrome","136.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","671b802adc0489faede54d81","683db6dfa200031b80f2a654","686507883556e53dd4d51da9","671b802adc0489faede54d81","","[{""page_index"":0,""viewing_time"":1979}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
