"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","prolific_id","realtime","view_history","question_order","consent","success","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","correct","slider_start","sub_question"
"4029","","","{""education"":""Bachelor's Degree (e.g., BA)""}","survey-multi-choice","10","179914","0.0-6.0-5.0","271","1","2025-07-09 10:54:30","7701e855f2ef39aa3fd6c71abdc6918a","105.245.240.142","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67acf1d438e2c92a40f88a9e","686d226cabeef709c732f8e1","686e4a47a1fa4d46f538ce3f","67acf1d438e2c92a40f88a9e","2025-07-09T10:57:34.514Z","","[0]","","","6","demographics","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"15557","","","{""mental_health_condition"":""no"",""mental_health_treatment"":""no"",""psychiatric_medication"":""no""}","survey-text","11","195478","0.0-7.0-0.0","271","1","2025-07-09 10:54:30","7701e855f2ef39aa3fd6c71abdc6918a","105.245.240.142","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67acf1d438e2c92a40f88a9e","686d226cabeef709c732f8e1","686e4a47a1fa4d46f538ce3f","67acf1d438e2c92a40f88a9e","2025-07-09T10:57:50.078Z","","","","","1","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9065","","","{""depression_history"":[""No""]}","survey-multi-select","12","204546","0.0-7.0-1.0","271","1","2025-07-09 10:54:30","7701e855f2ef39aa3fd6c71abdc6918a","105.245.240.142","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67acf1d438e2c92a40f88a9e","686d226cabeef709c732f8e1","686e4a47a1fa4d46f538ce3f","67acf1d438e2c92a40f88a9e","","","[0]","","","","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"76443.10000002384","","","","survey-template","13","280998","0.0-7.0-3.0","271","1","2025-07-09 10:54:30","7701e855f2ef39aa3fd6c71abdc6918a","105.245.240.142","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67acf1d438e2c92a40f88a9e","686d226cabeef709c732f8e1","686e4a47a1fa4d46f538ce3f","67acf1d438e2c92a40f88a9e","2025-07-09T10:59:15.598Z","","","","","","ius","{""Q01"":""4"",""Q02"":""4"",""Q03"":""2"",""Q04"":""4"",""Q05"":""3"",""Q06"":""2"",""Q07"":""2"",""Q08"":""0"",""Q09"":""4"",""Q10"":""4"",""Q11"":""2"",""Q12"":""4"",""Q13"":""4""}","[0,1,2,3,4,5,6,7,8,9,10,11,12]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13""]","[10766.200000047684,14168.299999952316,20383.799999952316,23900.299999952316,34300.60000002384,44086.10000002384,48136.5,55237,59935.799999952316,62569.799999952316,66702.39999997616,70557.10000002384,75370.5]","[]","[10766.200000047684,14168.299999952316,20383.799999952316,23900.299999952316,29917.100000023842,31416.399999976158,34300.60000002384,39840,44086.10000002384,48136.5,50986.10000002384,53968,55237,59935.799999952316,62569.799999952316,66702.39999997616,70557.10000002384,74023.60000002384,75370.5,76439.39999997616]","0.5384615384615384","0.25","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5358","1752058760957","<p style='font-size:1.1em;line-height:1.25'>In the following, we will ask you a few questions relating to your experiences over the past month.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","14","286358","0.0-7.0-4.0","271","1","2025-07-09 10:54:30","7701e855f2ef39aa3fd6c71abdc6918a","105.245.240.142","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67acf1d438e2c92a40f88a9e","686d226cabeef709c732f8e1","686e4a47a1fa4d46f538ce3f","67acf1d438e2c92a40f88a9e","2025-07-09T10:59:20.958Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"62040.300000071526","","","","survey-template","15","348401","0.0-7.0-5.0","271","1","2025-07-09 10:54:30","7701e855f2ef39aa3fd6c71abdc6918a","105.245.240.142","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67acf1d438e2c92a40f88a9e","686d226cabeef709c732f8e1","686e4a47a1fa4d46f538ce3f","67acf1d438e2c92a40f88a9e","2025-07-09T11:00:23.002Z","","","","","","pss","{""Q01"":""3"",""Q02"":""3"",""Q03"":""3"",""Q04"":""2"",""Q05"":""2"",""Q06"":""3"",""Q07"":""2"",""Q08"":""2"",""Q09"":""3"",""Q10"":""3""}","[0,1,2,3,4,5,6,7,8,9]","[""Q01"",""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10""]","[10768.600000023842,15718.400000095367,16899.700000047684,19700.300000071526,28384.5,31850.100000023842,38105.200000047684,49686.60000002384,50802.10000002384,56621,60870.40000009537]","[]","[0.10000002384185791,10768.600000023842,15718.400000095367,16899.700000047684,19700.300000071526,23534.200000047684,28384.5,31850.100000023842,38105.200000047684,43019,48536.300000071526,49686.60000002384,50802.10000002384,56621,60870.40000009537,62037.90000009537]","0.6","0.4444444444444444","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"13165","1752058836168","<p style='font-size:1.1em;line-height:1.25'>Thank you for your answers! Now we will ask you a few more questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","16","361569","0.0-7.0-6.0","271","1","2025-07-09 10:54:30","7701e855f2ef39aa3fd6c71abdc6918a","105.245.240.142","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67acf1d438e2c92a40f88a9e","686d226cabeef709c732f8e1","686e4a47a1fa4d46f538ce3f","67acf1d438e2c92a40f88a9e","2025-07-09T11:00:36.169Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"83857","","","","survey-template","17","445436","0.0-7.0-7.0","271","1","2025-07-09 10:54:30","7701e855f2ef39aa3fd6c71abdc6918a","105.245.240.142","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67acf1d438e2c92a40f88a9e","686d226cabeef709c732f8e1","686e4a47a1fa4d46f538ce3f","67acf1d438e2c92a40f88a9e","2025-07-09T11:02:00.036Z","","","","","","drsp","{""Q01"":""3"",""Q02"":""3"",""Q03"":""3"",""Q04"":""3"",""Q05"":""2"",""Q06"":""4"",""Q07"":""4"",""Q08"":""3"",""Q09"":""5"",""Q10"":""4"",""Q11"":""4"",""Q12"":""1"",""Q13"":""2"",""Q14"":""1"",""Q15"":""3"",""Q16"":""4"",""Q17"":""4"",""Q18"":""5"",""Q19"":""5"",""Q20"":""5"",""Q21"":""5""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13"",""Q14"",""Q15"",""Q16"",""Q17"",""Q18"",""Q19"",""Q20"",""Q21""]","[8425.799999952316,9792.200000047684,11660.200000047684,14142.200000047684,15708.100000023842,18725.200000047684,20375.600000023842,22890.700000047684,27055,31109.799999952316,32963.60000002384,36862.200000047684,43043.299999952316,52915.700000047684,58030,59211.60000002384,61230.299999952316,65698.79999995232,74582.20000004768,77932.5,82532.79999995232]","[]","[0.10000002384185791,6888.700000047684,8425.799999952316,9792.200000047684,11660.200000047684,13105.100000023842,14142.200000047684,15708.100000023842,18725.200000047684,20375.600000023842,22890.700000047684,27055,31109.799999952316,32963.60000002384,36862.200000047684,43043.299999952316,52915.700000047684,56512.799999952316,58030,59211.60000002384,61230.299999952316,65698.79999995232,74582.20000004768,77932.5,80033.20000004768,81497.89999997616,82532.79999995232,83850.29999995232]","0.2857142857142857","0.35","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"18108.400000095367","","","","survey-template","18","463547","0.0-7.0-8.0","271","1","2025-07-09 10:54:30","7701e855f2ef39aa3fd6c71abdc6918a","105.245.240.142","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67acf1d438e2c92a40f88a9e","686d226cabeef709c732f8e1","686e4a47a1fa4d46f538ce3f","67acf1d438e2c92a40f88a9e","2025-07-09T11:02:18.147Z","","","","","","stress","{""Q01"":""4"",""Q02"":""1"",""Q03"":""4""}","[0,1,2]","[""Q01"",""Q02"",""Q03""]","[9618.100000023842,12406.400000095367,16974.400000095367]","[]","[9618.100000023842,11156.200000047684,12406.400000095367,16974.400000095367,18106.900000095367]","1","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"150180","","","","instructions","19","613730","0.0-8.0-0.0","271","1","2025-07-09 10:54:30","7701e855f2ef39aa3fd6c71abdc6918a","105.245.240.142","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67acf1d438e2c92a40f88a9e","686d226cabeef709c732f8e1","686e4a47a1fa4d46f538ce3f","67acf1d438e2c92a40f88a9e","","[{""page_index"":0,""viewing_time"":52034},{""page_index"":1,""viewing_time"":42489},{""page_index"":2,""viewing_time"":33320},{""page_index"":3,""viewing_time"":22336}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","20","645308","0.0-8.0-1.0","271","1","2025-07-09 10:54:30","7701e855f2ef39aa3fd6c71abdc6918a","105.245.240.142","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67acf1d438e2c92a40f88a9e","686d226cabeef709c732f8e1","686e4a47a1fa4d46f538ce3f","67acf1d438e2c92a40f88a9e","","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","1","0","1","617918.8","8176.5","12177.9","28563.4","2","4","4","6","1","2","0","0","0","0","4001.2","4000","1385","[""up"",""right""]","{""num_key_presses"":6,""num_perfect"":4,""num_errors"":2,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":4}","[452.8571428571429,464.1071428571429,0.8,452.8571428571429,464.1071428571429,109.4,452.8571428571429,464.1071428571429,213.9,452.8571428571429,464.1071428571429,314.9,452.8571428571429,464.1071428571429,415.2,452.8571428571429,464.1071428571429,515.2,452.8571428571429,464.1071428571429,620.3,452.8571428571429,464.1071428571429,731.2,452.8571428571429,464.1071428571429,835.2,452.8571428571429,464.1071428571429,941.6,452.8571428571429,464.1071428571429,1045.2,452.8571428571429,464.1071428571429,1149.6,452.8571428571429,464.1071428571429,1249.9,452.8571428571429,464.1071428571429,1350.2,452.8571428571429,464.1071428571429,1460,452.8571428571429,464.1071428571429,1565,452.8571428571429,464.1071428571429,1665.1,452.8571428571429,464.1071428571429,1770.3,452.8571428571429,464.1071428571429,1876.4,452.8571428571429,464.1071428571429,1977.4,452.8571428571429,464.1071428571429,2079.4,452.8571428571429,464.1071428571429,2179.6,452.8571428571429,464.1071428571429,2279.7,452.8571428571429,464.1071428571429,2380.2,452.8571428571429,464.1071428571429,2484.8,452.8571428571429,464.1071428571429,2593.2,452.8571428571429,464.1071428571429,2695.2,452.8571428571429,464.1071428571429,2800.1,452.8571428571429,464.1071428571429,2910.2,452.8571428571429,464.1071428571429,3014.4,452.8571428571429,464.1071428571429,3115.2,452.8571428571429,464.1071428571429,3220.5,452.8571428571429,464.1071428571429,3320.7,452.8571428571429,464.1071428571429,3426.9,452.8571428571429,464.1071428571429,3526.9,452.8571428571429,464.1071428571429,3628.2,452.8571428571429,464.1071428571429,3730.6,452.8571428571429,464.1071428571429,3835.3,452.8571428571429,464.1071428571429,3943.4]","[2392.1,2392.1,1000,0,1392.1,""smooth"",""up"",""up"",""good_move"",2716.1,323.2,2224.1,2393,-1901,""error"",""-"",""-"",""no_move"",4108.7,1392.3,2512.7,3719.6,-2123.6,""error"",""-"",""-"",""no_move"",8542.6,4433.3,2811.2,5110.7,620.7,""smooth"",""up"",""up"",""good_move"",12802.8,4259.4,3586.6,8543.4,672.8,""smooth"",""right"",""right"",""good_move"",16292.1,3488.7,2925.8,12803.4,562.9,""smooth"",""right"",""right"",""good_move""]","","",""
"6393","","","","instructions","21","651702","0.0-8.0-2.0","271","1","2025-07-09 10:54:30","7701e855f2ef39aa3fd6c71abdc6918a","105.245.240.142","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67acf1d438e2c92a40f88a9e","686d226cabeef709c732f8e1","686e4a47a1fa4d46f538ce3f","67acf1d438e2c92a40f88a9e","","[{""page_index"":0,""viewing_time"":6392}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","22","691869","0.0-8.0-3.0","271","1","2025-07-09 10:54:30","7701e855f2ef39aa3fd6c71abdc6918a","105.245.240.142","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67acf1d438e2c92a40f88a9e","686d226cabeef709c732f8e1","686e4a47a1fa4d46f538ce3f","67acf1d438e2c92a40f88a9e","","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.35","0","3","655886.2","4390.1","8392.1","37147.8","2","4","8","6","1","-2","-2","0","0","0","4001.9","4000","-2560","[""up"",""right""]","{""num_key_presses"":8,""num_perfect"":3,""num_errors"":0,""num_randdir"":5,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":4}","[459.1071428571429,472.8571428571429,1.5,459.1071428571429,472.8571428571429,101.1,459.1071428571429,472.8571428571429,201.7,459.1071428571429,472.8571428571429,301.7,459.1071428571429,472.8571428571429,401.8,459.1071428571429,472.8571428571429,506.2,459.1071428571429,472.8571428571429,606.2,459.1071428571429,472.8571428571429,707.3,459.1071428571429,472.8571428571429,818.9,459.1071428571429,472.8571428571429,920.9,459.1071428571429,472.8571428571429,1021.1,459.1071428571429,472.8571428571429,1126.4,459.1071428571429,472.8571428571429,1227,459.1071428571429,472.8571428571429,1334.8,459.1071428571429,472.8571428571429,1435.3,459.1071428571429,472.8571428571429,1537.7,459.1071428571429,472.8571428571429,1641,459.1071428571429,472.8571428571429,1741,459.1071428571429,472.8571428571429,1841.6,459.1071428571429,472.8571428571429,1950.6,459.1071428571429,472.8571428571429,2052.3,459.1071428571429,472.8571428571429,2156.3,459.1071428571429,472.8571428571429,2256.7,459.1071428571429,472.8571428571429,2357.8,459.1071428571429,472.8571428571429,2462,459.1071428571429,472.8571428571429,2570.4,459.1071428571429,472.8571428571429,2671.8,459.1071428571429,472.8571428571429,2776.8,459.1071428571429,472.8571428571429,2877,459.1071428571429,472.8571428571429,2977.4,459.1071428571429,472.8571428571429,3085.4,459.1071428571429,472.8571428571429,3187.7,459.1071428571429,472.8571428571429,3291.7,459.1071428571429,472.8571428571429,3396.6,459.1071428571429,472.8571428571429,3501.8,459.1071428571429,472.8571428571429,3607,459.1071428571429,472.8571428571429,3707.3,459.1071428571429,472.8571428571429,3819.2,459.1071428571429,472.8571428571429,3921.3]","[1846.8,1846.9,1000,0,846.9,""oops"",""up"",""left"",""bad_move"",4847.2,2999.3,2143.9,1848,855.4,""smooth"",""up"",""up"",""good_move"",7349.5,2501.6,1853.2,4847.9,648.4,""smooth"",""up"",""up"",""good_move"",10799.8,3449.7,3044.2,7350.1,405.5,""oops"",""right"",""left"",""bad_move"",12868.6,2068.5,1507.2,10800.3,561.2,""smooth"",""right"",""right"",""good_move"",15993.2,3124,2662.1,12869.2,461.9,""oops"",""right"",""left"",""bad_move"",19015.7,3022,2267.8,15993.7,754.2,""oops"",""right"",""down"",""bad_move"",22232.4,3215,2829.9,19017.4,385.1,""oops"",""right"",""right"",""good_move""]","","",""
