"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","prolific_id","realtime","view_history","question_order","consent","success","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","correct","slider_start","sub_question"
"13856","","","{""education"":""Bachelor's Degree (e.g., BA)""}","survey-multi-choice","10","212923","0.0-6.0-5.0","40","1","2025-07-09 09:07:06","7701e855f2ef39aa3fd6c71abdc6918a","102.164.1.228","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67f6b8ee8af987467b01ab3d","686d226cabeef709c732f8e1","686e3131d23511e7c6c84004","67f6b8ee8af987467b01ab3d","2025-07-09T09:10:52.976Z","","[0]","","","6","demographics","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"69835","","","{""mental_health_condition"":""yes"",""mental_health_treatment"":""yes"",""psychiatric_medication"":""ritalin 25mg once  a day""}","survey-text","11","282768","0.0-7.0-0.0","40","1","2025-07-09 09:07:06","7701e855f2ef39aa3fd6c71abdc6918a","102.164.1.228","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67f6b8ee8af987467b01ab3d","686d226cabeef709c732f8e1","686e3131d23511e7c6c84004","67f6b8ee8af987467b01ab3d","2025-07-09T09:12:02.820Z","","","","","1","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"13546","","","{""depression_history"":[""Yes""]}","survey-multi-select","12","296323","0.0-7.0-1.0","40","1","2025-07-09 09:07:06","7701e855f2ef39aa3fd6c71abdc6918a","102.164.1.228","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67f6b8ee8af987467b01ab3d","686d226cabeef709c732f8e1","686e3131d23511e7c6c84004","67f6b8ee8af987467b01ab3d","","","[0]","","","","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"120389","","","{""depression_episodes"":""3-5"",""depression_recent"":""Within the past year""}","survey-multi-choice","13","416718","0.0-7.0-2.0-0.0","40","1","2025-07-09 09:07:06","7701e855f2ef39aa3fd6c71abdc6918a","102.164.1.228","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67f6b8ee8af987467b01ab3d","686d226cabeef709c732f8e1","686e3131d23511e7c6c84004","67f6b8ee8af987467b01ab3d","2025-07-09T09:14:16.771Z","","[0,1]","","","3","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"287638.40000000596","","","","survey-template","14","704373","0.0-7.0-3.0","40","1","2025-07-09 09:07:06","7701e855f2ef39aa3fd6c71abdc6918a","102.164.1.228","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67f6b8ee8af987467b01ab3d","686d226cabeef709c732f8e1","686e3131d23511e7c6c84004","67f6b8ee8af987467b01ab3d","2025-07-09T09:19:04.426Z","","","","","","ius","{""Q01"":""0"",""Q02"":""1"",""Q03"":""1"",""Q04"":""4"",""Q05"":""0"",""Q06"":""0"",""Q07"":""0"",""Q08"":""0"",""Q09"":""2"",""Q10"":""1"",""Q11"":""1"",""Q12"":""3"",""Q13"":""1""}","[0,1,2,3,4,5,6,7,8,9,10,11,12]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q06"",""Q06"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q12"",""Q13"",""Q07""]","[16473.5,21841.09999999404,29020,59981.59999999404,114873.90000000596,176262,177834.20000000298,179443,194148.40000000596,216061.70000000298,237291.5,243647.09999999404,246867.70000000298,249259.79999999702,256712.5,283893.299999997]","[267483.09999999404]","[16473.5,21841.09999999404,29020,59981.59999999404,113148,114873.90000000596,176262,177834.20000000298,179443,194148.40000000596,216061.70000000298,237291.5,243647.09999999404,246867.70000000298,249259.79999999702,256712.5,258888.40000000596,283893.299999997,287629.59999999404]","0.38461538461538464","0.25","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3392","1752052747821","<p style='font-size:1.1em;line-height:1.25'>In the following, we will ask you a few questions relating to your experiences over the past month.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","15","707771","0.0-7.0-4.0","40","1","2025-07-09 09:07:06","7701e855f2ef39aa3fd6c71abdc6918a","102.164.1.228","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67f6b8ee8af987467b01ab3d","686d226cabeef709c732f8e1","686e3131d23511e7c6c84004","67f6b8ee8af987467b01ab3d","2025-07-09T09:19:07.823Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"365788.09999999404","","","","survey-template","16","1073569","0.0-7.0-5.0","40","1","2025-07-09 09:07:06","7701e855f2ef39aa3fd6c71abdc6918a","102.164.1.228","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67f6b8ee8af987467b01ab3d","686d226cabeef709c732f8e1","686e3131d23511e7c6c84004","67f6b8ee8af987467b01ab3d","2025-07-09T09:25:13.622Z","","","","","","pss","{""Q01"":""1"",""Q02"":""1"",""Q03"":""3"",""Q04"":""2"",""Q05"":""1"",""Q06"":""2"",""Q07"":""1"",""Q08"":""1"",""Q09"":""1"",""Q10"":""2""}","[0,1,2,3,4,5,6,7,8,9]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10""]","[45896.79999999702,128255.69999998808,132587,137447.19999998808,142929.89999999106,148781.39999999106,271424.5,282721.59999999404,350457.5,363988.5]","[]","[0.09999999403953552,45896.79999999702,128255.69999998808,132587,137447.19999998808,142929.89999999106,148781.39999999106,209699.39999999106,271424.5,282721.59999999404,350457.5,361437.59999999404,362686.299999997,363988.5,365780.59999999404]","0.4","0.5555555555555556","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8172","1752053121796","<p style='font-size:1.1em;line-height:1.25'>Thank you for your answers! Now we will ask you a few more questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","17","1081746","0.0-7.0-6.0","40","1","2025-07-09 09:07:06","7701e855f2ef39aa3fd6c71abdc6918a","102.164.1.228","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67f6b8ee8af987467b01ab3d","686d226cabeef709c732f8e1","686e3131d23511e7c6c84004","67f6b8ee8af987467b01ab3d","2025-07-09T09:25:21.798Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"222135","","","","survey-template","18","1303902","0.0-7.0-7.0","40","1","2025-07-09 09:07:06","7701e855f2ef39aa3fd6c71abdc6918a","102.164.1.228","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67f6b8ee8af987467b01ab3d","686d226cabeef709c732f8e1","686e3131d23511e7c6c84004","67f6b8ee8af987467b01ab3d","2025-07-09T09:29:03.954Z","","","","","","drsp","{""Q01"":""1"",""Q02"":""1"",""Q03"":""0"",""Q04"":""1"",""Q05"":""1"",""Q06"":""0"",""Q07"":""1"",""Q08"":""0"",""Q09"":""0"",""Q10"":""1"",""Q11"":""1"",""Q12"":""2"",""Q13"":""1"",""Q14"":""0"",""Q15"":""4"",""Q16"":""1"",""Q17"":""0"",""Q18"":""4"",""Q19"":""1"",""Q20"":""0"",""Q21"":""0""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13"",""Q14"",""Q15"",""Q16"",""Q17"",""Q18"",""Q19"",""Q19"",""Q18"",""Q20"",""Q21""]","[5904.20000000298,13039.10000000894,21098,27836.80000001192,29836.80000001192,52666.20000000298,69606.5,71318.10000000894,105307.80000001192,118085.80000001192,127142.30000001192,131577.40000000596,139345,143976.70000000298,153384.70000000298,185362.30000001192,188884,191111.90000000596,195452.90000000596,200754.5,201624.70000000298,203354.70000000298,211726.5,219882.5]","[]","[0,5904.20000000298,13039.10000000894,21098,27836.80000001192,29836.80000001192,52666.20000000298,69606.5,71318.10000000894,102938.70000000298,105307.80000001192,118085.80000001192,127142.30000001192,131577.40000000596,139345,143976.70000000298,153384.70000000298,185362.30000001192,188884,191111.90000000596,195452.90000000596,200754.5,201624.70000000298,203354.70000000298,211726.5,216007.80000001192,218062.10000000894,219882.5,222121.10000000894]","0.47619047619047616","0.55","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"43446.69999998808","","","","survey-template","19","1347355","0.0-7.0-8.0","40","1","2025-07-09 09:07:06","7701e855f2ef39aa3fd6c71abdc6918a","102.164.1.228","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67f6b8ee8af987467b01ab3d","686d226cabeef709c732f8e1","686e3131d23511e7c6c84004","67f6b8ee8af987467b01ab3d","2025-07-09T09:29:47.407Z","","","","","","stress","{""Q01"":""1"",""Q02"":""3"",""Q03"":""0""}","[0,1,2]","[""Q01"",""Q02"",""Q03""]","[31451.69999998808,38247.59999999404,41118.59999999404]","[]","[31451.69999998808,38247.59999999404,41118.59999999404,43443.59999999404]","0.3333333333333333","0.5","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"90310","","","","instructions","20","1437668","0.0-8.0-0.0","40","1","2025-07-09 09:07:06","7701e855f2ef39aa3fd6c71abdc6918a","102.164.1.228","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67f6b8ee8af987467b01ab3d","686d226cabeef709c732f8e1","686e3131d23511e7c6c84004","67f6b8ee8af987467b01ab3d","","[{""page_index"":0,""viewing_time"":13832},{""page_index"":1,""viewing_time"":35290},{""page_index"":2,""viewing_time"":22367},{""page_index"":3,""viewing_time"":18820}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","21","1464666","0.0-8.0-1.0","40","1","2025-07-09 09:07:06","7701e855f2ef39aa3fd6c71abdc6918a","102.164.1.228","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67f6b8ee8af987467b01ab3d","686d226cabeef709c732f8e1","686e3131d23511e7c6c84004","67f6b8ee8af987467b01ab3d","","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","1","0","1","1450223.3","3404.9","7406.4","23985.2","2","4","4","6","2","-4","-5","0","0","0","3691.6","4000","-2870","[""left"",""up""]","{""num_key_presses"":2,""num_perfect"":1,""num_errors"":1,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":0}","[294.22232142857143,299.12857142857143,0.9,294.22232142857143,299.12857142857143,101.9,294.22232142857143,299.12857142857143,205.9,294.22232142857143,299.12857142857143,308.7,294.22232142857143,299.12857142857143,410.2,294.22232142857143,299.12857142857143,516.5,294.22232142857143,299.12857142857143,618.4,294.22232142857143,299.12857142857143,721,297.22232142857143,297.12857142857143,823.6,308.22232142857143,295.12857142857143,926.2,316.22232142857143,306.12857142857143,1028.5,318.22232142857143,316.12857142857143,1139.2,330.22232142857143,334.12857142857143,1242.8,334.22232142857143,338.12857142857143,1342.8,335.22232142857143,338.12857142857143,1446.6,335.22232142857143,338.12857142857143,1551.6,335.22232142857143,338.12857142857143,1663.5,335.22232142857143,338.12857142857143,1767.1,335.22232142857143,338.12857142857143,1868.1,335.22232142857143,338.12857142857143,1968.6,335.22232142857143,338.12857142857143,2072.3,335.22232142857143,338.12857142857143,2173.2,335.22232142857143,338.12857142857143,2276.1,335.22232142857143,338.12857142857143,2386.5,342.22232142857143,344.12857142857143,2488.3,351.22232142857143,351.12857142857143,2592.7,348.22232142857143,349.12857142857143,2710.7,112.22232142857143,35.128571428571426,2811.9,94.22232142857143,11.128571428571426,2916.9,75.22232142857143,-11.871428571428574,3017.5,79.22232142857143,-8.871428571428574,3118.4,80.22232142857143,12.128571428571426,3229.2,77.22232142857143,17.128571428571426,3336.2,75.22232142857143,19.128571428571426,3440.6,75.22232142857143,19.128571428571426,3540.9,75.22232142857143,19.128571428571426,3642.2,75.22232142857143,19.128571428571426,3743.2,75.22232142857143,19.128571428571426,3848.1,75.22232142857143,19.128571428571426,3952.7]","[8377.6,8377.5,2643.4,2005.3,3728.9,""smooth"",""down"",""down"",""bad_move"",8507.1,127.8,2544.9,8379.3,-2417.1,""error"",""-"",""-"",""no_move""]","","",""
"13351","","","","instructions","22","1478019","0.0-8.0-2.0","40","1","2025-07-09 09:07:06","7701e855f2ef39aa3fd6c71abdc6918a","102.164.1.228","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67f6b8ee8af987467b01ab3d","686d226cabeef709c732f8e1","686e3131d23511e7c6c84004","67f6b8ee8af987467b01ab3d","","[{""page_index"":0,""viewing_time"":13350}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","23","1495382","0.0-8.0-3.0","40","1","2025-07-09 09:07:06","7701e855f2ef39aa3fd6c71abdc6918a","102.164.1.228","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67f6b8ee8af987467b01ab3d","686d226cabeef709c732f8e1","686e3131d23511e7c6c84004","67f6b8ee8af987467b01ab3d","","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.35","0","3","1490570.9","3931.2","7934","14344.2","2","4","8","6","1","-2","-2","0","0","0","3955.5","4000","-2365","[""down"",""right""]","{""num_key_presses"":0,""num_perfect"":0,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":0}","[297.22232142857143,300.12857142857143,1.4,297.22232142857143,300.12857142857143,102.8,297.22232142857143,300.12857142857143,204,297.22232142857143,300.12857142857143,306,297.22232142857143,300.12857142857143,406.2,297.22232142857143,300.12857142857143,509.7,297.22232142857143,300.12857142857143,614.2,315.22232142857143,311.12857142857143,724.9,321.22232142857143,320.12857142857143,827,332.22232142857143,331.12857142857143,938.8,344.22232142857143,342.12857142857143,1043.3,346.22232142857143,345.12857142857143,1146.5,346.22232142857143,345.12857142857143,1253.2,346.22232142857143,345.12857142857143,1354.1,346.22232142857143,345.12857142857143,1456.6,346.22232142857143,345.12857142857143,1566.8,346.22232142857143,345.12857142857143,1672.7,346.22232142857143,345.12857142857143,1775.1,346.22232142857143,345.12857142857143,1875.5,346.22232142857143,345.12857142857143,1989.3,346.22232142857143,345.12857142857143,2090.9,346.22232142857143,345.12857142857143,2203.7,346.22232142857143,345.12857142857143,2305.1,346.22232142857143,345.12857142857143,2405.5,346.22232142857143,345.12857142857143,2514.9,346.22232142857143,345.12857142857143,2618.8,346.22232142857143,345.12857142857143,2721.4,399.22232142857143,362.12857142857143,2821.8,472.22232142857143,391.12857142857143,2925.4,513.2223214285714,423.12857142857143,3027.6,558.2223214285714,466.12857142857143,3141.9,594.2223214285714,531.1285714285714,3250.7,594.2223214285714,540.1285714285714,3356.9,584.2223214285714,544.1285714285714,3462.1,568.2223214285714,547.1285714285714,3566.5,562.2223214285714,546.1285714285714,3667.8,562.2223214285714,546.1285714285714,3770.9,562.2223214285714,546.1285714285714,3871.3,562.2223214285714,546.1285714285714,3972.7]","[]","","",""
"20517","","","","instructions","24","1515901","0.0-8.0-4.0","40","1","2025-07-09 09:07:06","7701e855f2ef39aa3fd6c71abdc6918a","102.164.1.228","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67f6b8ee8af987467b01ab3d","686d226cabeef709c732f8e1","686e3131d23511e7c6c84004","67f6b8ee8af987467b01ab3d","","[{""page_index"":0,""viewing_time"":5855},{""page_index"":1,""viewing_time"":14662}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
