"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","prolific_id","realtime","view_history","question_order","consent","success","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","correct","slider_start","sub_question"
"5361","","","{""education"":""Doctoral Degree (e.g., PhD)""}","survey-multi-choice","10","228348","0.0-6.0-5.0","158","1","2025-07-09 09:10:29","7701e855f2ef39aa3fd6c71abdc6918a","41.121.11.66","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6697c4e76e01a2e71f34cd33","686d226cabeef709c732f8e1","686e31043c6c5a8d23f31894","6697c4e76e01a2e71f34cd33","2025-07-09T09:14:20.171Z","","[0]","","","6","demographics","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"26604","","","{""mental_health_condition"":""none"",""mental_health_treatment"":""none"",""psychiatric_medication"":""none""}","survey-text","11","254955","0.0-7.0-0.0","158","1","2025-07-09 09:10:29","7701e855f2ef39aa3fd6c71abdc6918a","41.121.11.66","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6697c4e76e01a2e71f34cd33","686d226cabeef709c732f8e1","686e31043c6c5a8d23f31894","6697c4e76e01a2e71f34cd33","2025-07-09T09:14:46.778Z","","","","","1","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8108","","","{""depression_history"":[""No""]}","survey-multi-select","12","263084","0.0-7.0-1.0","158","1","2025-07-09 09:10:29","7701e855f2ef39aa3fd6c71abdc6918a","41.121.11.66","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6697c4e76e01a2e71f34cd33","686d226cabeef709c732f8e1","686e31043c6c5a8d23f31894","6697c4e76e01a2e71f34cd33","","","[0]","","","","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"66528.30000019073","","","","survey-template","13","329635","0.0-7.0-3.0","158","1","2025-07-09 09:10:29","7701e855f2ef39aa3fd6c71abdc6918a","41.121.11.66","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6697c4e76e01a2e71f34cd33","686d226cabeef709c732f8e1","686e31043c6c5a8d23f31894","6697c4e76e01a2e71f34cd33","2025-07-09T09:16:01.459Z","","","","","","ius","{""Q01"":""4"",""Q02"":""4"",""Q03"":""4"",""Q04"":""4"",""Q05"":""3"",""Q06"":""3"",""Q07"":""4"",""Q08"":""0"",""Q09"":""4"",""Q10"":""3"",""Q11"":""3"",""Q12"":""4"",""Q13"":""3""}","[0,1,2,3,4,5,6,7,8,9,10,11,12]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13""]","[8188,10339,13215.600000143051,15892.300000190735,18670.300000190735,27471.5,32809.200000047684,35326.5,38900.800000190735,55145.200000047684,58200.5,62998.10000014305,65342.10000014305]","[]","[8188,10339,13215.600000143051,15892.300000190735,18670.300000190735,25791.400000095367,27471.5,29907.700000047684,32809.200000047684,35326.5,38900.800000190735,52823.5,55145.200000047684,58200.5,62998.10000014305,65342.10000014305,66525.30000019073]","0.5384615384615384","0.5833333333333334","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3325","1752052564785","<p style='font-size:1.1em;line-height:1.25'>In the following, we will ask you a few questions relating to your experiences over the past month.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","14","332962","0.0-7.0-4.0","158","1","2025-07-09 09:10:29","7701e855f2ef39aa3fd6c71abdc6918a","41.121.11.66","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6697c4e76e01a2e71f34cd33","686d226cabeef709c732f8e1","686e31043c6c5a8d23f31894","6697c4e76e01a2e71f34cd33","2025-07-09T09:16:04.785Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"75684.70000004768","","","","survey-template","15","408649","0.0-7.0-5.0","158","1","2025-07-09 09:10:29","7701e855f2ef39aa3fd6c71abdc6918a","41.121.11.66","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6697c4e76e01a2e71f34cd33","686d226cabeef709c732f8e1","686e31043c6c5a8d23f31894","6697c4e76e01a2e71f34cd33","2025-07-09T09:17:20.472Z","","","","","","pss","{""Q01"":""3"",""Q02"":""2"",""Q03"":""2"",""Q04"":""0"",""Q05"":""0"",""Q06"":""1"",""Q07"":""0"",""Q08"":""1"",""Q09"":""3"",""Q10"":""2""}","[0,1,2,3,4,5,6,7,8,9]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10""]","[42699.799999952316,45754.5,47664.89999985695,50262.59999990463,55749.89999985695,60697.799999952316,62451.799999952316,66122.89999985695,71781.59999990463,74511.5]","[]","[0,42699.799999952316,45754.5,47664.89999985695,50262.59999990463,53448.09999990463,55749.89999985695,57416.89999985695,59110.39999985695,60697.799999952316,62451.799999952316,66122.89999985695,71781.59999990463,74511.5,75681.79999995232]","0.3","0.3333333333333333","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4058","1752052644531","<p style='font-size:1.1em;line-height:1.25'>Thank you for your answers! Now we will ask you a few more questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","16","412709","0.0-7.0-6.0","158","1","2025-07-09 09:10:29","7701e855f2ef39aa3fd6c71abdc6918a","41.121.11.66","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6697c4e76e01a2e71f34cd33","686d226cabeef709c732f8e1","686e31043c6c5a8d23f31894","6697c4e76e01a2e71f34cd33","2025-07-09T09:17:24.532Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"67132.40000009537","","","","survey-template","17","479845","0.0-7.0-7.0","158","1","2025-07-09 09:10:29","7701e855f2ef39aa3fd6c71abdc6918a","41.121.11.66","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6697c4e76e01a2e71f34cd33","686d226cabeef709c732f8e1","686e31043c6c5a8d23f31894","6697c4e76e01a2e71f34cd33","2025-07-09T09:18:31.668Z","","","","","","drsp","{""Q01"":""0"",""Q02"":""1"",""Q03"":""0"",""Q04"":""0"",""Q05"":""1"",""Q06"":""4"",""Q07"":""0"",""Q08"":""1"",""Q09"":""3"",""Q10"":""0"",""Q11"":""1"",""Q12"":""3"",""Q13"":""3"",""Q14"":""1"",""Q15"":""0"",""Q16"":""1"",""Q17"":""0"",""Q18"":""2"",""Q19"":""1"",""Q20"":""1"",""Q21"":""2""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13"",""Q14"",""Q15"",""Q16"",""Q17"",""Q18"",""Q19"",""Q20"",""Q21""]","[13162.400000095367,14844.400000095367,16256.5,17605.5,20741,22535.5,25024,26449.10000014305,28470.400000095367,34056.799999952316,35822.60000014305,37759.40000009537,43551.5,45279.200000047684,47152.299999952316,48953.90000009537,50696.200000047684,53015.10000014305,61883,64361,65941.40000009537]","[]","[0.10000014305114746,13162.400000095367,14844.400000095367,16256.5,17605.5,19266.5,20741,22535.5,25024,26449.10000014305,28470.400000095367,34056.799999952316,35822.60000014305,37759.40000009537,39496,40678.60000014305,42111,43551.5,45279.200000047684,47152.299999952316,48953.90000009537,50696.200000047684,53015.10000014305,61883,64361,65941.40000009537,67128.5]","0.38095238095238093","0.5","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10549.399999856949","","","","survey-template","18","490397","0.0-7.0-8.0","158","1","2025-07-09 09:10:29","7701e855f2ef39aa3fd6c71abdc6918a","41.121.11.66","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6697c4e76e01a2e71f34cd33","686d226cabeef709c732f8e1","686e31043c6c5a8d23f31894","6697c4e76e01a2e71f34cd33","2025-07-09T09:18:42.220Z","","","","","","stress","{""Q01"":""0"",""Q02"":""1"",""Q03"":""0""}","[0,1,2]","[""Q01"",""Q02"",""Q03""]","[2895.0999999046326,5321.5,8138.699999809265]","[]","[2895.0999999046326,5321.5,8138.699999809265,10548]","0.6666666666666666","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"94895","","","","instructions","19","585293","0.0-8.0-0.0","158","1","2025-07-09 09:10:29","7701e855f2ef39aa3fd6c71abdc6918a","41.121.11.66","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6697c4e76e01a2e71f34cd33","686d226cabeef709c732f8e1","686e31043c6c5a8d23f31894","6697c4e76e01a2e71f34cd33","","[{""page_index"":0,""viewing_time"":20729},{""page_index"":1,""viewing_time"":14280},{""page_index"":2,""viewing_time"":18867},{""page_index"":3,""viewing_time"":41019}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","20","614806","0.0-8.0-1.0","158","1","2025-07-09 09:10:29","7701e855f2ef39aa3fd6c71abdc6918a","41.121.11.66","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6697c4e76e01a2e71f34cd33","686d226cabeef709c732f8e1","686e31043c6c5a8d23f31894","6697c4e76e01a2e71f34cd33","","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","1","0","1","588835.1","6504.4","10506.4","26502.6","2","4","4","6","1","2","2","2","0","0.015151515151515152","4001.8","4000","2010","[""up"",""right""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":5}","[411.5714133126395,425.32142761775424,0.9,411.5714133126395,425.32142761775424,102.3,411.5714133126395,425.32142761775424,206.5,411.5714133126395,425.32142761775424,306.6,411.5714133126395,425.32142761775424,415.2,411.5714133126395,425.32142761775424,517,411.5714133126395,425.32142761775424,621.4,411.5714133126395,425.32142761775424,722.7,411.5714133126395,425.32142761775424,832.1,411.5714133126395,425.32142761775424,936.5,411.5714133126395,425.32142761775424,1036.9,411.5714133126395,425.32142761775424,1136.8,411.5714133126395,425.32142761775424,1237.4,411.5714133126395,425.32142761775424,1341.3,411.5714133126395,425.32142761775424,1441.4,411.5714133126395,425.32142761775424,1541.8,411.5714133126395,425.32142761775424,1649.8,411.5714133126395,425.32142761775424,1751.3,411.5714133126395,425.32142761775424,1853.1,411.5714133126395,425.32142761775424,1956.6,411.5714133126395,425.32142761775424,2056.7,411.5714133126395,425.32142761775424,2165.1,411.5714133126395,425.32142761775424,2267.7,411.5714133126395,425.32142761775424,2371.9,411.5714133126395,425.32142761775424,2482.2,411.5714133126395,425.32142761775424,2586.7,411.5714133126395,425.32142761775424,2686.8,411.5714133126395,425.32142761775424,2787.3,411.5714133126395,425.32142761775424,2891.1,411.5714133126395,425.32142761775424,2992.3,411.5714133126395,425.32142761775424,3092.3,411.5714133126395,425.32142761775424,3200.3,411.5714133126395,425.32142761775424,3301.7,411.5714133126395,425.32142761775424,3406.9,411.5714133126395,425.32142761775424,3506.9,411.5714133126395,425.32142761775424,3607,411.5714133126395,425.32142761775424,3713.9,411.5714133126395,425.32142761775424,3815.2,411.5714133126395,425.32142761775424,3916.8]","[1365.2,1365.2,1000,0,365.2,""smooth"",""left"",""left"",""bad_move"",4302.3,2936.3,2475.2,1366.1,461,""smooth"",""up"",""up"",""good_move"",7612.7,3309.8,2850.4,4303,459.3,""smooth"",""up"",""up"",""good_move"",10446.9,2833.7,2454.7,7613.2,379,""smooth"",""right"",""right"",""good_move"",13239.5,2791.6,2394.3,10447.9,397.3,""smooth"",""right"",""right"",""good_move"",15888.5,2648.7,2322.9,13239.9,325.7,""smooth"",""right"",""right"",""good_move""]","","",""
"8392","","","","instructions","21","623200","0.0-8.0-2.0","158","1","2025-07-09 09:10:29","7701e855f2ef39aa3fd6c71abdc6918a","41.121.11.66","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6697c4e76e01a2e71f34cd33","686d226cabeef709c732f8e1","686e31043c6c5a8d23f31894","6697c4e76e01a2e71f34cd33","","[{""page_index"":0,""viewing_time"":8391}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","22","676107","0.0-8.0-3.0","158","1","2025-07-09 09:10:29","7701e855f2ef39aa3fd6c71abdc6918a","41.121.11.66","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6697c4e76e01a2e71f34cd33","686d226cabeef709c732f8e1","686e31043c6c5a8d23f31894","6697c4e76e01a2e71f34cd33","","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.35","0","3","626739.4","2032.4","6039.1","49898.7","2","4","8","6","1","-2","-2","0","0","0","4006.6","4000","-2500","[""up"",""right""]","{""num_key_presses"":13,""num_perfect"":5,""num_errors"":0,""num_randdir"":8,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":7}","[415.3214133126395,422.82142761775424,1.6,415.3214133126395,422.82142761775424,101,415.3214133126395,422.82142761775424,204.1,415.3214133126395,422.82142761775424,318.7,415.3214133126395,422.82142761775424,419.8,415.3214133126395,422.82142761775424,523.8,415.3214133126395,422.82142761775424,623.8,415.3214133126395,422.82142761775424,729.1,415.3214133126395,422.82142761775424,832.5,415.3214133126395,422.82142761775424,934,415.3214133126395,422.82142761775424,1034.3,415.3214133126395,422.82142761775424,1139,415.3214133126395,422.82142761775424,1239.7,415.3214133126395,422.82142761775424,1349.8,415.3214133126395,422.82142761775424,1449.9,415.3214133126395,422.82142761775424,1550,415.3214133126395,422.82142761775424,1650.2,415.3214133126395,422.82142761775424,1754.8,415.3214133126395,422.82142761775424,1861,415.3214133126395,422.82142761775424,1970.1,415.3214133126395,422.82142761775424,2073.8,415.3214133126395,422.82142761775424,2173.8,415.3214133126395,422.82142761775424,2274,415.3214133126395,422.82142761775424,2384.3,415.3214133126395,422.82142761775424,2484.4,415.3214133126395,422.82142761775424,2584.5,415.3214133126395,422.82142761775424,2684.6,415.3214133126395,422.82142761775424,2789.9,415.3214133126395,422.82142761775424,2900.1,415.3214133126395,422.82142761775424,3004,415.3214133126395,422.82142761775424,3110.5,415.3214133126395,422.82142761775424,3218.9,415.3214133126395,422.82142761775424,3323.7,415.3214133126395,422.82142761775424,3433.2,415.3214133126395,422.82142761775424,3533.5,415.3214133126395,422.82142761775424,3639,415.3214133126395,422.82142761775424,3744.9,415.3214133126395,422.82142761775424,3850.4,415.3214133126395,422.82142761775424,3953.5]","[1333.7,1333.7,1000,0,333.7,""oops"",""up"",""left"",""bad_move"",6976.7,5641.3,2404.6,4162.9,409.2,""smooth"",""up"",""up"",""good_move"",9792,2814.5,2396.3,6977.6,418.1,""smooth"",""up"",""up"",""good_move"",12408.6,2616,2271.4,9792.7,344.5,""smooth"",""right"",""right"",""good_move"",14500.2,2091,1668.4,12409.2,422.6,""oops"",""right"",""left"",""bad_move"",16875.5,2374.8,1957.4,14500.8,417.4,""smooth"",""right"",""right"",""good_move"",19413.8,2537.5,2161.8,16876.3,375.7,""oops"",""right"",""right"",""good_move"",21988,2573.6,2233.2,19414.5,340.3,""oops"",""right"",""left"",""bad_move"",24716.1,2726.8,2371.9,21989.3,354.9,""oops"",""right"",""left"",""bad_move"",31726.9,7010.1,3386.6,28075.2,265.2,""oops"",""right"",""down"",""bad_move"",34996.9,3269.5,2946.3,31727.4,323.2,""oops"",""right"",""up"",""good_move"",38395.6,3398.1,2880.8,34997.5,517.3,""smooth"",""right"",""right"",""good_move"",40958.6,2561.7,2220.6,38396.9,341.1,""oops"",""right"",""left"",""bad_move""]","","",""
