"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","prolific_id","realtime","view_history","question_order","consent","success","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","correct","slider_start","sub_question"
"14029","","","{""education"":""Doctoral Degree (e.g., PhD)""}","survey-multi-choice","10","233011","0.0-6.0-5.0","88","1","2025-07-09 09:07:41","7701e855f2ef39aa3fd6c71abdc6918a","169.0.103.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67cea841046ca74e2069ae47","686d226cabeef709c732f8e1","686e312673c58bc046fff2f4","67cea841046ca74e2069ae47","2025-07-09T09:11:36.079Z","","[0]","","","6","demographics","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"22835","","","{""mental_health_condition"":""no"",""mental_health_treatment"":""no"",""psychiatric_medication"":""no""}","survey-text","11","255849","0.0-7.0-0.0","88","1","2025-07-09 09:07:41","7701e855f2ef39aa3fd6c71abdc6918a","169.0.103.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67cea841046ca74e2069ae47","686d226cabeef709c732f8e1","686e312673c58bc046fff2f4","67cea841046ca74e2069ae47","2025-07-09T09:11:58.918Z","","","","","1","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10250","","","{""depression_history"":[""No""]}","survey-multi-select","12","266104","0.0-7.0-1.0","88","1","2025-07-09 09:07:41","7701e855f2ef39aa3fd6c71abdc6918a","169.0.103.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67cea841046ca74e2069ae47","686d226cabeef709c732f8e1","686e312673c58bc046fff2f4","67cea841046ca74e2069ae47","","","[0]","","","","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"70911.19999999925","","","","survey-template","13","337023","0.0-7.0-3.0","88","1","2025-07-09 09:07:41","7701e855f2ef39aa3fd6c71abdc6918a","169.0.103.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67cea841046ca74e2069ae47","686d226cabeef709c732f8e1","686e312673c58bc046fff2f4","67cea841046ca74e2069ae47","2025-07-09T09:13:20.091Z","","","","","","ius","{""Q01"":""0"",""Q02"":""2"",""Q03"":""1"",""Q04"":""4"",""Q05"":""4"",""Q06"":""0"",""Q07"":""2"",""Q08"":""0"",""Q09"":""4"",""Q10"":""3"",""Q11"":""2"",""Q12"":""4"",""Q13"":""4""}","[0,1,2,3,4,5,6,7,8,9,10,11,12]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13""]","[9945.299999998882,15832.89999999851,22431.299999998882,26375.5,32526.699999999255,36542.09999999963,41206,48462.79999999888,52036.89999999851,55285.59999999963,62196.59999999963,66308.29999999888,69484]","[]","[9945.299999998882,15832.89999999851,22431.299999998882,26375.5,31367.799999998882,32526.699999999255,36542.09999999963,41206,48462.79999999888,52036.89999999851,55285.59999999963,59476.89999999851,62196.59999999963,66308.29999999888,69484,70908.19999999925]","0.38461538461538464","0.4166666666666667","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5178","1752052405270","<p style='font-size:1.1em;line-height:1.25'>In the following, we will ask you a few questions relating to your experiences over the past month.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","14","342203","0.0-7.0-4.0","88","1","2025-07-09 09:07:41","7701e855f2ef39aa3fd6c71abdc6918a","169.0.103.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67cea841046ca74e2069ae47","686d226cabeef709c732f8e1","686e312673c58bc046fff2f4","67cea841046ca74e2069ae47","2025-07-09T09:13:25.271Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"80602.09999999963","","","","survey-template","15","422808","0.0-7.0-5.0","88","1","2025-07-09 09:07:41","7701e855f2ef39aa3fd6c71abdc6918a","169.0.103.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67cea841046ca74e2069ae47","686d226cabeef709c732f8e1","686e312673c58bc046fff2f4","67cea841046ca74e2069ae47","2025-07-09T09:14:45.877Z","","","","","","pss","{""Q01"":""3"",""Q02"":""0"",""Q03"":""2"",""Q04"":""0"",""Q05"":""0"",""Q06"":""0"",""Q07"":""0"",""Q08"":""1"",""Q09"":""3"",""Q10"":""1""}","[0,1,2,3,4,5,6,7,8,9]","[""Q01"",""Q02"",""Q04"",""Q03"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10""]","[16461.299999998882,22971.299999998882,35850.09999999963,37138.199999999255,43418,55769.09999999963,59569,65496.29999999888,72776.19999999925,79495.89999999851]","[]","[0,16461.299999998882,22971.299999998882,30084.5,35850.09999999963,37138.199999999255,42561.89999999851,43418,50305.59999999963,54652,55769.09999999963,59569,65496.29999999888,72776.19999999925,79495.89999999851,80599.69999999925]","0.3","0.3333333333333333","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4691","1752052490568","<p style='font-size:1.1em;line-height:1.25'>Thank you for your answers! Now we will ask you a few more questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","16","427501","0.0-7.0-6.0","88","1","2025-07-09 09:07:41","7701e855f2ef39aa3fd6c71abdc6918a","169.0.103.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67cea841046ca74e2069ae47","686d226cabeef709c732f8e1","686e312673c58bc046fff2f4","67cea841046ca74e2069ae47","2025-07-09T09:14:50.569Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"63254","","","","survey-template","17","490761","0.0-7.0-7.0","88","1","2025-07-09 09:07:41","7701e855f2ef39aa3fd6c71abdc6918a","169.0.103.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67cea841046ca74e2069ae47","686d226cabeef709c732f8e1","686e312673c58bc046fff2f4","67cea841046ca74e2069ae47","2025-07-09T09:15:53.829Z","","","","","","drsp","{""Q01"":""0"",""Q02"":""0"",""Q03"":""0"",""Q04"":""0"",""Q05"":""0"",""Q06"":""0"",""Q07"":""0"",""Q08"":""0"",""Q09"":""0"",""Q10"":""0"",""Q11"":""0"",""Q12"":""1"",""Q13"":""1"",""Q14"":""0"",""Q15"":""0"",""Q16"":""1"",""Q17"":""0"",""Q18"":""0"",""Q19"":""0"",""Q20"":""0"",""Q21"":""0""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13"",""Q14"",""Q15"",""Q16"",""Q16"",""Q17"",""Q18"",""Q19"",""Q20"",""Q21""]","[2804.0999999996275,4764,5925.4000000003725,7779.5,9317.199999999255,13651.299999998882,15979.299999998882,16955.299999998882,20075.699999999255,21938.699999999255,23107.599999999627,29074.799999998882,31098.299999998882,35506.79999999888,38474.90000000037,41089.699999999255,45953.29999999888,48377,51514.199999999255,56544.5,59632.29999999888,61985]","[]","[0,2804.0999999996275,4764,5925.4000000003725,7779.5,9317.199999999255,13651.299999998882,14595,15979.299999998882,16955.299999998882,20075.699999999255,21938.699999999255,23107.599999999627,29074.799999998882,31098.299999998882,35506.79999999888,38474.90000000037,41089.699999999255,45953.29999999888,48377,51514.199999999255,56544.5,59632.29999999888,61985,63248.5]","0.8571428571428571","0.2","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"15278.200000001118","","","","survey-template","18","506041","0.0-7.0-8.0","88","1","2025-07-09 09:07:41","7701e855f2ef39aa3fd6c71abdc6918a","169.0.103.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67cea841046ca74e2069ae47","686d226cabeef709c732f8e1","686e312673c58bc046fff2f4","67cea841046ca74e2069ae47","2025-07-09T09:16:09.109Z","","","","","","stress","{""Q01"":""0"",""Q02"":""0"",""Q03"":""0""}","[0,1,2]","[""Q01"",""Q02"",""Q03""]","[2726.7000000011176,9653.200000001118,14228.800000000745]","[]","[2726.7000000011176,9653.200000001118,14228.800000000745,15276.800000000745]","0.6666666666666666","1","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"60996","","","","instructions","19","567039","0.0-8.0-0.0","88","1","2025-07-09 09:07:41","7701e855f2ef39aa3fd6c71abdc6918a","169.0.103.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67cea841046ca74e2069ae47","686d226cabeef709c732f8e1","686e312673c58bc046fff2f4","67cea841046ca74e2069ae47","","[{""page_index"":0,""viewing_time"":5676},{""page_index"":1,""viewing_time"":12335},{""page_index"":0,""viewing_time"":1536},{""page_index"":1,""viewing_time"":4041},{""page_index"":2,""viewing_time"":3095},{""page_index"":3,""viewing_time"":34312}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","20","593602","0.0-8.0-1.0","88","1","2025-07-09 09:07:41","7701e855f2ef39aa3fd6c71abdc6918a","169.0.103.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67cea841046ca74e2069ae47","686d226cabeef709c732f8e1","686e312673c58bc046fff2f4","67cea841046ca74e2069ae47","","","","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","1","0","1","571193.6","14416.2","18422.3","23554.5","2","4","4","6","1","-2","-2","0","0","0","3661.3","4000","-2910","[""left"",""up""]","{""num_key_presses"":0,""num_perfect"":0,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":0}","[300.07142857142856,292.47767857142856,4.1,300.07142857142856,292.47767857142856,100,300.07142857142856,292.47767857142856,203.3,300.07142857142856,292.47767857142856,304.3,300.07142857142856,292.47767857142856,405.4,300.07142857142856,292.47767857142856,512.8,300.07142857142856,292.47767857142856,615,300.07142857142856,292.47767857142856,715.3,300.07142857142856,292.47767857142856,820.4,275.07142857142856,266.47767857142856,926.3,234.07142857142856,220.47767857142856,1026.9,231.07142857142856,220.47767857142856,1127.1,245.07142857142856,233.47767857142856,1229.6,254.07142857142856,236.47767857142856,1330,280.07142857142856,276.47767857142856,1434.2,290.07142857142856,337.47767857142856,1534.7,294.07142857142856,403.47767857142856,1634.9,286.07142857142856,424.47767857142856,1736.1,266.07142857142856,438.47767857142856,1842,254.07142857142856,463.47767857142856,1942.2,254.07142857142856,469.47767857142856,2046.5,262.07142857142856,470.47767857142856,2149.8,265.07142857142856,468.47767857142856,2250.6,276.07142857142856,467.47767857142856,2357.4,316.07142857142856,463.47767857142856,2459.5,324.07142857142856,460.47767857142856,2561.3,305.07142857142856,437.47767857142856,2664.5,222.07142857142856,273.47767857142856,2765.7,218.07142857142856,249.47767857142856,2870.5,261.07142857142856,214.47767857142856,2971.1,246.07142857142856,205.47767857142856,3071.3,174.07142857142856,133.47767857142856,3171.6,152.07142857142856,109.47767857142857,3272.8,130.07142857142856,91.47767857142857,3376,54.07142857142857,53.47767857142857,3477,54.07142857142857,53.47767857142857,3582.8,54.07142857142857,53.47767857142857,3690.7,57.07142857142857,55.47767857142857,3790.7,66.07142857142857,67.47767857142857,3892.3,172.07142857142856,154.47767857142856,3996]","[]","","",""
"25982","","","","instructions","21","619584","0.0-8.0-2.0","88","1","2025-07-09 09:07:41","7701e855f2ef39aa3fd6c71abdc6918a","169.0.103.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67cea841046ca74e2069ae47","686d226cabeef709c732f8e1","686e312673c58bc046fff2f4","67cea841046ca74e2069ae47","","[{""page_index"":0,""viewing_time"":25981}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","22","633368","0.0-8.0-3.0","88","1","2025-07-09 09:07:41","7701e855f2ef39aa3fd6c71abdc6918a","169.0.103.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67cea841046ca74e2069ae47","686d226cabeef709c732f8e1","686e312673c58bc046fff2f4","67cea841046ca74e2069ae47","","","","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.35","0","3","623736.7","1396.2","5401.4","10756.2","2","4","8","6","2","-8","-8","0","0","0","1337.6","4000","-2850","[""down"",""right""]","{""num_key_presses"":0,""num_perfect"":0,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":0}","[295.07142857142856,295.47767857142856,0.4,295.07142857142856,295.47767857142856,100.8,295.07142857142856,297.47767857142856,207.3,295.07142857142856,297.47767857142856,314.8,295.07142857142856,297.47767857142856,416.2,379.07142857142856,421.47767857142856,520.4,384.07142857142856,427.47767857142856,626.2,392.07142857142856,474.47767857142856,729.3,407.07142857142856,526.4776785714286,830.2,454.07142857142856,568.4776785714286,939.3,499.07142857142856,573.4776785714286,1045.3,532.0714285714286,573.4776785714286,1145.4,532.0714285714286,573.4776785714286,1245.5,533.0714285714286,573.4776785714286,1350,533.0714285714286,573.4776785714286,1453.9,532.0714285714286,573.4776785714286,1554.7,477.07142857142856,573.4776785714286,1656.4,432.07142857142856,554.4776785714286,1761.7,345.07142857142856,515.4776785714286,1866.2,300.07142857142856,497.47767857142856,1976.5,292.07142857142856,495.47767857142856,2080.9,295.07142857142856,495.47767857142856,2185.6,300.07142857142856,493.47767857142856,2290.1,303.07142857142856,489.47767857142856,2390.6,313.07142857142856,477.47767857142856,2490.7,315.07142857142856,475.47767857142856,2594.6,382.07142857142856,481.47767857142856,2694.8,387.07142857142856,486.47767857142856,2796.4,450.07142857142856,520.4776785714286,2896.7,470.07142857142856,531.4776785714286,3005.1,486.07142857142856,531.4776785714286,3106.6,555.0714285714286,540.4776785714286,3206.6,555.0714285714286,540.4776785714286,3309.5,555.0714285714286,540.4776785714286,3410.8,555.0714285714286,540.4776785714286,3510.9,474.07142857142856,517.4776785714286,3622.2,408.07142857142856,491.47767857142856,3726.6,406.07142857142856,491.47767857142856,3834.7,383.07142857142856,491.47767857142856,3936.4]","[]","","",""
"73978","","","","instructions","23","707347","0.0-8.0-4.0","88","1","2025-07-09 09:07:41","7701e855f2ef39aa3fd6c71abdc6918a","169.0.103.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67cea841046ca74e2069ae47","686d226cabeef709c732f8e1","686e312673c58bc046fff2f4","67cea841046ca74e2069ae47","","[{""page_index"":0,""viewing_time"":12621},{""page_index"":1,""viewing_time"":61356}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"46700","","","{""green_ball"":[""Ball always shakes and moves in a random direction""]}","survey-multi-select","24","754058","0.0-8.0-5.0-0.0","88","1","2025-07-09 09:07:41","7701e855f2ef39aa3fd6c71abdc6918a","169.0.103.39","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67cea841046ca74e2069ae47","686d226cabeef709c732f8e1","686e312673c58bc046fff2f4","67cea841046ca74e2069ae47","","","[0]","","","","quiz","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","",""
