"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","prolific_id","realtime","view_history","question_order","consent","success","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","correct","slider_start","sub_question"
"11414","","","{""education"":""Vocational Qualifications (e.g. City & Guilds)""}","survey-multi-choice","10","378955","0.0-6.0-5.0","213","1","2025-07-02 10:47:49","80fe4187154257d5fb01684ea91b68b9","196.39.253.117","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","612dd1efd339db83def47366","683db6dfa200031b80f2a654","68650767da92bc5d2c90dfd4","612dd1efd339db83def47366","2025-07-02T10:55:02.105Z","","[0]","","","6","demographics","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"23818","","","{""mental_health_condition"":""No"",""mental_health_treatment"":""No"",""psychiatric_medication"":""No""}","survey-text","11","402804","0.0-7.0-0.0","213","1","2025-07-02 10:47:49","80fe4187154257d5fb01684ea91b68b9","196.39.253.117","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","612dd1efd339db83def47366","683db6dfa200031b80f2a654","68650767da92bc5d2c90dfd4","612dd1efd339db83def47366","2025-07-02T10:55:25.954Z","","","","","1","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"17874","","","{""depression_history"":[""Yes""]}","survey-multi-select","12","420807","0.0-7.0-1.0","213","1","2025-07-02 10:47:49","80fe4187154257d5fb01684ea91b68b9","196.39.253.117","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","612dd1efd339db83def47366","683db6dfa200031b80f2a654","68650767da92bc5d2c90dfd4","612dd1efd339db83def47366","","","[0]","","","","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"16116","","","{""depression_episodes"":""3-5"",""depression_recent"":""Within the past year""}","survey-multi-choice","13","436926","0.0-7.0-2.0-0.0","213","1","2025-07-02 10:47:49","80fe4187154257d5fb01684ea91b68b9","196.39.253.117","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","612dd1efd339db83def47366","683db6dfa200031b80f2a654","68650767da92bc5d2c90dfd4","612dd1efd339db83def47366","2025-07-02T10:56:00.077Z","","[0,1]","","","3","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"97451.8999999999","","","","survey-template","14","534676","0.0-7.0-3.0","213","1","2025-07-02 10:47:49","80fe4187154257d5fb01684ea91b68b9","196.39.253.117","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","612dd1efd339db83def47366","683db6dfa200031b80f2a654","68650767da92bc5d2c90dfd4","612dd1efd339db83def47366","2025-07-02T10:57:37.826Z","","","","","","ius","{""Q01"":""2"",""Q02"":""3"",""Q03"":""0"",""Q04"":""3"",""Q05"":""1"",""Q06"":""0"",""Q07"":""0"",""Q08"":""0"",""Q09"":""0"",""Q10"":""1"",""Q11"":""0"",""Q12"":""3"",""Q13"":""1""}","[0,1,2,3,4,5,6,7,8,9,10,11,12]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q05"",""Q05"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13""]","[12130.200000000186,16926.899999999907,22674.700000000186,30334.899999999907,36615.799999999814,45231.299999999814,52401,53745.10000000009,61600.299999999814,63642,69430.8999999999,80967.3999999999,85865.70000000019,89317.29999999981,96184.6000000001]","[]","[12130.200000000186,16926.899999999907,22674.700000000186,30334.899999999907,36615.799999999814,45231.299999999814,52401,53745.10000000009,61600.299999999814,63642,69430.8999999999,80967.3999999999,85865.70000000019,89317.29999999981,96184.6000000001,97445.8999999999]","0.46153846153846156","0.3333333333333333","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2670","1751453860498","<p style='font-size:1.1em;line-height:1.25'>In the following, we will ask you a few questions relating to your experiences over the past month.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","15","537349","0.0-7.0-4.0","213","1","2025-07-02 10:47:49","80fe4187154257d5fb01684ea91b68b9","196.39.253.117","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","612dd1efd339db83def47366","683db6dfa200031b80f2a654","68650767da92bc5d2c90dfd4","612dd1efd339db83def47366","2025-07-02T10:57:40.500Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"68176.1000000001","","","","survey-template","16","605531","0.0-7.0-5.0","213","1","2025-07-02 10:47:49","80fe4187154257d5fb01684ea91b68b9","196.39.253.117","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","612dd1efd339db83def47366","683db6dfa200031b80f2a654","68650767da92bc5d2c90dfd4","612dd1efd339db83def47366","2025-07-02T10:58:48.681Z","","","","","","pss","{""Q01"":""4"",""Q02"":""4"",""Q03"":""2"",""Q04"":""0"",""Q05"":""3"",""Q06"":""0"",""Q07"":""1"",""Q08"":""3"",""Q09"":""4"",""Q10"":""4""}","[0,1,2,3,4,5,6,7,8,9]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10""]","[17953.399999999907,19541.5,23454.100000000093,27862.19999999972,32524.100000000093,42252.39999999991,49733.10000000009,57158.19999999972,65448.69999999972,66740.19999999972]","[]","[0.10000000009313226,13879.100000000093,17953.399999999907,19541.5,23454.100000000093,27862.19999999972,32524.100000000093,42252.39999999991,49733.10000000009,57158.19999999972,61478.10000000009,65448.69999999972,66740.19999999972,68173.79999999981]","0.5","0.1111111111111111","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2199","1751453930883","<p style='font-size:1.1em;line-height:1.25'>Thank you for your answers! Now we will ask you a few more questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","17","607734","0.0-7.0-6.0","213","1","2025-07-02 10:47:49","80fe4187154257d5fb01684ea91b68b9","196.39.253.117","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","612dd1efd339db83def47366","683db6dfa200031b80f2a654","68650767da92bc5d2c90dfd4","612dd1efd339db83def47366","2025-07-02T10:58:50.884Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"79928.69999999972","","","","survey-template","18","687673","0.0-7.0-7.0","213","1","2025-07-02 10:47:49","80fe4187154257d5fb01684ea91b68b9","196.39.253.117","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","612dd1efd339db83def47366","683db6dfa200031b80f2a654","68650767da92bc5d2c90dfd4","612dd1efd339db83def47366","2025-07-02T11:00:10.823Z","","","","","","drsp","{""Q01"":""0"",""Q02"":""3"",""Q03"":""0"",""Q04"":""5"",""Q05"":""0"",""Q06"":""0"",""Q07"":""0"",""Q08"":""0"",""Q09"":""3"",""Q10"":""0"",""Q11"":""0"",""Q12"":""4"",""Q13"":""4"",""Q14"":""0"",""Q15"":""0"",""Q16"":""5"",""Q17"":""1"",""Q18"":""0"",""Q19"":""0"",""Q20"":""0"",""Q21"":""1""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q09"",""Q11"",""Q12"",""Q13"",""Q14"",""Q15"",""Q16"",""Q17"",""Q18"",""Q19"",""Q20"",""Q21"",""Q21""]","[5192.299999999814,9907.5,12031.299999999814,16650,18187,19642.19999999972,24467.100000000093,25737.799999999814,31329.899999999907,32859.89999999991,34827.89999999991,37062.10000000009,52748.39999999991,55696.10000000009,57730.60000000009,59289.60000000009,62676.19999999972,63945.19999999972,68252,71993.6000000001,73983.1000000001,77243.69999999972,78417.29999999981]","[]","[0.10000000009313226,5192.299999999814,9907.5,12031.299999999814,16650,18187,19642.19999999972,24467.100000000093,25737.799999999814,31329.899999999907,32859.89999999991,34827.89999999991,37062.10000000009,52748.39999999991,55696.10000000009,57730.60000000009,59289.60000000009,61331.60000000009,62676.19999999972,63945.19999999972,68252,71993.6000000001,73983.1000000001,75662.5,77243.69999999972,78417.29999999981,79920.79999999981]","0.6190476190476191","0.25","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"15132.799999999814","","","","survey-template","19","702810","0.0-7.0-8.0","213","1","2025-07-02 10:47:49","80fe4187154257d5fb01684ea91b68b9","196.39.253.117","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","612dd1efd339db83def47366","683db6dfa200031b80f2a654","68650767da92bc5d2c90dfd4","612dd1efd339db83def47366","2025-07-02T11:00:25.960Z","","","","","","stress","{""Q01"":""4"",""Q02"":""1"",""Q03"":""0""}","[0,1,2]","[""Q01"",""Q02"",""Q03""]","[6876.199999999721,10640.299999999814,14003.599999999627]","[]","[6876.199999999721,10640.299999999814,14003.599999999627,15131.599999999627]","0.6666666666666666","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"110656","","","","instructions","20","813468","0.0-8.0-0.0","213","1","2025-07-02 10:47:49","80fe4187154257d5fb01684ea91b68b9","196.39.253.117","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","612dd1efd339db83def47366","683db6dfa200031b80f2a654","68650767da92bc5d2c90dfd4","612dd1efd339db83def47366","","[{""page_index"":0,""viewing_time"":40411},{""page_index"":1,""viewing_time"":31833},{""page_index"":2,""viewing_time"":18379},{""page_index"":3,""viewing_time"":20032}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","21","862273","0.0-8.0-1.0","213","1","2025-07-02 10:47:49","80fe4187154257d5fb01684ea91b68b9","196.39.253.117","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","612dd1efd339db83def47366","683db6dfa200031b80f2a654","68650767da92bc5d2c90dfd4","612dd1efd339db83def47366","","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","1","0","1","859523","6596.6","10601.6","45797.5","2","4","4","6","2","-4","-11","0","0","0","2523.2","4000","-2965","[""down"",""left""]","{""num_key_presses"":27,""num_perfect"":7,""num_errors"":7,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":13,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[294.22232142857143,293.12857142857143,1.2,294.22232142857143,293.12857142857143,100.3,294.22232142857143,293.12857142857143,204.8,294.22232142857143,293.12857142857143,315.1,294.22232142857143,293.12857142857143,415.2,294.22232142857143,293.12857142857143,517.5,294.22232142857143,293.12857142857143,619.3,294.22232142857143,293.12857142857143,719.5,294.22232142857143,293.12857142857143,819.9,294.22232142857143,293.12857142857143,920.8,294.22232142857143,293.12857142857143,1021,294.22232142857143,293.12857142857143,1125.6,294.22232142857143,293.12857142857143,1232.4,294.22232142857143,293.12857142857143,1334.3,294.22232142857143,293.12857142857143,1435.2,294.22232142857143,293.12857142857143,1540.5,294.22232142857143,293.12857142857143,1649.2,294.22232142857143,293.12857142857143,1754.8,294.22232142857143,293.12857142857143,1856.3,166.22232142857143,448.12857142857143,1960,95.22232142857143,551.1285714285714,2061.4,78.22232142857143,558.1285714285714,2165,67.22232142857143,559.1285714285714,2271.2,67.22232142857143,559.1285714285714,2371.3,67.22232142857143,559.1285714285714,2530.5,67.22232142857143,559.1285714285714,2702.6,67.22232142857143,559.1285714285714,2804.6,67.22232142857143,559.1285714285714,2904.9,67.22232142857143,559.1285714285714,3006.6,67.22232142857143,559.1285714285714,3109.2,67.22232142857143,559.1285714285714,3209.3,67.22232142857143,559.1285714285714,3310.3,67.22232142857143,559.1285714285714,3410.7,67.22232142857143,559.1285714285714,3514.8,67.22232142857143,559.1285714285714,3616.9,67.22232142857143,559.1285714285714,3720,67.22232142857143,559.1285714285714,3824.9,67.22232142857143,559.1285714285714,3929.5]","[2082.8,2082.8,1000,0.1,1082.7,""smooth"",""right"",""right"",""bad_move"",2297.5,213.5,2059.9,2084.1,-1846.5,""error"",""-"",""-"",""no_move"",2395.7,97.3,2059.9,2084.1,-1748.2,""while_red"",""-"",""-"",""no_move"",2550.6,252.1,2059.9,2084.1,-1593.4,""while_red"",""-"",""-"",""no_move"",3227.5,929,2059.9,2084.1,-916.5,""while_red"",""-"",""-"",""no_move"",3712,1413.6,2434.7,3300.4,-2023,""error"",""-"",""-"",""no_move"",3953.5,241.4,2434.7,3300.4,-1781.6,""while_red"",""-"",""-"",""no_move"",4131.9,419.8,2434.7,3300.4,-1603.2,""while_red"",""-"",""-"",""no_move"",4305.6,593.5,2434.7,3300.4,-1429.5,""while_red"",""-"",""-"",""no_move"",4518.2,806.1,2434.7,3300.4,-1216.8,""while_red"",""-"",""-"",""no_move"",5875.1,2163,2295.8,4714.9,-1135.6,""error"",""-"",""-"",""no_move"",12552.8,6677.5,2128.7,9775.6,648.5,""smooth"",""down"",""down"",""good_move"",12768,214.8,2800.3,12553.2,-2585.5,""error"",""-"",""-"",""no_move"",12908.4,140.4,2800.3,12553.2,-2445.1,""while_red"",""-"",""-"",""no_move"",13057.4,289.4,2800.3,12553.2,-2296.1,""while_red"",""-"",""-"",""no_move"",13159,391,2800.3,12553.2,-2194.5,""while_red"",""-"",""-"",""no_move"",13333.2,565.2,2800.3,12553.2,-2020.3,""while_red"",""-"",""-"",""no_move"",13494.3,726.4,2800.3,12553.2,-1859.1,""while_red"",""-"",""-"",""no_move"",13659.1,891.1,2800.3,12553.2,-1694.4,""while_red"",""-"",""-"",""no_move"",13837.6,1069.6,2437.4,13770,-2369.8,""error"",""-"",""-"",""no_move"",18326.6,4488.7,2754.3,14839.2,733.1,""smooth"",""down"",""down"",""good_move"",18676.7,350,2490.4,18326.7,-2140.4,""error"",""-"",""-"",""no_move"",23136.5,4459.8,2879.6,19680.8,576.1,""smooth"",""down"",""down"",""good_move"",26524,3387.4,2885.9,23136.6,501.5,""smooth"",""left"",""left"",""good_move"",27044.6,519.8,2874.8,26524.8,-2355,""error"",""-"",""-"",""no_move"",30672.5,3627.8,2262.3,28050,360.2,""smooth"",""left"",""left"",""good_move"",33170.5,2498,2001.6,30672.7,496.3,""smooth"",""left"",""left"",""good_move""]","","",""
"18703","","","","instructions","22","880977","0.0-8.0-2.0","213","1","2025-07-02 10:47:49","80fe4187154257d5fb01684ea91b68b9","196.39.253.117","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","612dd1efd339db83def47366","683db6dfa200031b80f2a654","68650767da92bc5d2c90dfd4","612dd1efd339db83def47366","","[{""page_index"":0,""viewing_time"":18702}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
