"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","prolific_id","realtime","view_history","question_order","consent","success","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","correct","slider_start"
"6428","","","{""education"":""Master's Degree (e.g., MSc)""}","survey-multi-choice","10","185265","0.0-6.0-5.0","51","1","2025-07-09 09:07:15","7701e855f2ef39aa3fd6c71abdc6918a","216.120.189.162","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","667b366d0d0943e90dbee7d1","686d226cabeef709c732f8e1","686e31390e6ceb1995ece521","667b366d0d0943e90dbee7d1","2025-07-09T09:09:21.733Z","","[0]","","","6","demographics","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"27821","","","{""mental_health_condition"":""No"",""mental_health_treatment"":""NA"",""psychiatric_medication"":""NA""}","survey-text","11","213090","0.0-7.0-0.0","51","1","2025-07-09 09:07:15","7701e855f2ef39aa3fd6c71abdc6918a","216.120.189.162","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","667b366d0d0943e90dbee7d1","686d226cabeef709c732f8e1","686e31390e6ceb1995ece521","667b366d0d0943e90dbee7d1","2025-07-09T09:09:49.557Z","","","","","1","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6750","","","{""depression_history"":[""No""]}","survey-multi-select","12","219845","0.0-7.0-1.0","51","1","2025-07-09 09:07:15","7701e855f2ef39aa3fd6c71abdc6918a","216.120.189.162","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","667b366d0d0943e90dbee7d1","686d226cabeef709c732f8e1","686e31390e6ceb1995ece521","667b366d0d0943e90dbee7d1","","","[0]","","","","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"115096","","","","survey-template","13","334955","0.0-7.0-3.0","51","1","2025-07-09 09:07:15","7701e855f2ef39aa3fd6c71abdc6918a","216.120.189.162","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","667b366d0d0943e90dbee7d1","686d226cabeef709c732f8e1","686e31390e6ceb1995ece521","667b366d0d0943e90dbee7d1","2025-07-09T09:11:51.422Z","","","","","","ius","{""Q01"":""1"",""Q02"":""2"",""Q03"":""1"",""Q04"":""3"",""Q05"":""1"",""Q06"":""0"",""Q07"":""1"",""Q08"":""0"",""Q09"":""3"",""Q10"":""1"",""Q11"":""1"",""Q12"":""3"",""Q13"":""1""}","[0,1,2,3,4,5,6,7,8,9,10,11,12]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13""]","[29468.400000035763,32846.19999998808,36936,42419.19999998808,49061.90000003576,85649.60000002384,89344.19999998808,91888,98354.10000002384,101988.19999998808,104438.60000002384,110330.19999998808,113303.10000002384]","[]","[29468.400000035763,32846.19999998808,36936,42419.19999998808,49061.90000003576,85649.60000002384,89344.19999998808,91888,98354.10000002384,101988.19999998808,104438.60000002384,110330.19999998808,113303.10000002384,115091]","0.5384615384615384","0.4166666666666667","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3803","1752052315227","<p style='font-size:1.1em;line-height:1.25'>In the following, we will ask you a few questions relating to your experiences over the past month.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","14","338761","0.0-7.0-4.0","51","1","2025-07-09 09:07:15","7701e855f2ef39aa3fd6c71abdc6918a","216.120.189.162","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","667b366d0d0943e90dbee7d1","686d226cabeef709c732f8e1","686e31390e6ceb1995ece521","667b366d0d0943e90dbee7d1","2025-07-09T09:11:55.228Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"94338.69999998808","","","","survey-template","15","433107","0.0-7.0-5.0","51","1","2025-07-09 09:07:15","7701e855f2ef39aa3fd6c71abdc6918a","216.120.189.162","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","667b366d0d0943e90dbee7d1","686d226cabeef709c732f8e1","686e31390e6ceb1995ece521","667b366d0d0943e90dbee7d1","2025-07-09T09:13:29.575Z","","","","","","pss","{""Q01"":""1"",""Q02"":""1"",""Q03"":""2"",""Q04"":""0"",""Q05"":""0"",""Q06"":""2"",""Q07"":""1"",""Q08"":""1"",""Q09"":""1"",""Q10"":""1""}","[0,1,2,3,4,5,6,7,8,9]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10""]","[7449,33453.69999998808,37598.5,43681,50492.89999997616,62094,66608.10000002384,84009.30000001192,88100.89999997616,93005.80000001192]","[]","[0.10000002384185791,7449,33453.69999998808,37598.5,43681,50492.89999997616,62094,66608.10000002384,84009.30000001192,87268.80000001192,88100.89999997616,93005.80000001192,94334.89999997616]","0.4","0.2222222222222222","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"58513","1752052468090","<p style='font-size:1.1em;line-height:1.25'>Thank you for your answers! Now we will ask you a few more questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","16","491623","0.0-7.0-6.0","51","1","2025-07-09 09:07:15","7701e855f2ef39aa3fd6c71abdc6918a","216.120.189.162","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","667b366d0d0943e90dbee7d1","686d226cabeef709c732f8e1","686e31390e6ceb1995ece521","667b366d0d0943e90dbee7d1","2025-07-09T09:14:28.090Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"57542.39999997616","","","","survey-template","17","549174","0.0-7.0-7.0","51","1","2025-07-09 09:07:15","7701e855f2ef39aa3fd6c71abdc6918a","216.120.189.162","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","667b366d0d0943e90dbee7d1","686d226cabeef709c732f8e1","686e31390e6ceb1995ece521","667b366d0d0943e90dbee7d1","2025-07-09T09:15:25.641Z","","","","","","drsp","{""Q01"":""0"",""Q02"":""0"",""Q03"":""0"",""Q04"":""0"",""Q05"":""0"",""Q06"":""0"",""Q07"":""0"",""Q08"":""1"",""Q09"":""0"",""Q10"":""1"",""Q11"":""0"",""Q12"":""0"",""Q13"":""0"",""Q14"":""0"",""Q15"":""0"",""Q16"":""1"",""Q17"":""0"",""Q18"":""0"",""Q19"":""0"",""Q20"":""0"",""Q21"":""0""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13"",""Q14"",""Q15"",""Q16"",""Q17"",""Q18"",""Q19"",""Q20"",""Q21""]","[2169.599999964237,3171.300000011921,4199.599999964237,6501.300000011921,8026.399999976158,10219.699999988079,12068.899999976158,14663.800000011921,17880.399999976158,20450.69999998808,22615.599999964237,25350.5,28332.399999976158,31191.80000001192,34445.39999997616,36687.5,38648.39999997616,40946.19999998808,45767,53847.09999996424,55870.5]","[]","[0,2169.599999964237,3171.300000011921,4199.599999964237,6501.300000011921,8026.399999976158,10219.699999988079,12068.899999976158,14663.800000011921,17880.399999976158,20450.69999998808,22615.599999964237,25350.5,28332.399999976158,31191.80000001192,34445.39999997616,36687.5,38648.39999997616,40946.19999998808,45767,53847.09999996424,55870.5,57533.80000001192]","0.8571428571428571","0.3","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"13642.899999976158","","","","survey-template","18","562821","0.0-7.0-8.0","51","1","2025-07-09 09:07:15","7701e855f2ef39aa3fd6c71abdc6918a","216.120.189.162","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","667b366d0d0943e90dbee7d1","686d226cabeef709c732f8e1","686e31390e6ceb1995ece521","667b366d0d0943e90dbee7d1","2025-07-09T09:15:39.288Z","","","","","","stress","{""Q01"":""1"",""Q02"":""4"",""Q03"":""0""}","[0,1,2]","[""Q01"",""Q02"",""Q03""]","[6560.5,9417.699999988079,12439.299999952316]","[]","[6560.5,9417.699999988079,12439.299999952316,13641.099999964237]","0.6666666666666666","0.5","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"122169","","","","instructions","19","684991","0.0-8.0-0.0","51","1","2025-07-09 09:07:15","7701e855f2ef39aa3fd6c71abdc6918a","216.120.189.162","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","667b366d0d0943e90dbee7d1","686d226cabeef709c732f8e1","686e31390e6ceb1995ece521","667b366d0d0943e90dbee7d1","","[{""page_index"":0,""viewing_time"":24913},{""page_index"":1,""viewing_time"":28828},{""page_index"":2,""viewing_time"":35512},{""page_index"":3,""viewing_time"":32915}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","20","718176","0.0-8.0-1.0","51","1","2025-07-09 09:07:15","7701e855f2ef39aa3fd6c71abdc6918a","216.120.189.162","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","667b366d0d0943e90dbee7d1","686d226cabeef709c732f8e1","686e31390e6ceb1995ece521","667b366d0d0943e90dbee7d1","","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","1","0","1","688473.7","5343.1","9347","30179.6","2","4","4","6","1","2","-1","0","0","0","4003.8","4000","1980","[""down"",""right""]","{""num_key_presses"":8,""num_perfect"":4,""num_errors"":3,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":1,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":4}","[415.07142857142856,407.1808016640799,0.3,415.07142857142856,407.1808016640799,103.5,415.07142857142856,407.1808016640799,203.6,415.07142857142856,407.1808016640799,303.6,415.07142857142856,407.1808016640799,407.6,415.07142857142856,407.1808016640799,512.3,415.07142857142856,407.1808016640799,612.4,415.07142857142856,407.1808016640799,717.8,415.07142857142856,407.1808016640799,818.3,415.07142857142856,407.1808016640799,919.2,415.07142857142856,407.1808016640799,1023.6,415.07142857142856,407.1808016640799,1127.4,491.57142857142856,440.1808016640799,1229.2,502.07142857142856,444.6808016640799,1332.5,505.07142857142856,447.6808016640799,1432.9,512.5714285714286,458.1808016640799,1538.4,521.5714285714286,486.6808016640799,1645.1,524.5714285714286,504.6808016640799,1748.8,524.5714285714286,516.6808016640799,1853.4,515.5714285714286,527.1808016640799,1953.6,515.5714285714286,527.1808016640799,2061.8,512.5714285714286,527.1808016640799,2163,512.5714285714286,525.6808016640799,2267.8,509.57142857142856,521.1808016640799,2368,502.07142857142856,509.1808016640799,2473.7,502.07142857142856,509.1808016640799,2578.4,502.07142857142856,509.1808016640799,2678.4,509.57142857142856,527.1808016640799,2778.9,511.07142857142856,536.1808016640799,2883.6,512.5714285714286,536.1808016640799,2987.3,518.5714285714286,539.1808016640799,3088.2,527.5714285714286,551.1808016640799,3193.9,527.5714285714286,551.1808016640799,3295.4,512.5714285714286,536.1808016640799,3397.4,506.57142857142856,530.1808016640799,3497.4,506.57142857142856,530.1808016640799,3603.1,506.57142857142856,530.1808016640799,3711.4,506.57142857142856,530.1808016640799,3813.1,506.57142857142856,530.1808016640799,3919]","[326.1,326.1,1000,0,-673.9,""error"",""-"",""-"",""no_move"",856.5,530.1,1000,0,-143.5,""while_red"",""-"",""-"",""no_move"",2722.3,2395.9,3047.5,1329.5,-1654.7,""error"",""-"",""-"",""no_move"",6186,3463.4,1906.1,3724.1,555.9,""smooth"",""right"",""right"",""good_move"",6737,550.4,2280,6186.6,-1729.6,""error"",""-"",""-"",""no_move"",11028.8,4291.4,2771.8,7739.3,517.7,""smooth"",""down"",""down"",""good_move"",14548.5,3519.2,2895.7,11029.3,623.5,""smooth"",""down"",""down"",""good_move"",20708.6,6159.6,2666.7,17603.2,438.8,""smooth"",""right"",""right"",""good_move""]","",""
"27792","","","","instructions","21","745969","0.0-8.0-2.0","51","1","2025-07-09 09:07:15","7701e855f2ef39aa3fd6c71abdc6918a","216.120.189.162","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","667b366d0d0943e90dbee7d1","686d226cabeef709c732f8e1","686e31390e6ceb1995ece521","667b366d0d0943e90dbee7d1","","[{""page_index"":0,""viewing_time"":27791}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","22","793333","0.0-8.0-3.0","51","1","2025-07-09 09:07:15","7701e855f2ef39aa3fd6c71abdc6918a","216.120.189.162","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","667b366d0d0943e90dbee7d1","686d226cabeef709c732f8e1","686e31390e6ceb1995ece521","667b366d0d0943e90dbee7d1","","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.35","0","3","749448.7","2592.5","6597.7","44352.8","2","4","8","6","2","8","8","8","0","0.06060606060606061","2332.6","4000","135","[""left"",""up""]","{""num_key_presses"":10,""num_perfect"":4,""num_errors"":0,""num_randdir"":6,""num_randdir_good_moves"":4,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":8}","[409.07142857142856,419.1808016640799,0.3,409.07142857142856,419.1808016640799,100.9,409.07142857142856,419.1808016640799,203.7,409.07142857142856,419.1808016640799,305,409.07142857142856,419.1808016640799,408.4,409.07142857142856,419.1808016640799,517.1,409.07142857142856,419.1808016640799,617.2,409.07142857142856,419.1808016640799,718.4,409.07142857142856,419.1808016640799,824.5,409.07142857142856,419.1808016640799,924.7,409.07142857142856,419.1808016640799,1028.7,406.07142857142856,413.1808016640799,1133.8,406.07142857142856,413.1808016640799,1234.6,406.07142857142856,413.1808016640799,1339.3,311.57142857142856,392.1808016640799,1450.5,50.57142857142857,44.18080166407994,1552.5,29.57142857142857,-14.319198335920063,1654.7,52.07142857142857,-18.819198335920063,1760.2,83.57142857142857,-9.819198335920063,1867.4,74.57142857142857,12.680801664079937,1968.4,59.57142857142857,44.18080166407994,2068.7,55.07142857142857,50.18080166407994,2169.4,55.07142857142857,50.18080166407994,2274.1,55.07142857142857,50.18080166407994,2374.1,55.07142857142857,50.18080166407994,2474.1,55.07142857142857,50.18080166407994,2575.3,55.07142857142857,50.18080166407994,2681.6,55.07142857142857,50.18080166407994,2783.2,55.07142857142857,50.18080166407994,2885.2,55.07142857142857,50.18080166407994,2989.4,55.07142857142857,50.18080166407994,3099.9,55.07142857142857,50.18080166407994,3203.7,55.07142857142857,50.18080166407994,3305.1,55.07142857142857,50.18080166407994,3416.5,55.07142857142857,50.18080166407994,3519.6,59.57142857142857,53.18080166407994,3622.7,73.07142857142857,65.18080166407994,3723.9,77.57142857142857,68.18080166407994,3831.1,80.57142857142857,68.18080166407994,3933.7]","[1290,1290,1000,0.1,289.9,""oops"",""left"",""left"",""good_move"",3554.2,2263.4,1806.5,1290.8,456.9,""oops"",""up"",""up"",""good_move"",6907,3352.1,2759.5,3554.9,592.6,""oops"",""up"",""down"",""bad_move"",10065.2,3157.6,2786.3,6907.6,371.3,""smooth"",""left"",""left"",""good_move"",17281,7215.3,2738,14094,449,""smooth"",""left"",""left"",""good_move"",24555.2,7273.9,2540.4,21570.5,444.3,""smooth"",""up"",""up"",""good_move"",27743.5,3188.1,2548.5,24555.5,639.5,""smooth"",""up"",""up"",""good_move"",30635.8,2891.7,2455.3,27744.1,436.4,""oops"",""up"",""down"",""bad_move"",33958,3322.1,2841.3,30636,480.8,""oops"",""up"",""up"",""good_move"",37646.8,3688.3,3271.3,33958.5,417,""oops"",""up"",""up"",""good_move""]","",""
