"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","prolific_id","realtime","view_history","question_order","consent","success","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","correct","slider_start","sub_question"
"7284","","","{""education"":""GCSE/Standard Grades""}","survey-multi-choice","10","220322","0.0-6.0-5.0","134","1","2025-07-09 09:09:01","7701e855f2ef39aa3fd6c71abdc6918a","37.228.232.48","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-IE,en-US;q=0.9,en;q=0.8","60cd16e63d3924958e8d3d43","686d226cabeef709c732f8e1","686e3118efe01db55c06521e","60cd16e63d3924958e8d3d43","2025-07-09T09:12:43.912Z","","[0]","","","6","demographics","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"39959","","","{""mental_health_condition"":""Post traumatic stress disorder and post natal depression"",""mental_health_treatment"":""counselling"",""psychiatric_medication"":""venlafaxine 150mg""}","survey-text","11","260285","0.0-7.0-0.0","134","1","2025-07-09 09:09:01","7701e855f2ef39aa3fd6c71abdc6918a","37.228.232.48","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-IE,en-US;q=0.9,en;q=0.8","60cd16e63d3924958e8d3d43","686d226cabeef709c732f8e1","686e3118efe01db55c06521e","60cd16e63d3924958e8d3d43","2025-07-09T09:13:23.875Z","","","","","1","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7872","","","{""depression_history"":[""Yes""]}","survey-multi-select","12","268161","0.0-7.0-1.0","134","1","2025-07-09 09:09:01","7701e855f2ef39aa3fd6c71abdc6918a","37.228.232.48","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-IE,en-US;q=0.9,en;q=0.8","60cd16e63d3924958e8d3d43","686d226cabeef709c732f8e1","686e3118efe01db55c06521e","60cd16e63d3924958e8d3d43","","","[0]","","","","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5940","","","{""depression_episodes"":""1-2"",""depression_recent"":""More than 1 year ago""}","survey-multi-choice","13","274103","0.0-7.0-2.0-0.0","134","1","2025-07-09 09:09:01","7701e855f2ef39aa3fd6c71abdc6918a","37.228.232.48","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-IE,en-US;q=0.9,en;q=0.8","60cd16e63d3924958e8d3d43","686d226cabeef709c732f8e1","686e3118efe01db55c06521e","60cd16e63d3924958e8d3d43","2025-07-09T09:13:37.693Z","","[0,1]","","","3","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"41095.39999999851","","","","survey-template","14","315204","0.0-7.0-3.0","134","1","2025-07-09 09:09:01","7701e855f2ef39aa3fd6c71abdc6918a","37.228.232.48","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-IE,en-US;q=0.9,en;q=0.8","60cd16e63d3924958e8d3d43","686d226cabeef709c732f8e1","686e3118efe01db55c06521e","60cd16e63d3924958e8d3d43","2025-07-09T09:14:18.794Z","","","","","","ius","{""Q01"":""4"",""Q02"":""4"",""Q03"":""2"",""Q04"":""3"",""Q05"":""4"",""Q06"":""4"",""Q07"":""4"",""Q08"":""0"",""Q09"":""4"",""Q10"":""4"",""Q11"":""4"",""Q12"":""4"",""Q13"":""4""}","[0,1,2,3,4,5,6,7,8,9,10,11,12]","[""Q01"",""Q02"",""Q03"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13""]","[5268.80000000447,7191.89999999851,8522.30000000447,11230.20000000298,13107.5,15984.89999999851,19693.39999999851,24447.5,26871.30000000447,31040.70000000298,32825.80000000447,34110.10000000149,37457.30000000447,40011]","[]","[5268.80000000447,7191.89999999851,8522.30000000447,11230.20000000298,13107.5,15984.89999999851,17962.20000000298,18746.80000000447,19693.39999999851,24447.5,26871.30000000447,31040.70000000298,32825.80000000447,34110.10000000149,37457.30000000447,38757.60000000149,40011,41088.60000000149]","0.7692307692307693","0.3333333333333333","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4904","1752052463700","<p style='font-size:1.1em;line-height:1.25'>In the following, we will ask you a few questions relating to your experiences over the past month.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","15","320112","0.0-7.0-4.0","134","1","2025-07-09 09:09:01","7701e855f2ef39aa3fd6c71abdc6918a","37.228.232.48","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-IE,en-US;q=0.9,en;q=0.8","60cd16e63d3924958e8d3d43","686d226cabeef709c732f8e1","686e3118efe01db55c06521e","60cd16e63d3924958e8d3d43","2025-07-09T09:14:23.702Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"59815.40000000596","","","","survey-template","16","379929","0.0-7.0-5.0","134","1","2025-07-09 09:09:01","7701e855f2ef39aa3fd6c71abdc6918a","37.228.232.48","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-IE,en-US;q=0.9,en;q=0.8","60cd16e63d3924958e8d3d43","686d226cabeef709c732f8e1","686e3118efe01db55c06521e","60cd16e63d3924958e8d3d43","2025-07-09T09:15:23.519Z","","","","","","pss","{""Q01"":""4"",""Q02"":""2"",""Q03"":""4"",""Q04"":""2"",""Q05"":""3"",""Q06"":""4"",""Q07"":""2"",""Q08"":""2"",""Q09"":""2"",""Q10"":""3""}","[0,1,2,3,4,5,6,7,8,9]","[""Q01"",""Q03"",""Q04"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q10"",""Q10"",""Q02"",""Q09""]","[5266.9000000059605,9160,11751.80000000447,13736.90000000596,18539.40000000596,22938,29177.60000000149,31116.70000000298,40165.30000000447,41258.90000000596,47836.20000000298,58625.60000000149]","[]","[19.600000001490116,5266.9000000059605,7921.10000000149,9160,11751.80000000447,13736.90000000596,18539.40000000596,22938,29177.60000000149,31116.70000000298,38396.60000000149,40165.30000000447,41258.90000000596,42419.90000000596,46782.60000000149,47836.20000000298,49114.40000000596,58625.60000000149,59809.80000000447]","0.5","0.2222222222222222","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"172084","1752052695599","<p style='font-size:1.1em;line-height:1.25'>Thank you for your answers! Now we will ask you a few more questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","17","552010","0.0-7.0-6.0","134","1","2025-07-09 09:09:01","7701e855f2ef39aa3fd6c71abdc6918a","37.228.232.48","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-IE,en-US;q=0.9,en;q=0.8","60cd16e63d3924958e8d3d43","686d226cabeef709c732f8e1","686e3118efe01db55c06521e","60cd16e63d3924958e8d3d43","2025-07-09T09:18:15.600Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"58929.30000000447","","","","survey-template","18","610944","0.0-7.0-7.0","134","1","2025-07-09 09:09:01","7701e855f2ef39aa3fd6c71abdc6918a","37.228.232.48","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-IE,en-US;q=0.9,en;q=0.8","60cd16e63d3924958e8d3d43","686d226cabeef709c732f8e1","686e3118efe01db55c06521e","60cd16e63d3924958e8d3d43","2025-07-09T09:19:14.534Z","","","","","","drsp","{""Q01"":""1"",""Q02"":""1"",""Q03"":""0"",""Q04"":""0"",""Q05"":""0"",""Q06"":""0"",""Q07"":""0"",""Q08"":""0"",""Q09"":""0"",""Q10"":""0"",""Q11"":""5"",""Q12"":""1"",""Q13"":""1"",""Q14"":""0"",""Q15"":""0"",""Q16"":""3"",""Q17"":""3"",""Q18"":""0"",""Q19"":""0"",""Q20"":""0"",""Q21"":""0""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q12"",""Q13"",""Q15"",""Q16"",""Q17"",""Q18"",""Q19"",""Q20"",""Q21"",""Q11"",""Q14""]","[6304.70000000298,7420.20000000298,8898.20000000298,9751.89999999851,10829.39999999851,12621.89999999851,13736.60000000149,14953.39999999851,16037.80000000447,16969.39999999851,23987,26689.20000000298,29367.30000000447,31114.10000000149,32522.30000000447,37077.80000000447,39256,41602.60000000149,42903.39999999851,51323.39999999851,57172.39999999851]","[]","[10.5,6304.70000000298,7420.20000000298,8898.20000000298,9751.89999999851,10829.39999999851,12621.89999999851,13736.60000000149,14953.39999999851,16037.80000000447,16969.39999999851,22110.5,23987,25450.39999999851,26689.20000000298,27712.60000000149,29367.30000000447,31114.10000000149,32522.30000000447,37077.80000000447,39256,40486.5,41602.60000000149,42903.39999999851,44712.39999999851,51323.39999999851,54202,57172.39999999851,58919.39999999851]","0.6666666666666666","0.15","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10213.09999999404","","","","survey-template","19","621161","0.0-7.0-8.0","134","1","2025-07-09 09:09:01","7701e855f2ef39aa3fd6c71abdc6918a","37.228.232.48","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-IE,en-US;q=0.9,en;q=0.8","60cd16e63d3924958e8d3d43","686d226cabeef709c732f8e1","686e3118efe01db55c06521e","60cd16e63d3924958e8d3d43","2025-07-09T09:19:24.751Z","","","","","","stress","{""Q01"":""0"",""Q02"":""5"",""Q03"":""4""}","[0,1,2]","[""Q02"",""Q01"",""Q03""]","[5170.69999999553,5977.69999999553,9479.89999999851]","[]","[4254.0999999940395,5170.69999999553,5977.69999999553,8781,9479.89999999851,10211]","0.6666666666666666","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"113299","","","","instructions","20","734460","0.0-8.0-0.0","134","1","2025-07-09 09:09:01","7701e855f2ef39aa3fd6c71abdc6918a","37.228.232.48","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-IE,en-US;q=0.9,en;q=0.8","60cd16e63d3924958e8d3d43","686d226cabeef709c732f8e1","686e3118efe01db55c06521e","60cd16e63d3924958e8d3d43","","[{""page_index"":0,""viewing_time"":24270},{""page_index"":1,""viewing_time"":18083},{""page_index"":2,""viewing_time"":57818},{""page_index"":3,""viewing_time"":13127}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","21","762250","0.0-8.0-1.0","134","1","2025-07-09 09:09:01","7701e855f2ef39aa3fd6c71abdc6918a","37.228.232.48","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-IE,en-US;q=0.9,en;q=0.8","60cd16e63d3924958e8d3d43","686d226cabeef709c732f8e1","686e3118efe01db55c06521e","60cd16e63d3924958e8d3d43","","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","1","0","1","736767","2719.4","6726.6","24779.3","2","4","4","6","2","4","3","3","0","0.022727272727272728","2376.4","4000","1670","[""left"",""up""]","{""num_key_presses"":7,""num_perfect"":6,""num_errors"":1,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":6}","[411.5714133126395,419.07142761775424,0.3,411.5714133126395,419.07142761775424,102.9,411.5714133126395,419.07142761775424,203.1,411.5714133126395,419.07142761775424,303.1,411.5714133126395,419.07142761775424,410.1,411.5714133126395,419.07142761775424,513.9,411.5714133126395,419.07142761775424,614.9,411.5714133126395,419.07142761775424,715,411.5714133126395,419.07142761775424,816.5,411.5714133126395,419.07142761775424,920.5,411.5714133126395,419.07142761775424,1022,411.5714133126395,419.07142761775424,1122.4,411.5714133126395,419.07142761775424,1229.6,411.5714133126395,420.32142761775424,1336,426.5714133126395,459.07142761775424,1437.1,366.5714133126395,451.57142761775424,1537.8,257.8214133126395,282.82142761775424,1641.9,219.0714133126395,205.32142761775424,1742.4,160.3214133126395,159.07142761775424,1847,135.3214133126395,139.07142761775424,1950.1,112.8214133126395,119.07142761775425,2052.5,99.0714133126395,109.07142761775425,2162.8,85.3214133126395,96.57142761775425,2263.4,85.3214133126395,96.57142761775425,2364.2,85.3214133126395,96.57142761775425,2473.8,85.3214133126395,96.57142761775425,2578.3,85.3214133126395,96.57142761775425,2684.5,85.3214133126395,96.57142761775425,2786.1,85.3214133126395,96.57142761775425,2892.7,85.3214133126395,96.57142761775425,2996,85.3214133126395,96.57142761775425,3096.8,85.3214133126395,96.57142761775425,3198.3,85.3214133126395,96.57142761775425,3299.6,85.3214133126395,96.57142761775425,3402.7,85.3214133126395,96.57142761775425,3511.1,85.3214133126395,96.57142761775425,3612.1,85.3214133126395,96.57142761775425,3714.8,85.3214133126395,96.57142761775425,3820.3,85.3214133126395,96.57142761775425,3920.6]","[1849.8,1849.7,1000,0.1,849.7,""smooth"",""left"",""left"",""good_move"",4203.3,2351,1644.4,1852.4,706.5,""smooth"",""up"",""up"",""good_move"",7397.6,3190.8,2758.1,4206.8,432.7,""smooth"",""left"",""left"",""good_move"",7654.1,255,2481.1,7399.2,-2226.2,""error"",""-"",""-"",""no_move"",12008.9,4354.6,2984.5,8662.2,362.2,""smooth"",""left"",""left"",""good_move"",14621.9,2612.2,2255.3,12009.7,356.9,""smooth"",""up"",""up"",""good_move"",17910.8,3288.4,2836.7,14622.5,451.6,""smooth"",""up"",""up"",""good_move""]","","",""
"19241","","","","instructions","22","781492","0.0-8.0-2.0","134","1","2025-07-09 09:09:01","7701e855f2ef39aa3fd6c71abdc6918a","37.228.232.48","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-IE,en-US;q=0.9,en;q=0.8","60cd16e63d3924958e8d3d43","686d226cabeef709c732f8e1","686e3118efe01db55c06521e","60cd16e63d3924958e8d3d43","","[{""page_index"":0,""viewing_time"":19240}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
