"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","prolific_id","realtime","view_history","question_order","consent","success","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","correct","slider_start","sub_question"
"8832","","","{""education"":""A-level/National Diploma/Highers""}","survey-multi-choice","10","419329","0.0-6.0-5.0","226","1","2025-07-09 09:36:39","7701e855f2ef39aa3fd6c71abdc6918a","172.59.212.157","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67cb03fa5ff535a5286dfe41","686d226cabeef709c732f8e1","686e3148ff66cfafd50fba2c","67cb03fa5ff535a5286dfe41","2025-07-09T09:44:05.546Z","","[0]","","","6","demographics","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"134285","","","{""mental_health_condition"":""anxiety disorder"",""mental_health_treatment"":""Cognitive Behavioral Therapy"",""psychiatric_medication"":""Sertraline""}","survey-text","11","553617","0.0-7.0-0.0","226","1","2025-07-09 09:36:39","7701e855f2ef39aa3fd6c71abdc6918a","172.59.212.157","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67cb03fa5ff535a5286dfe41","686d226cabeef709c732f8e1","686e3148ff66cfafd50fba2c","67cb03fa5ff535a5286dfe41","2025-07-09T09:46:19.835Z","","","","","1","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5648","","","{""depression_history"":[""Yes""]}","survey-multi-select","12","559270","0.0-7.0-1.0","226","1","2025-07-09 09:36:39","7701e855f2ef39aa3fd6c71abdc6918a","172.59.212.157","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67cb03fa5ff535a5286dfe41","686d226cabeef709c732f8e1","686e3148ff66cfafd50fba2c","67cb03fa5ff535a5286dfe41","","","[0]","","","","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8509","","","{""depression_episodes"":""more than 5"",""depression_recent"":""Currently experiencing an episode""}","survey-multi-choice","13","567781","0.0-7.0-2.0-0.0","226","1","2025-07-09 09:36:39","7701e855f2ef39aa3fd6c71abdc6918a","172.59.212.157","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67cb03fa5ff535a5286dfe41","686d226cabeef709c732f8e1","686e3148ff66cfafd50fba2c","67cb03fa5ff535a5286dfe41","2025-07-09T09:46:33.998Z","","[0,1]","","","3","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"31014.099999904633","","","","survey-template","14","598845","0.0-7.0-3.0","226","1","2025-07-09 09:36:39","7701e855f2ef39aa3fd6c71abdc6918a","172.59.212.157","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67cb03fa5ff535a5286dfe41","686d226cabeef709c732f8e1","686e3148ff66cfafd50fba2c","67cb03fa5ff535a5286dfe41","2025-07-09T09:47:05.063Z","","","","","","ius","{""Q01"":""3"",""Q02"":""3"",""Q03"":""4"",""Q04"":""3"",""Q05"":""3"",""Q06"":""3"",""Q07"":""2"",""Q08"":""0"",""Q09"":""3"",""Q10"":""3"",""Q11"":""4"",""Q12"":""3"",""Q13"":""4""}","[0,1,2,3,4,5,6,7,8,9,10,11,12]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13""]","[3496.7000000476837,4899.299999952316,5974.099999904633,9081.900000095367,11377,12948.700000047684,16450.299999952316,20307.200000047684,22847.700000047684,24072.400000095367,27227.400000095367,29079.200000047684,30298.5]","[]","[3496.7000000476837,4899.299999952316,5974.099999904633,9081.900000095367,9804.099999904633,11377,12202.5,12948.700000047684,16450.299999952316,19214.299999952316,20307.200000047684,22847.700000047684,24072.400000095367,25325.5,27227.400000095367,29079.200000047684,30298.5,31011.700000047684]","0.6153846153846154","0.5","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5627","1752054430691","<p style='font-size:1.1em;line-height:1.25'>In the following, we will ask you a few questions relating to your experiences over the past month.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","15","604474","0.0-7.0-4.0","226","1","2025-07-09 09:36:39","7701e855f2ef39aa3fd6c71abdc6918a","172.59.212.157","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67cb03fa5ff535a5286dfe41","686d226cabeef709c732f8e1","686e3148ff66cfafd50fba2c","67cb03fa5ff535a5286dfe41","2025-07-09T09:47:10.691Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"26643.10000014305","","","","survey-template","16","631121","0.0-7.0-5.0","226","1","2025-07-09 09:36:39","7701e855f2ef39aa3fd6c71abdc6918a","172.59.212.157","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67cb03fa5ff535a5286dfe41","686d226cabeef709c732f8e1","686e3148ff66cfafd50fba2c","67cb03fa5ff535a5286dfe41","2025-07-09T09:47:37.338Z","","","","","","pss","{""Q01"":""3"",""Q02"":""3"",""Q03"":""4"",""Q04"":""1"",""Q05"":""1"",""Q06"":""3"",""Q07"":""1"",""Q08"":""0"",""Q09"":""3"",""Q10"":""3""}","[0,1,2,3,4,5,6,7,8,9]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q10"",""Q09""]","[4712.700000047684,5502.600000143051,9136.5,10025.700000047684,14460.100000143051,15516.400000095367,16773.60000014305,20264.200000047684,23322.10000014305,24704.700000047684]","[]","[0,4712.700000047684,5502.600000143051,7223.600000143051,7918.100000143051,9136.5,10025.700000047684,14460.100000143051,15516.400000095367,16773.60000014305,20264.200000047684,21208.5,23322.10000014305,24704.700000047684,26641.400000095367]","0.8","0.4444444444444444","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3164","1752054460503","<p style='font-size:1.1em;line-height:1.25'>Thank you for your answers! Now we will ask you a few more questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","17","634287","0.0-7.0-6.0","226","1","2025-07-09 09:36:39","7701e855f2ef39aa3fd6c71abdc6918a","172.59.212.157","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67cb03fa5ff535a5286dfe41","686d226cabeef709c732f8e1","686e3148ff66cfafd50fba2c","67cb03fa5ff535a5286dfe41","2025-07-09T09:47:40.504Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"41954.59999990463","","","","survey-template","18","676248","0.0-7.0-7.0","226","1","2025-07-09 09:36:39","7701e855f2ef39aa3fd6c71abdc6918a","172.59.212.157","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67cb03fa5ff535a5286dfe41","686d226cabeef709c732f8e1","686e3148ff66cfafd50fba2c","67cb03fa5ff535a5286dfe41","2025-07-09T09:48:22.465Z","","","","","","drsp","{""Q01"":""3"",""Q02"":""3"",""Q03"":""4"",""Q04"":""3"",""Q05"":""3"",""Q06"":""4"",""Q07"":""3"",""Q08"":""4"",""Q09"":""4"",""Q10"":""4"",""Q11"":""3"",""Q12"":""4"",""Q13"":""4"",""Q14"":""4"",""Q15"":""3"",""Q16"":""4"",""Q17"":""3"",""Q18"":""2"",""Q19"":""3"",""Q20"":""3"",""Q21"":""2""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13"",""Q14"",""Q15"",""Q16"",""Q17"",""Q18"",""Q18"",""Q19"",""Q20"",""Q21""]","[2913.7999999523163,3659.7000000476837,6056.200000047684,6874.799999952316,7672.599999904633,11033.799999952316,11889.599999904633,12989.900000095367,14022.700000047684,15080.200000047684,18193.400000095367,19080.599999904633,20116,26959.5,28211.799999952316,29424.299999952316,30450.599999904633,31522.700000047684,34651.5,38132.59999990463,39338.200000047684,40225.200000047684]","[]","[0,2913.7999999523163,3659.7000000476837,4259.299999952316,5210.200000047684,6056.200000047684,6874.799999952316,7672.599999904633,8579,11033.799999952316,11889.599999904633,12989.900000095367,14022.700000047684,15080.200000047684,18193.400000095367,19080.599999904633,20116,24926.099999904633,26959.5,28211.799999952316,29424.299999952316,30450.599999904633,31522.700000047684,34651.5,38132.59999990463,39338.200000047684,40225.200000047684,41950.299999952316]","0.47619047619047616","0.65","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"36105.10000014305","","","","survey-template","19","712355","0.0-7.0-8.0","226","1","2025-07-09 09:36:39","7701e855f2ef39aa3fd6c71abdc6918a","172.59.212.157","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67cb03fa5ff535a5286dfe41","686d226cabeef709c732f8e1","686e3148ff66cfafd50fba2c","67cb03fa5ff535a5286dfe41","2025-07-09T09:48:58.573Z","","","","","","stress","{""Q01"":""4"",""Q02"":""1"",""Q03"":""5""}","[0,1,2]","[""Q01"",""Q03"",""Q02""]","[33346.40000009537,34611.40000009537,35336.700000047684]","[]","[33346.40000009537,34018.90000009537,34611.40000009537,35336.700000047684,36103.5]","0.6666666666666666","0.5","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"80461","","","","instructions","20","792819","0.0-8.0-0.0","226","1","2025-07-09 09:36:39","7701e855f2ef39aa3fd6c71abdc6918a","172.59.212.157","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67cb03fa5ff535a5286dfe41","686d226cabeef709c732f8e1","686e3148ff66cfafd50fba2c","67cb03fa5ff535a5286dfe41","","[{""page_index"":0,""viewing_time"":23830},{""page_index"":1,""viewing_time"":22135},{""page_index"":2,""viewing_time"":16240},{""page_index"":3,""viewing_time"":18255}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","21","834151","0.0-8.0-1.0","226","1","2025-07-09 09:36:39","7701e855f2ef39aa3fd6c71abdc6918a","172.59.212.157","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67cb03fa5ff535a5286dfe41","686d226cabeef709c732f8e1","686e3148ff66cfafd50fba2c","67cb03fa5ff535a5286dfe41","","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","1","0","1","807391.9","4200.2","8205.7","38265.2","2","4","4","6","2","4","2","2","0","0.015151515151515152","4005.3","4000","890","[""left"",""up""]","{""num_key_presses"":8,""num_perfect"":6,""num_errors"":2,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":6}","[279.55357142857144,279.6447164671762,0.7,279.55357142857144,279.6447164671762,101.3,279.55357142857144,279.6447164671762,201.7,279.55357142857144,279.6447164671762,306.3,279.55357142857144,279.6447164671762,406.8,279.55357142857144,279.6447164671762,508.7,279.55357142857144,279.6447164671762,617.9,279.55357142857144,279.6447164671762,722.7,279.55357142857144,279.6447164671762,823,279.55357142857144,279.6447164671762,931.5,279.55357142857144,279.6447164671762,1032.8,279.55357142857144,279.6447164671762,1134.2,279.55357142857144,279.6447164671762,1246.2,279.55357142857144,279.6447164671762,1350.2,279.55357142857144,279.6447164671762,1451.6,279.55357142857144,279.6447164671762,1551.7,279.55357142857144,279.6447164671762,1656.1,279.55357142857144,279.6447164671762,1763.4,279.55357142857144,279.6447164671762,1870.4,279.55357142857144,279.6447164671762,1971.1,279.55357142857144,279.6447164671762,2078.9,279.55357142857144,279.6447164671762,2179.1,279.55357142857144,279.6447164671762,2279.1,279.55357142857144,279.6447164671762,2384.8,279.55357142857144,279.6447164671762,2491.1,279.55357142857144,279.6447164671762,2592.3,279.55357142857144,279.6447164671762,2692.4,279.55357142857144,279.6447164671762,2795.7,279.55357142857144,279.6447164671762,2896.1,279.55357142857144,279.6447164671762,3001.1,279.55357142857144,279.6447164671762,3101.6,279.55357142857144,279.6447164671762,3209.4,279.55357142857144,279.6447164671762,3311.2,279.55357142857144,279.6447164671762,3412.3,279.55357142857144,279.6447164671762,3513,279.55357142857144,279.6447164671762,3623.3,279.55357142857144,279.6447164671762,3725.1,279.55357142857144,279.6447164671762,3830,279.55357142857144,279.6447164671762,3936.1]","[249.4,249.4,1000,0,-750.6,""error"",""-"",""-"",""no_move"",5450,5200.1,2870.8,1253.5,1325.8,""smooth"",""left"",""left"",""good_move"",5989.8,536.8,2537.1,5453.1,-2000.4,""error"",""-"",""-"",""no_move"",10363.4,4372.7,2335.2,6993.4,1034.8,""smooth"",""left"",""left"",""good_move"",17406.8,7042.9,2622.5,14329.9,454.5,""smooth"",""left"",""left"",""good_move"",23789.9,6382.2,2338.8,20835.2,616,""smooth"",""up"",""up"",""good_move"",27189.2,3398,2943,23791.2,455,""smooth"",""up"",""up"",""good_move"",29927.3,2737.1,2322.5,27190.3,414.5,""smooth"",""up"",""up"",""good_move""]","","",""
"13188","","","","instructions","22","847340","0.0-8.0-2.0","226","1","2025-07-09 09:36:39","7701e855f2ef39aa3fd6c71abdc6918a","172.59.212.157","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36","WebKit","Chrome","130.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67cb03fa5ff535a5286dfe41","686d226cabeef709c732f8e1","686e3148ff66cfafd50fba2c","67cb03fa5ff535a5286dfe41","","[{""page_index"":0,""viewing_time"":13187}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
