"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","prolific_id","realtime","view_history","question_order","consent","success","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","correct","slider_start","sub_question"
"17295","","","{""education"":""Higher National Certificate""}","survey-multi-choice","10","249546","0.0-6.0-5.0","54","1","2025-07-09 09:07:16","7701e855f2ef39aa3fd6c71abdc6918a","178.143.32.198","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","sk-HU,sk;q=0.9,hu-HU;q=0.8,hu;q=0.7,en-HU;q=0.6,en;q=0.5,sk-SK;q=0.4,cs;q=0.3,en-US;q=0.2,de;q=0.1","683dda03c88521ebe8cba79e","686d226cabeef709c732f8e1","686e3140c8da06e1c25eb638","683dda03c88521ebe8cba79e","2025-07-09T09:11:27.886Z","","[0]","","","6","demographics","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"17574","","","{""mental_health_condition"":""No"",""mental_health_treatment"":""No"",""psychiatric_medication"":""No""}","survey-text","11","267122","0.0-7.0-0.0","54","1","2025-07-09 09:07:16","7701e855f2ef39aa3fd6c71abdc6918a","178.143.32.198","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","sk-HU,sk;q=0.9,hu-HU;q=0.8,hu;q=0.7,en-HU;q=0.6,en;q=0.5,sk-SK;q=0.4,cs;q=0.3,en-US;q=0.2,de;q=0.1","683dda03c88521ebe8cba79e","686d226cabeef709c732f8e1","686e3140c8da06e1c25eb638","683dda03c88521ebe8cba79e","2025-07-09T09:11:45.462Z","","","","","1","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5414","","","{""depression_history"":[""Yes""]}","survey-multi-select","12","272537","0.0-7.0-1.0","54","1","2025-07-09 09:07:16","7701e855f2ef39aa3fd6c71abdc6918a","178.143.32.198","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","sk-HU,sk;q=0.9,hu-HU;q=0.8,hu;q=0.7,en-HU;q=0.6,en;q=0.5,sk-SK;q=0.4,cs;q=0.3,en-US;q=0.2,de;q=0.1","683dda03c88521ebe8cba79e","686d226cabeef709c732f8e1","686e3140c8da06e1c25eb638","683dda03c88521ebe8cba79e","","","[0]","","","","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9952","","","{""depression_episodes"":""3-5"",""depression_recent"":""More than 1 year ago""}","survey-multi-choice","13","282490","0.0-7.0-2.0-0.0","54","1","2025-07-09 09:07:16","7701e855f2ef39aa3fd6c71abdc6918a","178.143.32.198","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","sk-HU,sk;q=0.9,hu-HU;q=0.8,hu;q=0.7,en-HU;q=0.6,en;q=0.5,sk-SK;q=0.4,cs;q=0.3,en-US;q=0.2,de;q=0.1","683dda03c88521ebe8cba79e","686d226cabeef709c732f8e1","686e3140c8da06e1c25eb638","683dda03c88521ebe8cba79e","2025-07-09T09:12:00.830Z","","[0,1]","","","3","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"87678.5","","","","survey-template","14","370171","0.0-7.0-3.0","54","1","2025-07-09 09:07:16","7701e855f2ef39aa3fd6c71abdc6918a","178.143.32.198","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","sk-HU,sk;q=0.9,hu-HU;q=0.8,hu;q=0.7,en-HU;q=0.6,en;q=0.5,sk-SK;q=0.4,cs;q=0.3,en-US;q=0.2,de;q=0.1","683dda03c88521ebe8cba79e","686d226cabeef709c732f8e1","686e3140c8da06e1c25eb638","683dda03c88521ebe8cba79e","2025-07-09T09:13:28.511Z","","","","","","ius","{""Q01"":""3"",""Q02"":""3"",""Q03"":""4"",""Q04"":""2"",""Q05"":""3"",""Q06"":""1"",""Q07"":""1"",""Q08"":""0"",""Q09"":""3"",""Q10"":""2"",""Q11"":""1"",""Q12"":""3"",""Q13"":""2""}","[0,1,2,3,4,5,6,7,8,9,10,11,12]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13"",""Q05""]","[9469.300000011921,14125.899999976158,21478.100000023842,27382.100000023842,37646,44262,47605.19999998808,53509.19999998808,60301.19999998808,64094,67661.30000001192,77422,84086]","[]","[9469.300000011921,14125.899999976158,21133.30000001192,21478.100000023842,27382.100000023842,32766.100000023842,37646,44262,47605.19999998808,53509.19999998808,59557.30000001192,59941.89999997616,60301.19999998808,64094,67310,67661.30000001192,77422,78166.10000002384,84086,87677.30000001192]","0.38461538461538464","0.5","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4734","1752052413245","<p style='font-size:1.1em;line-height:1.25'>In the following, we will ask you a few questions relating to your experiences over the past month.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","15","374906","0.0-7.0-4.0","54","1","2025-07-09 09:07:16","7701e855f2ef39aa3fd6c71abdc6918a","178.143.32.198","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","sk-HU,sk;q=0.9,hu-HU;q=0.8,hu;q=0.7,en-HU;q=0.6,en;q=0.5,sk-SK;q=0.4,cs;q=0.3,en-US;q=0.2,de;q=0.1","683dda03c88521ebe8cba79e","686d226cabeef709c732f8e1","686e3140c8da06e1c25eb638","683dda03c88521ebe8cba79e","2025-07-09T09:13:33.246Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"66190.80000001192","","","","survey-template","16","441098","0.0-7.0-5.0","54","1","2025-07-09 09:07:16","7701e855f2ef39aa3fd6c71abdc6918a","178.143.32.198","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","sk-HU,sk;q=0.9,hu-HU;q=0.8,hu;q=0.7,en-HU;q=0.6,en;q=0.5,sk-SK;q=0.4,cs;q=0.3,en-US;q=0.2,de;q=0.1","683dda03c88521ebe8cba79e","686d226cabeef709c732f8e1","686e3140c8da06e1c25eb638","683dda03c88521ebe8cba79e","2025-07-09T09:14:39.438Z","","","","","","pss","{""Q01"":""3"",""Q02"":""4"",""Q03"":""3"",""Q04"":""2"",""Q05"":""1"",""Q06"":""1"",""Q07"":""2"",""Q08"":""2"",""Q09"":""3"",""Q10"":""1""}","[0,1,2,3,4,5,6,7,8,9]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10""]","[17030.900000035763,22414.100000023842,26302.900000035763,31606.80000001192,36830.80000001192,42294,47006.90000003576,52726.80000001192,58030,64382.90000003576]","[]","[0,17030.900000035763,22414.100000023842,26302.900000035763,31270.900000035763,31606.80000001192,36503,36830.80000001192,42294,46582.90000003576,47006.90000003576,51950.90000003576,52726.80000001192,57630.90000003576,58030,63286.90000003576,63543.10000002384,64069.5,64382.90000003576,66189.80000001192]","0.4","0.6666666666666666","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4983","1752052484421","<p style='font-size:1.1em;line-height:1.25'>Thank you for your answers! Now we will ask you a few more questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","17","446082","0.0-7.0-6.0","54","1","2025-07-09 09:07:16","7701e855f2ef39aa3fd6c71abdc6918a","178.143.32.198","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","sk-HU,sk;q=0.9,hu-HU;q=0.8,hu;q=0.7,en-HU;q=0.6,en;q=0.5,sk-SK;q=0.4,cs;q=0.3,en-US;q=0.2,de;q=0.1","683dda03c88521ebe8cba79e","686d226cabeef709c732f8e1","686e3140c8da06e1c25eb638","683dda03c88521ebe8cba79e","2025-07-09T09:14:44.422Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"80751.80000001192","","","","survey-template","18","526836","0.0-7.0-7.0","54","1","2025-07-09 09:07:16","7701e855f2ef39aa3fd6c71abdc6918a","178.143.32.198","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","sk-HU,sk;q=0.9,hu-HU;q=0.8,hu;q=0.7,en-HU;q=0.6,en;q=0.5,sk-SK;q=0.4,cs;q=0.3,en-US;q=0.2,de;q=0.1","683dda03c88521ebe8cba79e","686d226cabeef709c732f8e1","686e3140c8da06e1c25eb638","683dda03c88521ebe8cba79e","2025-07-09T09:16:05.176Z","","","","","","drsp","{""Q01"":""1"",""Q02"":""2"",""Q03"":""0"",""Q04"":""2"",""Q05"":""3"",""Q06"":""1"",""Q07"":""3"",""Q08"":""4"",""Q09"":""4"",""Q10"":""1"",""Q11"":""3"",""Q12"":""4"",""Q13"":""4"",""Q14"":""1"",""Q15"":""0"",""Q16"":""2"",""Q17"":""1"",""Q18"":""2"",""Q19"":""4"",""Q20"":""1"",""Q21"":""3""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13"",""Q14"",""Q15"",""Q16"",""Q17"",""Q18"",""Q19"",""Q20"",""Q21""]","[4333.5,7638.5,10726.399999976158,12990.399999976158,14262.399999976158,17733.30000001192,21638.30000001192,24141.599999964237,28206.30000001192,30750.599999964237,34725.59999996424,38125.59999996424,41301.30000001192,44966.19999998808,48926.30000001192,51278.39999997616,56461.59999996424,61869.5,67894.30000001192,75438.30000001192,79278.30000001192]","[]","[0,4333.5,7638.5,10726.399999976158,12990.399999976158,14262.399999976158,17733.30000001192,21638.30000001192,23846.399999976158,24141.599999964237,28206.30000001192,30750.599999964237,34725.59999996424,38125.59999996424,41301.30000001192,43925.69999998808,44966.19999998808,48926.30000001192,51278.39999997616,56461.59999996424,61869.5,67302.5,67894.30000001192,75438.30000001192,78997.69999998808,79278.30000001192,80749.69999998808]","0.2857142857142857","0.35","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"18773.30000001192","","","","survey-template","19","545610","0.0-7.0-8.0","54","1","2025-07-09 09:07:16","7701e855f2ef39aa3fd6c71abdc6918a","178.143.32.198","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","sk-HU,sk;q=0.9,hu-HU;q=0.8,hu;q=0.7,en-HU;q=0.6,en;q=0.5,sk-SK;q=0.4,cs;q=0.3,en-US;q=0.2,de;q=0.1","683dda03c88521ebe8cba79e","686d226cabeef709c732f8e1","686e3140c8da06e1c25eb638","683dda03c88521ebe8cba79e","2025-07-09T09:16:23.950Z","","","","","","stress","{""Q01"":""2"",""Q02"":""4"",""Q03"":""3""}","[0,1,2]","[""Q01"",""Q02"",""Q03""]","[6660.700000047684,12611.900000035763,17900.600000023842]","[]","[6260.700000047684,6660.700000047684,12611.900000035763,17644.80000001192,17900.600000023842,18772.700000047684]","0.3333333333333333","0.5","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"65183","","","","instructions","20","610794","0.0-8.0-0.0","54","1","2025-07-09 09:07:16","7701e855f2ef39aa3fd6c71abdc6918a","178.143.32.198","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","sk-HU,sk;q=0.9,hu-HU;q=0.8,hu;q=0.7,en-HU;q=0.6,en;q=0.5,sk-SK;q=0.4,cs;q=0.3,en-US;q=0.2,de;q=0.1","683dda03c88521ebe8cba79e","686d226cabeef709c732f8e1","686e3140c8da06e1c25eb638","683dda03c88521ebe8cba79e","","[{""page_index"":0,""viewing_time"":16838},{""page_index"":1,""viewing_time"":15720},{""page_index"":2,""viewing_time"":20056},{""page_index"":3,""viewing_time"":12569}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","21","647074","0.0-8.0-1.0","54","1","2025-07-09 09:07:16","7701e855f2ef39aa3fd6c71abdc6918a","178.143.32.198","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","sk-HU,sk;q=0.9,hu-HU;q=0.8,hu;q=0.7,en-HU;q=0.6,en;q=0.5,sk-SK;q=0.4,cs;q=0.3,en-US;q=0.2,de;q=0.1","683dda03c88521ebe8cba79e","686d226cabeef709c732f8e1","686e3140c8da06e1c25eb638","683dda03c88521ebe8cba79e","","","","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","1","0","1","611898.6","2928.5","6930.2","33272.1","2","4","4","6","1","2","0","0","0","0","4001.7","4000","2510","[""left"",""up""]","{""num_key_presses"":7,""num_perfect"":4,""num_errors"":2,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":1,""num_whileblue"":0,""num_blue"":3,""num_good_moves"":4}","[422.57142857142856,413.47767857142856,0.4,422.57142857142856,413.47767857142856,101.3,422.57142857142856,413.47767857142856,202.3,422.57142857142856,413.47767857142856,307.3,422.57142857142856,413.47767857142856,407.8,422.57142857142856,413.47767857142856,518.1,422.57142857142856,413.47767857142856,622.9,422.57142857142856,413.47767857142856,727.4,422.57142857142856,413.47767857142856,827.4,422.57142857142856,413.47767857142856,934.7,422.57142857142856,413.47767857142856,1036.9,422.57142857142856,413.47767857142856,1137.1,422.57142857142856,413.47767857142856,1237.2,422.57142857142856,413.47767857142856,1337.6,422.57142857142856,413.47767857142856,1438.6,422.57142857142856,413.47767857142856,1543,422.57142857142856,413.47767857142856,1643.3,422.57142857142856,413.47767857142856,1751.2,422.57142857142856,413.47767857142856,1851.8,422.57142857142856,413.47767857142856,1957.3,422.57142857142856,413.47767857142856,2057.4,422.57142857142856,413.47767857142856,2162.3,422.57142857142856,413.47767857142856,2262.3,422.57142857142856,413.47767857142856,2362.3,422.57142857142856,413.47767857142856,2462.3,422.57142857142856,413.47767857142856,2567,422.57142857142856,413.47767857142856,2668.3,422.57142857142856,413.47767857142856,2768.9,422.57142857142856,413.47767857142856,2871.9,422.57142857142856,413.47767857142856,2972.8,422.57142857142856,413.47767857142856,3072.8,422.57142857142856,413.47767857142856,3172.9,422.57142857142856,413.47767857142856,3272.9,422.57142857142856,413.47767857142856,3384.8,422.57142857142856,413.47767857142856,3487.4,422.57142857142856,413.47767857142856,3587.5,422.57142857142856,413.47767857142856,3687.5,422.57142857142856,413.47767857142856,3787.5,422.57142857142856,413.47767857142856,3892.6]","[315,315,1000,0,-685,""error"",""-"",""-"",""no_move"",12298.6,11983.4,3246,8699.2,353.4,""smooth"",""up"",""up"",""good_move"",12458.6,159.6,2701.2,12299,-2541.6,""error"",""-"",""-"",""no_move"",12683.3,224.6,2701.2,12299,-2316.9,""while_red"",""-"",""-"",""no_move"",15865.3,3406.6,1834.3,13465.4,565.6,""smooth"",""left"",""left"",""good_move"",23198.8,7333.4,2653.7,20165.5,379.6,""smooth"",""up"",""up"",""good_move"",26218.7,3019.9,2628.9,23198.8,391,""smooth"",""left"",""left"",""good_move""]","","",""
