"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","prolific_id","realtime","view_history","question_order","consent","success","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","correct","slider_start","sub_question"
"6446","","","{""education"":""Bachelor's Degree (e.g., BA)""}","survey-multi-choice","10","243485","0.0-6.0-5.0","158","1","2025-07-02 10:22:04","80fe4187154257d5fb01684ea91b68b9","105.12.1.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","6771ad00548b3a182d5f80e0","683db6dfa200031b80f2a654","68650787de883a7c167790a8","6771ad00548b3a182d5f80e0","2025-07-02T10:26:44.341Z","","[0]","","","6","demographics","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"107146","","","{""mental_health_condition"":""Yes, Depression"",""mental_health_treatment"":""Antidrepressants"",""psychiatric_medication"":""None""}","survey-text","11","350654","0.0-7.0-0.0","158","1","2025-07-02 10:22:04","80fe4187154257d5fb01684ea91b68b9","105.12.1.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","6771ad00548b3a182d5f80e0","683db6dfa200031b80f2a654","68650787de883a7c167790a8","6771ad00548b3a182d5f80e0","2025-07-02T10:28:31.512Z","","","","","1","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9897","","","{""depression_history"":[""Yes""]}","survey-multi-select","12","360575","0.0-7.0-1.0","158","1","2025-07-02 10:22:04","80fe4187154257d5fb01684ea91b68b9","105.12.1.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","6771ad00548b3a182d5f80e0","683db6dfa200031b80f2a654","68650787de883a7c167790a8","6771ad00548b3a182d5f80e0","","","[0]","","","","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"22021","","","{""depression_episodes"":""more than 5"",""depression_recent"":""Currently experiencing an episode""}","survey-multi-choice","13","382610","0.0-7.0-2.0-0.0","158","1","2025-07-02 10:22:04","80fe4187154257d5fb01684ea91b68b9","105.12.1.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","6771ad00548b3a182d5f80e0","683db6dfa200031b80f2a654","68650787de883a7c167790a8","6771ad00548b3a182d5f80e0","2025-07-02T10:29:03.467Z","","[0,1]","","","3","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"127355","","","","survey-template","14","510000","0.0-7.0-3.0","158","1","2025-07-02 10:22:04","80fe4187154257d5fb01684ea91b68b9","105.12.1.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","6771ad00548b3a182d5f80e0","683db6dfa200031b80f2a654","68650787de883a7c167790a8","6771ad00548b3a182d5f80e0","2025-07-02T10:31:10.857Z","","","","","","ius","{""Q01"":""2"",""Q02"":""3"",""Q03"":""3"",""Q04"":""4"",""Q05"":""3"",""Q06"":""3"",""Q07"":""2"",""Q08"":""0"",""Q09"":""4"",""Q10"":""3"",""Q11"":""3"",""Q12"":""3"",""Q13"":""3""}","[0,1,2,3,4,5,6,7,8,9,10,11,12]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13""]","[66060.59999999963,71131,74758.40000000037,80399.90000000037,86708.09999999963,91278.90000000037,95029.40000000037,101661.20000000019,108263,110910.29999999981,115780.90000000037,120862.70000000019,124814.5]","[]","[66060.59999999963,71131,74758.40000000037,80399.90000000037,86708.09999999963,91278.90000000037,95029.40000000037,101661.20000000019,108263,110910.29999999981,115780.90000000037,120862.70000000019,124814.5,127345.90000000037]","0.6153846153846154","0.5","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"59261","1751452330127","<p style='font-size:1.1em;line-height:1.25'>In the following, we will ask you a few questions relating to your experiences over the past month.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","15","569274","0.0-7.0-4.0","158","1","2025-07-02 10:22:04","80fe4187154257d5fb01684ea91b68b9","105.12.1.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","6771ad00548b3a182d5f80e0","683db6dfa200031b80f2a654","68650787de883a7c167790a8","6771ad00548b3a182d5f80e0","2025-07-02T10:32:10.130Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"64075.09999999963","","","","survey-template","16","633372","0.0-7.0-5.0","158","1","2025-07-02 10:22:04","80fe4187154257d5fb01684ea91b68b9","105.12.1.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","6771ad00548b3a182d5f80e0","683db6dfa200031b80f2a654","68650787de883a7c167790a8","6771ad00548b3a182d5f80e0","2025-07-02T10:33:14.232Z","","","","","","pss","{""Q01"":""3"",""Q02"":""3"",""Q03"":""4"",""Q04"":""1"",""Q05"":""2"",""Q06"":""3"",""Q07"":""2"",""Q08"":""2"",""Q09"":""4"",""Q10"":""3""}","[0,1,2,3,4,5,6,7,8,9]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q08"",""Q09"",""Q10""]","[5084,17700,19986.39999999944,22866.599999999627,26317.200000000186,36033.09999999963,41318,50865.39999999944,53601.299999999814,59185.299999999814,62367.200000000186]","[]","[1.5,5084,17700,19986.39999999944,22866.599999999627,26317.200000000186,36033.09999999963,41318,50865.39999999944,53601.299999999814,59185.299999999814,62367.200000000186,64066.700000000186]","0.5","0.6666666666666666","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5067","1751452399310","<p style='font-size:1.1em;line-height:1.25'>Thank you for your answers! Now we will ask you a few more questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","17","638456","0.0-7.0-6.0","158","1","2025-07-02 10:22:04","80fe4187154257d5fb01684ea91b68b9","105.12.1.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","6771ad00548b3a182d5f80e0","683db6dfa200031b80f2a654","68650787de883a7c167790a8","6771ad00548b3a182d5f80e0","2025-07-02T10:33:19.312Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"89766.20000000019","","","","survey-template","18","728256","0.0-7.0-7.0","158","1","2025-07-02 10:22:04","80fe4187154257d5fb01684ea91b68b9","105.12.1.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","6771ad00548b3a182d5f80e0","683db6dfa200031b80f2a654","68650787de883a7c167790a8","6771ad00548b3a182d5f80e0","2025-07-02T10:34:49.112Z","","","","","","drsp","{""Q01"":""3"",""Q02"":""3"",""Q03"":""2"",""Q04"":""2"",""Q05"":""4"",""Q06"":""4"",""Q07"":""3"",""Q08"":""1"",""Q09"":""4"",""Q10"":""5"",""Q11"":""4"",""Q12"":""2"",""Q13"":""4"",""Q14"":""3"",""Q15"":""4"",""Q16"":""3"",""Q17"":""2"",""Q18"":""4"",""Q19"":""3"",""Q20"":""4"",""Q21"":""4""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13"",""Q13"",""Q14"",""Q15"",""Q16"",""Q17"",""Q18"",""Q19"",""Q20"",""Q21""]","[3752.7999999998137,7845.600000000559,13361.100000000559,18876.700000000186,20492.299999999814,25493.400000000373,28907.400000000373,32343.60000000056,36293.10000000056,38566.10000000056,41400,44043.60000000056,46991.700000000186,49724.5,52560.60000000056,61559.799999999814,64792.60000000056,67289.10000000056,70047.5,72927.90000000037,75919.5,83624.70000000019,87208]","[]","[1.5,3752.7999999998137,7845.600000000559,13361.100000000559,16667.5,18876.700000000186,20492.299999999814,25493.400000000373,28907.400000000373,32343.60000000056,36293.10000000056,38566.10000000056,41400,44043.60000000056,46991.700000000186,49724.5,52560.60000000056,61559.799999999814,64792.60000000056,67289.10000000056,70047.5,72927.90000000037,75919.5,83624.70000000019,87208,89755.40000000037]","0.42857142857142855","0.5","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"13186","","","","survey-template","19","741456","0.0-7.0-8.0","158","1","2025-07-02 10:22:04","80fe4187154257d5fb01684ea91b68b9","105.12.1.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","6771ad00548b3a182d5f80e0","683db6dfa200031b80f2a654","68650787de883a7c167790a8","6771ad00548b3a182d5f80e0","2025-07-02T10:35:02.312Z","","","","","","stress","{""Q01"":""4"",""Q02"":""3"",""Q03"":""3""}","[0,1,2]","[""Q01"",""Q02"",""Q03""]","[4501.399999999441,8269.5,10352.899999999441]","[]","[4501.399999999441,8269.5,10352.899999999441,13183]","0.3333333333333333","0.5","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"124266","","","","instructions","20","865730","0.0-8.0-0.0","158","1","2025-07-02 10:22:04","80fe4187154257d5fb01684ea91b68b9","105.12.1.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","6771ad00548b3a182d5f80e0","683db6dfa200031b80f2a654","68650787de883a7c167790a8","6771ad00548b3a182d5f80e0","","[{""page_index"":0,""viewing_time"":42684},{""page_index"":1,""viewing_time"":39947},{""page_index"":2,""viewing_time"":12616},{""page_index"":3,""viewing_time"":29017}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","21","894228","0.0-8.0-1.0","158","1","2025-07-02 10:22:04","80fe4187154257d5fb01684ea91b68b9","105.12.1.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","6771ad00548b3a182d5f80e0","683db6dfa200031b80f2a654","68650787de883a7c167790a8","6771ad00548b3a182d5f80e0","","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","1","0","1","902295.8","2387.2","6393.6","25460.8","2","4","4","6","1","2","0","0","0","0","4006.2","4000","1830","[""down"",""left""]","{""num_key_presses"":5,""num_perfect"":3,""num_errors"":2,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":1,""num_blue"":3,""num_good_moves"":4}","[294.22232142857143,295.12857142857143,3.5,294.22232142857143,295.12857142857143,103.7,294.22232142857143,295.12857142857143,232.5,294.22232142857143,295.12857142857143,332.7,294.22232142857143,295.12857142857143,435,294.22232142857143,295.12857142857143,540.3,294.22232142857143,295.12857142857143,644.6,294.22232142857143,295.12857142857143,745.8,301.22232142857143,314.12857142857143,847.5,269.22232142857143,339.12857142857143,947.7,220.22232142857143,366.12857142857143,1051.7,215.22232142857143,368.12857142857143,1164,214.22232142857143,374.12857142857143,1276.4,225.22232142857143,375.12857142857143,1387.6,262.22232142857143,351.12857142857143,1489,278.22232142857143,338.12857142857143,1591.3,278.22232142857143,327.12857142857143,1696.2,274.22232142857143,308.12857142857143,1803,252.22232142857143,301.12857142857143,1905.3,225.22232142857143,303.12857142857143,2010.4,202.22232142857143,333.12857142857143,2124.2,221.22232142857143,356.12857142857143,2226.1,302.22232142857143,348.12857142857143,2342.3,319.22232142857143,326.12857142857143,2446.8,300.22232142857143,294.12857142857143,2549.9,267.22232142857143,287.12857142857143,2657.6,242.22232142857143,314.12857142857143,2760.1,243.22232142857143,347.12857142857143,2862.4,302.22232142857143,354.12857142857143,2978,304.22232142857143,351.12857142857143,3082.1,278.22232142857143,346.12857142857143,3182.3,251.22232142857143,347.12857142857143,3285,236.22232142857143,349.12857142857143,3386.1,233.22232142857143,349.12857142857143,3490.7,233.22232142857143,350.12857142857143,3591.2,239.22232142857143,354.12857142857143,3691.2,266.22232142857143,353.12857142857143,3796.4,270.22232142857143,350.12857142857143,3896.4]","[8166.7,8166.7,2607.4,5342.8,216.5,""while_blue"",""down"",""left"",""good_move"",12507.7,4339.6,2712.9,8168.2,1626.7,""smooth"",""down"",""down"",""good_move"",13014.7,504,2433.5,12510.7,-1929.5,""error"",""-"",""-"",""no_move"",16560.2,3543.7,1848.4,14018.6,693.2,""smooth"",""down"",""down"",""good_move"",18936.1,2374.8,1749.8,16561.4,624.9,""smooth"",""left"",""left"",""good_move""]","","",""
"16315","","","","instructions","22","910545","0.0-8.0-2.0","158","1","2025-07-02 10:22:04","80fe4187154257d5fb01684ea91b68b9","105.12.1.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","6771ad00548b3a182d5f80e0","683db6dfa200031b80f2a654","68650787de883a7c167790a8","6771ad00548b3a182d5f80e0","","[{""page_index"":0,""viewing_time"":16314}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
