"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","prolific_id","realtime","view_history","question_order","consent","success","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","correct","slider_start","sub_question"
"6531","","","{""education"":""Bachelor's Degree (e.g., BA)""}","survey-multi-choice","10","66348","0.0-6.0-5.0","74","1","2025-07-09 09:07:29","7701e855f2ef39aa3fd6c71abdc6918a","86.142.90.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,fr;q=0.8","56a8bb427f2472000b9522f6","686d226cabeef709c732f8e1","686e3121808f31dc08bc6666","56a8bb427f2472000b9522f6","2025-07-09T09:08:35.990Z","","[0]","","","6","demographics","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"57894","","","{""mental_health_condition"":""ARFID"",""mental_health_treatment"":""No - there isn't any available and no NICE guidelines"",""psychiatric_medication"":""""}","survey-text","11","124256","0.0-7.0-0.0","74","1","2025-07-09 09:07:29","7701e855f2ef39aa3fd6c71abdc6918a","86.142.90.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,fr;q=0.8","56a8bb427f2472000b9522f6","686d226cabeef709c732f8e1","686e3121808f31dc08bc6666","56a8bb427f2472000b9522f6","2025-07-09T09:09:33.898Z","","","","","1","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7479","","","{""depression_history"":[""Yes""]}","survey-multi-select","12","131745","0.0-7.0-1.0","74","1","2025-07-09 09:07:29","7701e855f2ef39aa3fd6c71abdc6918a","86.142.90.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,fr;q=0.8","56a8bb427f2472000b9522f6","686d226cabeef709c732f8e1","686e3121808f31dc08bc6666","56a8bb427f2472000b9522f6","","","[0]","","","","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9133","","","{""depression_episodes"":""more than 5"",""depression_recent"":""Currently experiencing an episode""}","survey-multi-choice","13","140881","0.0-7.0-2.0-0.0","74","1","2025-07-09 09:07:29","7701e855f2ef39aa3fd6c71abdc6918a","86.142.90.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,fr;q=0.8","56a8bb427f2472000b9522f6","686d226cabeef709c732f8e1","686e3121808f31dc08bc6666","56a8bb427f2472000b9522f6","2025-07-09T09:09:50.522Z","","[0,1]","","","3","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"63795.700000047684","","","","survey-template","14","204691","0.0-7.0-3.0","74","1","2025-07-09 09:07:29","7701e855f2ef39aa3fd6c71abdc6918a","86.142.90.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,fr;q=0.8","56a8bb427f2472000b9522f6","686d226cabeef709c732f8e1","686e3121808f31dc08bc6666","56a8bb427f2472000b9522f6","2025-07-09T09:10:54.332Z","","","","","","ius","{""Q01"":""4"",""Q02"":""4"",""Q03"":""4"",""Q04"":""4"",""Q05"":""4"",""Q06"":""3"",""Q07"":""4"",""Q08"":""0"",""Q09"":""3"",""Q10"":""4"",""Q11"":""4"",""Q12"":""4"",""Q13"":""3""}","[0,1,2,3,4,5,6,7,8,9,10,11,12]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13"",""Q13""]","[8806.600000023842,12887.100000023842,14318.100000023842,19149.700000047684,20298.899999976158,29748.700000047684,35134.200000047684,37144.800000071526,41571.60000002384,42778.39999997616,46185.10000002384,51088.89999997616,55144.10000002384,57225,62854.700000047684]","[]","[8806.600000023842,11879.899999976158,12887.100000023842,14318.100000023842,16024.899999976158,19149.700000047684,20298.899999976158,29748.700000047684,35134.200000047684,37144.800000071526,41571.60000002384,42778.39999997616,46185.10000002384,49215.200000047684,51088.89999997616,52605.60000002384,55144.10000002384,57225,62854.700000047684,63787.200000047684]","0.6923076923076923","0.4166666666666667","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1944","1752052256281","<p style='font-size:1.1em;line-height:1.25'>In the following, we will ask you a few questions relating to your experiences over the past month.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","15","206641","0.0-7.0-4.0","74","1","2025-07-09 09:07:29","7701e855f2ef39aa3fd6c71abdc6918a","86.142.90.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,fr;q=0.8","56a8bb427f2472000b9522f6","686d226cabeef709c732f8e1","686e3121808f31dc08bc6666","56a8bb427f2472000b9522f6","2025-07-09T09:10:56.282Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"83819.60000002384","","","","survey-template","16","290467","0.0-7.0-5.0","74","1","2025-07-09 09:07:29","7701e855f2ef39aa3fd6c71abdc6918a","86.142.90.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,fr;q=0.8","56a8bb427f2472000b9522f6","686d226cabeef709c732f8e1","686e3121808f31dc08bc6666","56a8bb427f2472000b9522f6","2025-07-09T09:12:20.109Z","","","","","","pss","{""Q01"":""4"",""Q02"":""4"",""Q03"":""4"",""Q04"":""3"",""Q05"":""3"",""Q06"":""3"",""Q07"":""2"",""Q08"":""4"",""Q09"":""4"",""Q10"":""4""}","[0,1,2,3,4,5,6,7,8,9]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q04"",""Q04"",""Q04"",""Q05"",""Q06"",""Q06"",""Q07"",""Q07"",""Q08"",""Q08"",""Q09"",""Q10""]","[9004.299999952316,10153.5,12957.799999952316,14613.200000047684,16138.5,26829.399999976158,28248.100000023842,30853.5,36954.799999952316,39547.60000002384,48810,50619.299999952316,57971.39999997616,67722.79999995232,74559.20000004768,75823.70000004768,77063.89999997616]","[]","[0.10000002384185791,9004.299999952316,10153.5,11610.399999976158,12957.799999952316,14613.200000047684,16138.5,25565.200000047684,26829.399999976158,28248.100000023842,30853.5,35907.60000002384,36954.799999952316,39547.60000002384,48810,50619.299999952316,57971.39999997616,67722.79999995232,69139.89999997616,74559.20000004768,75823.70000004768,77063.89999997616,83810.70000004768]","0.5","0.2222222222222222","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1757","1752052341869","<p style='font-size:1.1em;line-height:1.25'>Thank you for your answers! Now we will ask you a few more questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","17","292229","0.0-7.0-6.0","74","1","2025-07-09 09:07:29","7701e855f2ef39aa3fd6c71abdc6918a","86.142.90.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,fr;q=0.8","56a8bb427f2472000b9522f6","686d226cabeef709c732f8e1","686e3121808f31dc08bc6666","56a8bb427f2472000b9522f6","2025-07-09T09:12:21.870Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"86276.79999995232","","","","survey-template","18","378513","0.0-7.0-7.0","74","1","2025-07-09 09:07:29","7701e855f2ef39aa3fd6c71abdc6918a","86.142.90.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,fr;q=0.8","56a8bb427f2472000b9522f6","686d226cabeef709c732f8e1","686e3121808f31dc08bc6666","56a8bb427f2472000b9522f6","2025-07-09T09:13:48.154Z","","","","","","drsp","{""Q01"":""5"",""Q02"":""5"",""Q03"":""5"",""Q04"":""5"",""Q05"":""2"",""Q06"":""3"",""Q07"":""2"",""Q08"":""2"",""Q09"":""3"",""Q10"":""1"",""Q11"":""3"",""Q12"":""0"",""Q13"":""0"",""Q14"":""0"",""Q15"":""3"",""Q16"":""5"",""Q17"":""4"",""Q18"":""0"",""Q19"":""5"",""Q20"":""5"",""Q21"":""5""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q05"",""Q05"",""Q06"",""Q06"",""Q07"",""Q08"",""Q08"",""Q07"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13"",""Q14"",""Q15"",""Q16"",""Q17"",""Q18"",""Q19"",""Q20"",""Q21""]","[10520.700000047684,11745.100000023842,13492.5,14849.799999952316,16223.200000047684,17456.5,19338.799999952316,26133.899999976158,28230.700000047684,29471.200000047684,33115.5,34782.10000002384,36280.60000002384,41924.39999997616,44193,47522.39999997616,49737.799999952316,51064.5,52317.60000002384,62086.89999997616,65615,69139.89999997616,71828.5,78114.10000002384,79281.39999997616,85424.39999997616]","[]","[0,10520.700000047684,11745.100000023842,13492.5,14849.799999952316,16223.200000047684,17456.5,19338.799999952316,26133.899999976158,28230.700000047684,29471.200000047684,30895.799999952316,33115.5,34782.10000002384,36280.60000002384,41924.39999997616,44193,47522.39999997616,49737.799999952316,51064.5,52317.60000002384,56749,58103.89999997616,62086.89999997616,63209.200000047684,65615,69139.89999997616,71828.5,72918.89999997616,78114.10000002384,79281.39999997616,81046.39999997616,85424.39999997616,86266.39999997616]","0.38095238095238093","0.25","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"14723.399999976158","","","","survey-template","19","393240","0.0-7.0-8.0","74","1","2025-07-09 09:07:29","7701e855f2ef39aa3fd6c71abdc6918a","86.142.90.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,fr;q=0.8","56a8bb427f2472000b9522f6","686d226cabeef709c732f8e1","686e3121808f31dc08bc6666","56a8bb427f2472000b9522f6","2025-07-09T09:14:02.881Z","","","","","","stress","{""Q01"":""5"",""Q02"":""4"",""Q03"":""4""}","[0,1,2]","[""Q01"",""Q02"",""Q02"",""Q03""]","[3235.899999976158,4889.899999976158,9029.200000047684,13431.399999976158]","[]","[3235.899999976158,4889.899999976158,9029.200000047684,10351.299999952316,13431.399999976158,14721.399999976158]","0.3333333333333333","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"74129","","","","instructions","20","467372","0.0-8.0-0.0","74","1","2025-07-09 09:07:29","7701e855f2ef39aa3fd6c71abdc6918a","86.142.90.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,fr;q=0.8","56a8bb427f2472000b9522f6","686d226cabeef709c732f8e1","686e3121808f31dc08bc6666","56a8bb427f2472000b9522f6","","[{""page_index"":0,""viewing_time"":32419},{""page_index"":1,""viewing_time"":11697},{""page_index"":2,""viewing_time"":19279},{""page_index"":3,""viewing_time"":10734}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","21","492818","0.0-8.0-1.0","74","1","2025-07-09 09:07:29","7701e855f2ef39aa3fd6c71abdc6918a","86.142.90.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,fr;q=0.8","56a8bb427f2472000b9522f6","686d226cabeef709c732f8e1","686e3121808f31dc08bc6666","56a8bb427f2472000b9522f6","","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","1","0","1","468537","3172.7","7174.7","22417.7","2","4","4","6","1","2","-1","0","0","0","4001.9","4000","2600","[""down"",""left""]","{""num_key_presses"":10,""num_perfect"":4,""num_errors"":3,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":3,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":4}","[413.57142857142856,419.1808016640799,1.5,413.57142857142856,419.1808016640799,102.8,413.57142857142856,419.1808016640799,210.7,413.57142857142856,419.1808016640799,313.9,413.57142857142856,419.1808016640799,419.1,413.57142857142856,419.1808016640799,519.8,413.57142857142856,419.1808016640799,628.3,413.57142857142856,419.1808016640799,731.1,413.57142857142856,419.1808016640799,834.5,413.57142857142856,419.1808016640799,934.5,413.57142857142856,419.1808016640799,1038.3,413.57142857142856,419.1808016640799,1143.2,413.57142857142856,419.1808016640799,1244.1,413.57142857142856,419.1808016640799,1344.6,413.57142857142856,419.1808016640799,1445.4,413.57142857142856,419.1808016640799,1546.1,413.57142857142856,419.1808016640799,1646.1,413.57142857142856,419.1808016640799,1746.2,413.57142857142856,419.1808016640799,1846.8,413.57142857142856,419.1808016640799,1948,413.57142857142856,419.1808016640799,2051.7,413.57142857142856,419.1808016640799,2156.3,413.57142857142856,419.1808016640799,2257.9,413.57142857142856,419.1808016640799,2357.9,413.57142857142856,419.1808016640799,2463.4,413.57142857142856,419.1808016640799,2572.3,413.57142857142856,419.1808016640799,2679.7,413.57142857142856,419.1808016640799,2787.9,413.57142857142856,419.1808016640799,2895.5,413.57142857142856,419.1808016640799,2996,413.57142857142856,419.1808016640799,3101.7,413.57142857142856,419.1808016640799,3203.9,413.57142857142856,419.1808016640799,3311.7,413.57142857142856,419.1808016640799,3418.1,413.57142857142856,419.1808016640799,3527.9,413.57142857142856,419.1808016640799,3628.2,413.57142857142856,419.1808016640799,3728.7,413.57142857142856,419.1808016640799,3828.8,413.57142857142856,419.1808016640799,3941.8]","[146.7,146.8,1000,0,-853.2,""error"",""-"",""-"",""no_move"",315.4,168.2,1000,0,-684.6,""while_red"",""-"",""-"",""no_move"",487.9,340.7,1000,0,-512.1,""while_red"",""-"",""-"",""no_move"",3740.7,3593.5,2160.4,1151.1,429.2,""smooth"",""down"",""down"",""good_move"",4066.6,324.1,2705.7,3742.6,-2381.6,""error"",""-"",""-"",""no_move"",4554.1,487,2705.7,3742.6,-1894.2,""while_red"",""-"",""-"",""no_move"",7683.4,3616.3,2114.1,5071.5,497.8,""smooth"",""down"",""down"",""good_move"",8280,596.1,2644.5,7683.9,-2048.4,""error"",""-"",""-"",""no_move"",12139.3,3858.9,2328.1,9285,526.2,""smooth"",""left"",""left"",""good_move"",15118.5,2978.4,2398,12140.2,580.3,""smooth"",""left"",""left"",""good_move""]","","",""
"13275","","","","instructions","22","506094","0.0-8.0-2.0","74","1","2025-07-09 09:07:29","7701e855f2ef39aa3fd6c71abdc6918a","86.142.90.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,fr;q=0.8","56a8bb427f2472000b9522f6","686d226cabeef709c732f8e1","686e3121808f31dc08bc6666","56a8bb427f2472000b9522f6","","[{""page_index"":0,""viewing_time"":13274}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
