"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","prolific_id","realtime","view_history","question_order","consent","success","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","correct","slider_start","sub_question"
"10546","","","{""education"":""Others""}","survey-multi-choice","10","168189","0.0-6.0-5.0","68","1","2025-07-02 10:19:00","80fe4187154257d5fb01684ea91b68b9","94.60.138.208","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7","5da03c3607c83700140a3d8f","683db6dfa200031b80f2a654","6865078aaaaa1dced8a67608","5da03c3607c83700140a3d8f","2025-07-02T10:21:48.156Z","","[0]","","","6","demographics","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10466","","","{""mental_health_condition"":""No"",""mental_health_treatment"":""No"",""psychiatric_medication"":""No""}","survey-text","11","178657","0.0-7.0-0.0","68","1","2025-07-02 10:19:00","80fe4187154257d5fb01684ea91b68b9","94.60.138.208","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7","5da03c3607c83700140a3d8f","683db6dfa200031b80f2a654","6865078aaaaa1dced8a67608","5da03c3607c83700140a3d8f","2025-07-02T10:21:58.624Z","","","","","1","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6293","","","{""depression_history"":[""Yes""]}","survey-multi-select","12","184954","0.0-7.0-1.0","68","1","2025-07-02 10:19:00","80fe4187154257d5fb01684ea91b68b9","94.60.138.208","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7","5da03c3607c83700140a3d8f","683db6dfa200031b80f2a654","6865078aaaaa1dced8a67608","5da03c3607c83700140a3d8f","","","[0]","","","","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7342","","","{""depression_episodes"":""1-2"",""depression_recent"":""More than 1 year ago""}","survey-multi-choice","13","192297","0.0-7.0-2.0-0.0","68","1","2025-07-02 10:19:00","80fe4187154257d5fb01684ea91b68b9","94.60.138.208","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7","5da03c3607c83700140a3d8f","683db6dfa200031b80f2a654","6865078aaaaa1dced8a67608","5da03c3607c83700140a3d8f","2025-07-02T10:22:12.265Z","","[0,1]","","","3","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"62167.60000014305","","","","survey-template","14","254470","0.0-7.0-3.0","68","1","2025-07-02 10:19:00","80fe4187154257d5fb01684ea91b68b9","94.60.138.208","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7","5da03c3607c83700140a3d8f","683db6dfa200031b80f2a654","6865078aaaaa1dced8a67608","5da03c3607c83700140a3d8f","2025-07-02T10:23:14.438Z","","","","","","ius","{""Q01"":""4"",""Q02"":""4"",""Q03"":""3"",""Q04"":""4"",""Q05"":""3"",""Q06"":""1"",""Q07"":""1"",""Q08"":""2"",""Q09"":""2"",""Q10"":""2"",""Q11"":""2"",""Q12"":""3"",""Q13"":""4""}","[0,1,2,3,4,5,6,7,8,9,10,11,12]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13"",""Q07""]","[8646,11953.600000143051,14155.200000047684,17594.5,22804.400000095367,27495.700000047684,34299,38359.90000009537,40530.300000190735,44834.5,48842.90000009537,51762,58803.800000190735]","[]","[7558.800000190735,8646,11001.300000190735,11953.600000143051,14155.200000047684,17594.5,22804.400000095367,26508.700000047684,27495.700000047684,33382.700000047684,34299,37558.90000009537,38359.90000009537,40530.300000190735,44834.5,48842.90000009537,50961,51762,52847.90000009537,57353.800000190735,58803.800000190735,62161.5]","0.3076923076923077","0.5","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4294","1751451798733","<p style='font-size:1.1em;line-height:1.25'>In the following, we will ask you a few questions relating to your experiences over the past month.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","15","258767","0.0-7.0-4.0","68","1","2025-07-02 10:19:00","80fe4187154257d5fb01684ea91b68b9","94.60.138.208","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7","5da03c3607c83700140a3d8f","683db6dfa200031b80f2a654","6865078aaaaa1dced8a67608","5da03c3607c83700140a3d8f","2025-07-02T10:23:18.734Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"55932.700000047684","","","","survey-template","16","314703","0.0-7.0-5.0","68","1","2025-07-02 10:19:00","80fe4187154257d5fb01684ea91b68b9","94.60.138.208","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7","5da03c3607c83700140a3d8f","683db6dfa200031b80f2a654","6865078aaaaa1dced8a67608","5da03c3607c83700140a3d8f","2025-07-02T10:24:14.670Z","","","","","","pss","{""Q01"":""2"",""Q02"":""2"",""Q03"":""2"",""Q04"":""1"",""Q05"":""2"",""Q06"":""2"",""Q07"":""1"",""Q08"":""1"",""Q09"":""1"",""Q10"":""2""}","[0,1,2,3,4,5,6,7,8,9]","[""Q01"",""Q02"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10""]","[11343.600000143051,14594.900000095367,17121.60000014305,20931.800000190735,24313,28256.60000014305,33380.90000009537,37973,44696.40000009537,49272.300000190735,54710.300000190735]","[]","[0,11343.600000143051,14594.900000095367,17121.60000014305,20931.800000190735,24313,28256.60000014305,33380.90000009537,37202.5,37973,44696.40000009537,48000.200000047684,49272.300000190735,54710.300000190735,55926.800000190735]","0.6","0.4444444444444444","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2982","1751451857653","<p style='font-size:1.1em;line-height:1.25'>Thank you for your answers! Now we will ask you a few more questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","17","317687","0.0-7.0-6.0","68","1","2025-07-02 10:19:00","80fe4187154257d5fb01684ea91b68b9","94.60.138.208","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7","5da03c3607c83700140a3d8f","683db6dfa200031b80f2a654","6865078aaaaa1dced8a67608","5da03c3607c83700140a3d8f","2025-07-02T10:24:17.654Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"82849.5","","","","survey-template","18","400541","0.0-7.0-7.0","68","1","2025-07-02 10:19:00","80fe4187154257d5fb01684ea91b68b9","94.60.138.208","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7","5da03c3607c83700140a3d8f","683db6dfa200031b80f2a654","6865078aaaaa1dced8a67608","5da03c3607c83700140a3d8f","2025-07-02T10:25:40.508Z","","","","","","drsp","{""Q01"":""1"",""Q02"":""1"",""Q03"":""0"",""Q04"":""2"",""Q05"":""0"",""Q06"":""0"",""Q07"":""0"",""Q08"":""0"",""Q09"":""0"",""Q10"":""1"",""Q11"":""2"",""Q12"":""0"",""Q13"":""1"",""Q14"":""0"",""Q15"":""1"",""Q16"":""2"",""Q17"":""0"",""Q18"":""1"",""Q19"":""0"",""Q20"":""0"",""Q21"":""0""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20]","[""Q01"",""Q02"",""Q04"",""Q05"",""Q07"",""Q06"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13"",""Q14"",""Q15"",""Q16"",""Q17"",""Q18"",""Q18"",""Q19"",""Q20"",""Q21"",""Q03""]","[6053,10713.200000047684,13686.700000047684,15591.299999952316,19461.099999904633,21134,22550,27041,36038.09999990463,39042.09999990463,40205.799999952316,41675.90000009537,46135.200000047684,49991,51977.90000009537,55281.700000047684,60023.799999952316,61178.200000047684,66385.09999990463,69852.40000009537,72555.79999995232,77745.79999995232]","[]","[0.09999990463256836,6053,8878.5,9961.099999904633,10713.200000047684,13223.299999952316,13686.700000047684,15591.299999952316,17696.200000047684,19461.099999904633,20278.5,21134,22550,27041,36038.09999990463,37223.299999952316,38203,39042.09999990463,40205.799999952316,41675.90000009537,46135.200000047684,49991,51977.90000009537,55281.700000047684,58473.5,60023.799999952316,61178.200000047684,66385.09999990463,69852.40000009537,71808.90000009537,72555.79999995232,73741.5,77745.79999995232,81638.70000004768,81842.20000004768,82843.79999995232]","0.5714285714285714","0.45","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11162.400000095367","","","","survey-template","19","411705","0.0-7.0-8.0","68","1","2025-07-02 10:19:00","80fe4187154257d5fb01684ea91b68b9","94.60.138.208","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7","5da03c3607c83700140a3d8f","683db6dfa200031b80f2a654","6865078aaaaa1dced8a67608","5da03c3607c83700140a3d8f","2025-07-02T10:25:51.672Z","","","","","","stress","{""Q01"":""1"",""Q02"":""2"",""Q03"":""1""}","[0,1,2]","[""Q01"",""Q02"",""Q03""]","[2763.2999999523163,5314.099999904633,9558.200000047684]","[]","[2763.2999999523163,5314.099999904633,7587.700000047684,9558.200000047684,11160.299999952316]","0.6666666666666666","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"85038","","","","instructions","20","496744","0.0-8.0-0.0","68","1","2025-07-02 10:19:00","80fe4187154257d5fb01684ea91b68b9","94.60.138.208","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7","5da03c3607c83700140a3d8f","683db6dfa200031b80f2a654","6865078aaaaa1dced8a67608","5da03c3607c83700140a3d8f","","[{""page_index"":0,""viewing_time"":25600},{""page_index"":1,""viewing_time"":27677},{""page_index"":2,""viewing_time"":9526},{""page_index"":3,""viewing_time"":22234}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","21","524068","0.0-8.0-1.0","68","1","2025-07-02 10:19:00","80fe4187154257d5fb01684ea91b68b9","94.60.138.208","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7","5da03c3607c83700140a3d8f","683db6dfa200031b80f2a654","6865078aaaaa1dced8a67608","5da03c3607c83700140a3d8f","","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","1","0","1","498132.2","2191.6","6196.4","24313.9","2","4","4","6","1","2","-1","0","0","0","2696.6","4000","2060","[""down"",""right""]","{""num_key_presses"":7,""num_perfect"":4,""num_errors"":3,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":4}","[292.22232142857143,295.12857142857143,0.2,292.22232142857143,295.12857142857143,104.2,292.22232142857143,295.12857142857143,204.4,292.22232142857143,295.12857142857143,309.7,292.22232142857143,295.12857142857143,409.9,321.22232142857143,290.12857142857143,514.1,645.2223214285714,190.12857142857143,614.7,711.2223214285714,186.12857142857143,719.6,711.2223214285714,186.12857142857143,819.8,711.2223214285714,186.12857142857143,919.9,711.2223214285714,186.12857142857143,1020.3,711.2223214285714,186.12857142857143,1124.2,711.2223214285714,186.12857142857143,1224.9,309.22232142857143,166.12857142857143,1330,317.22232142857143,272.12857142857143,1434,510.22232142857143,431.12857142857143,1540.2,511.22232142857143,431.12857142857143,1644.2,528.2223214285714,496.12857142857143,1744.7,557.2223214285714,593.1285714285714,1848.9,558.2223214285714,593.1285714285714,1949.3,558.2223214285714,593.1285714285714,2056.7,558.2223214285714,593.1285714285714,2159.5,558.2223214285714,593.1285714285714,2260.6,558.2223214285714,593.1285714285714,2365.6,557.2223214285714,574.1285714285714,2469.2,554.2223214285714,541.1285714285714,2569.9,554.2223214285714,541.1285714285714,2670.3,554.2223214285714,541.1285714285714,2774.1,554.2223214285714,541.1285714285714,2879.5,554.2223214285714,541.1285714285714,2984.5,554.2223214285714,541.1285714285714,3084.6,554.2223214285714,541.1285714285714,3189.9,554.2223214285714,541.1285714285714,3290,554.2223214285714,541.1285714285714,3394.2,554.2223214285714,541.1285714285714,3494.6,554.2223214285714,541.1285714285714,3594.7,554.2223214285714,541.1285714285714,3699.7,554.2223214285714,541.1285714285714,3799.7,554.2223214285714,541.1285714285714,3904]","[1517.8,1517.7,1000,0.1,517.7,""smooth"",""down"",""down"",""good_move"",2350.9,832.8,2479.2,1518.1,-1646.4,""error"",""-"",""-"",""no_move"",3811.7,1460.6,3441.2,3354.7,-2984.2,""error"",""-"",""-"",""no_move"",7625.4,3813.3,2165.5,4814.9,645,""smooth"",""down"",""down"",""good_move"",8002.6,377.1,3064.4,7625.6,-2687.3,""error"",""-"",""-"",""no_move"",11898.6,3895.7,2508.8,9005,384.8,""smooth"",""right"",""right"",""good_move"",18021.2,6122.1,2401.2,15200.3,419.7,""smooth"",""right"",""right"",""good_move""]","","",""
"15288","","","","instructions","22","539357","0.0-8.0-2.0","68","1","2025-07-02 10:19:00","80fe4187154257d5fb01684ea91b68b9","94.60.138.208","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7","5da03c3607c83700140a3d8f","683db6dfa200031b80f2a654","6865078aaaaa1dced8a67608","5da03c3607c83700140a3d8f","","[{""page_index"":0,""viewing_time"":15287}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
