"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","prolific_id","realtime","view_history","question_order","consent","success","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","correct","slider_start","sub_question"
"11919","","","{""depression_history"":[""Yes""]}","survey-multi-select","12","137229","0.0-7.0-1.0","287","1","2025-07-09 11:47:08","7701e855f2ef39aa3fd6c71abdc6918a","41.13.188.129","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","660eafee7515c432e850362d","686d226cabeef709c732f8e1","686e565b50186bb4474bd680","660eafee7515c432e850362d","","","[0]","","","","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9917","","","{""depression_episodes"":""1-2"",""depression_recent"":""More than 1 year ago""}","survey-multi-choice","13","147149","0.0-7.0-2.0-0.0","287","1","2025-07-09 11:47:08","7701e855f2ef39aa3fd6c71abdc6918a","41.13.188.129","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","660eafee7515c432e850362d","686d226cabeef709c732f8e1","686e565b50186bb4474bd680","660eafee7515c432e850362d","2025-07-09T11:49:40.676Z","","[0,1]","","","3","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"46172.5","","","","survey-template","14","193333","0.0-7.0-3.0","287","1","2025-07-09 11:47:08","7701e855f2ef39aa3fd6c71abdc6918a","41.13.188.129","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","660eafee7515c432e850362d","686d226cabeef709c732f8e1","686e565b50186bb4474bd680","660eafee7515c432e850362d","2025-07-09T11:50:26.861Z","","","","","","ius","{""Q01"":""1"",""Q02"":""1"",""Q03"":""1"",""Q04"":""3"",""Q05"":""1"",""Q06"":""1"",""Q07"":""1"",""Q08"":""0"",""Q09"":""2"",""Q10"":""1"",""Q11"":""1"",""Q12"":""3"",""Q13"":""1""}","[0,1,2,3,4,5,6,7,8,9,10,11,12]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13""]","[3129.10000000149,4804.9000000059605,6345.30000000447,7685.80000000447,9469.70000000298,15121.70000000298,16392.10000000149,19556.20000000298,23405.90000000596,31436.20000000298,32831.80000000447,34315.80000000447,39851.20000000298,44594.30000000447]","[]","[3129.10000000149,4804.9000000059605,6345.30000000447,7685.80000000447,9469.70000000298,10487,15121.70000000298,16392.10000000149,19556.20000000298,23405.90000000596,26562.80000000447,31436.20000000298,32831.80000000447,34315.80000000447,39851.20000000298,40821.60000000149,44594.30000000447,46166]","0.6923076923076923","0.16666666666666666","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2860","1752061829726","<p style='font-size:1.1em;line-height:1.25'>In the following, we will ask you a few questions relating to your experiences over the past month.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","15","196200","0.0-7.0-4.0","287","1","2025-07-09 11:47:08","7701e855f2ef39aa3fd6c71abdc6918a","41.13.188.129","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","660eafee7515c432e850362d","686d226cabeef709c732f8e1","686e565b50186bb4474bd680","660eafee7515c432e850362d","2025-07-09T11:50:29.727Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"46692","","","","survey-template","16","242897","0.0-7.0-5.0","287","1","2025-07-09 11:47:08","7701e855f2ef39aa3fd6c71abdc6918a","41.13.188.129","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","660eafee7515c432e850362d","686d226cabeef709c732f8e1","686e565b50186bb4474bd680","660eafee7515c432e850362d","2025-07-09T11:51:16.424Z","","","","","","pss","{""Q01"":""2"",""Q02"":""2"",""Q03"":""2"",""Q04"":""1"",""Q05"":""1"",""Q06"":""2"",""Q07"":""1"",""Q08"":""1"",""Q09"":""2"",""Q10"":""2""}","[0,1,2,3,4,5,6,7,8,9]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10""]","[7634.70000000298,12516,13670.39999999851,17912.29999999702,29014.70000000298,30307.5,34511.39999999851,37961.20000000298,41597.70000000298,45076.20000000298]","[]","[0.10000000149011612,7634.70000000298,9159.29999999702,12516,13670.39999999851,17912.29999999702,19360,20384.60000000149,25367.20000000298,27967.29999999702,29014.70000000298,30307.5,34511.39999999851,37961.20000000298,41597.70000000298,45076.20000000298,46687.20000000298]","0.6","0.4444444444444444","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3213","1752061879640","<p style='font-size:1.1em;line-height:1.25'>Thank you for your answers! Now we will ask you a few more questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","17","246114","0.0-7.0-6.0","287","1","2025-07-09 11:47:08","7701e855f2ef39aa3fd6c71abdc6918a","41.13.188.129","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","660eafee7515c432e850362d","686d226cabeef709c732f8e1","686e565b50186bb4474bd680","660eafee7515c432e850362d","2025-07-09T11:51:19.641Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"64359.19999999553","","","","survey-template","18","310480","0.0-7.0-7.0","287","1","2025-07-09 11:47:08","7701e855f2ef39aa3fd6c71abdc6918a","41.13.188.129","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","660eafee7515c432e850362d","686d226cabeef709c732f8e1","686e565b50186bb4474bd680","660eafee7515c432e850362d","2025-07-09T11:52:24.007Z","","","","","","drsp","{""Q01"":""2"",""Q02"":""2"",""Q03"":""2"",""Q04"":""1"",""Q05"":""2"",""Q06"":""2"",""Q07"":""2"",""Q08"":""2"",""Q09"":""2"",""Q10"":""1"",""Q11"":""2"",""Q12"":""3"",""Q13"":""3"",""Q14"":""1"",""Q15"":""1"",""Q16"":""2"",""Q17"":""1"",""Q18"":""1"",""Q19"":""1"",""Q20"":""1"",""Q21"":""1""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13"",""Q14"",""Q15"",""Q16"",""Q17"",""Q18"",""Q19"",""Q20"",""Q21""]","[5055.69999999553,6208.60000000149,7363.79999999702,10105.5,12491.19999999553,16558.5,17711.69999999553,19667.5,28198.10000000149,30523.60000000149,32378.5,34634.5,37005.19999999553,39362.19999999553,40700.89999999851,43719.69999999553,44974.10000000149,54390.19999999553,57393,60889,63082.69999999553]","[]","[0,5055.69999999553,6208.60000000149,7363.79999999702,8874.39999999851,10105.5,12491.19999999553,16558.5,17711.69999999553,19667.5,21646.19999999553,27160.60000000149,28198.10000000149,29483.69999999553,30523.60000000149,32378.5,34634.5,37005.19999999553,39362.19999999553,40700.89999999851,42804,43719.69999999553,44974.10000000149,45924.10000000149,54390.19999999553,57393,60889,63082.69999999553,64354]","0.47619047619047616","0.35","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9930.09999999404","","","","survey-template","19","320413","0.0-7.0-8.0","287","1","2025-07-09 11:47:08","7701e855f2ef39aa3fd6c71abdc6918a","41.13.188.129","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","660eafee7515c432e850362d","686d226cabeef709c732f8e1","686e565b50186bb4474bd680","660eafee7515c432e850362d","2025-07-09T11:52:33.941Z","","","","","","stress","{""Q01"":""2"",""Q02"":""2"",""Q03"":""3""}","[0,1,2]","[""Q01"",""Q02"",""Q03""]","[4424.39999999851,7519.19999999553,8920.19999999553]","[]","[4424.39999999851,7519.19999999553,8920.19999999553,9929.09999999404]","0.6666666666666666","0.5","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8075","","","","instructions","20","328491","0.0-8.0-0.0","287","1","2025-07-09 11:47:08","7701e855f2ef39aa3fd6c71abdc6918a","41.13.188.129","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","660eafee7515c432e850362d","686d226cabeef709c732f8e1","686e565b50186bb4474bd680","660eafee7515c432e850362d","","[{""page_index"":0,""viewing_time"":3140},{""page_index"":1,""viewing_time"":1247},{""page_index"":2,""viewing_time"":1509},{""page_index"":3,""viewing_time"":2178}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","21","357712","0.0-8.0-1.0","287","1","2025-07-09 11:47:08","7701e855f2ef39aa3fd6c71abdc6918a","41.13.188.129","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","660eafee7515c432e850362d","686d226cabeef709c732f8e1","686e565b50186bb4474bd680","660eafee7515c432e850362d","","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","1","0","1","336934.3","2288.8","6290.9","26200.4","2","4","4","6","2","4","3","3","0","0.022727272727272728","1583","4000","1845","[""up"",""right""]","{""num_key_presses"":7,""num_perfect"":6,""num_errors"":1,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":6}","[299.22232142857143,296.12857142857143,1.7,299.22232142857143,296.12857142857143,102,299.22232142857143,296.12857142857143,202.3,299.22232142857143,296.12857142857143,303.1,299.22232142857143,296.12857142857143,408.9,299.22232142857143,296.12857142857143,517.3,299.22232142857143,296.12857142857143,622.2,299.22232142857143,296.12857142857143,722.3,299.22232142857143,296.12857142857143,822.6,395.22232142857143,186.12857142857143,926.8,504.22232142857143,92.12857142857143,1030.7,523.2223214285714,79.12857142857143,1133.3,532.2223214285714,75.12857142857143,1237.3,534.2223214285714,74.12857142857143,1338.7,534.2223214285714,74.12857142857143,1438.8,534.2223214285714,74.12857142857143,1543.3,534.2223214285714,74.12857142857143,1649.9,534.2223214285714,74.12857142857143,1749.9,534.2223214285714,74.12857142857143,1850.1,534.2223214285714,74.12857142857143,1951.8,534.2223214285714,74.12857142857143,2052,534.2223214285714,74.12857142857143,2152.2,534.2223214285714,74.12857142857143,2252.7,534.2223214285714,74.12857142857143,2357.5,534.2223214285714,74.12857142857143,2457.5,534.2223214285714,74.12857142857143,2567.4,534.2223214285714,74.12857142857143,2667.4,534.2223214285714,74.12857142857143,2772.4,534.2223214285714,74.12857142857143,2872.4,534.2223214285714,74.12857142857143,2983.1,534.2223214285714,74.12857142857143,3083.4,534.2223214285714,74.12857142857143,3183.9,534.2223214285714,74.12857142857143,3285.1,534.2223214285714,74.12857142857143,3387.4,534.2223214285714,74.12857142857143,3491.8,534.2223214285714,74.12857142857143,3592.2,534.2223214285714,74.12857142857143,3692.4,534.2223214285714,74.12857142857143,3792.7,534.2223214285714,74.12857142857143,3900.6]","[531.9,531.9,1000,0,-468.1,""error"",""-"",""-"",""no_move"",4118.4,3585.7,2024.5,1535.2,558.7,""smooth"",""right"",""right"",""good_move"",6732.3,2612.7,2231.5,4119.6,381.2,""smooth"",""right"",""right"",""good_move"",9631.6,2898.4,2524.2,6733.3,374.1,""smooth"",""up"",""up"",""good_move"",12886.8,3254.1,2829.1,9632.8,424.9,""smooth"",""right"",""right"",""good_move"",16198.8,3311.1,2951.1,12887.7,360,""smooth"",""up"",""up"",""good_move"",19800.7,3599.6,3250.1,16201.1,349.5,""smooth"",""up"",""up"",""good_move""]","","",""
"1473","","","","instructions","22","359186","0.0-8.0-2.0","287","1","2025-07-09 11:47:08","7701e855f2ef39aa3fd6c71abdc6918a","41.13.188.129","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","660eafee7515c432e850362d","686d226cabeef709c732f8e1","686e565b50186bb4474bd680","660eafee7515c432e850362d","","[{""page_index"":0,""viewing_time"":1473}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","23","389464","0.0-8.0-3.0","287","1","2025-07-09 11:47:08","7701e855f2ef39aa3fd6c71abdc6918a","41.13.188.129","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","660eafee7515c432e850362d","686d226cabeef709c732f8e1","686e565b50186bb4474bd680","660eafee7515c432e850362d","","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.35","0","3","367617.6","2055.2","6059","27251.9","2","4","8","6","2","8","6","6","0","0.045454545454545456","1792","4000","2055","[""up"",""right""]","{""num_key_presses"":9,""num_perfect"":4,""num_errors"":2,""num_randdir"":3,""num_randdir_good_moves"":3,""num_whilered"":0,""num_whileblue"":1,""num_blue"":1,""num_good_moves"":7}","[291.22232142857143,296.12857142857143,1.2,291.22232142857143,296.12857142857143,100.8,291.22232142857143,296.12857142857143,201.4,291.22232142857143,296.12857142857143,306.3,291.22232142857143,296.12857142857143,418.5,291.22232142857143,296.12857142857143,518.6,347.22232142857143,237.12857142857143,621.3,499.22232142857143,65.12857142857143,726.9,621.2223214285714,-11.871428571428574,835,621.2223214285714,-11.871428571428574,936,621.2223214285714,-11.871428571428574,1036.4,621.2223214285714,-11.871428571428574,1142.3,612.2223214285714,1.1285714285714263,1253.7,593.2223214285714,21.128571428571426,1356.2,578.2223214285714,33.128571428571426,1456.3,578.2223214285714,33.128571428571426,1556.8,578.2223214285714,33.128571428571426,1669.3,578.2223214285714,33.128571428571426,1769.5,578.2223214285714,33.128571428571426,1871,578.2223214285714,33.128571428571426,1971.1,578.2223214285714,33.128571428571426,2075.4,578.2223214285714,33.128571428571426,2176.3,578.2223214285714,33.128571428571426,2286,578.2223214285714,33.128571428571426,2390.7,578.2223214285714,33.128571428571426,2490.9,578.2223214285714,33.128571428571426,2596.1,578.2223214285714,33.128571428571426,2700.9,578.2223214285714,33.128571428571426,2801.9,578.2223214285714,33.128571428571426,2906,578.2223214285714,33.128571428571426,3006.2,578.2223214285714,33.128571428571426,3106.3,578.2223214285714,33.128571428571426,3210.7,578.2223214285714,33.128571428571426,3320.3,578.2223214285714,33.128571428571426,3420.9,578.2223214285714,33.128571428571426,3526,578.2223214285714,33.128571428571426,3635.3,578.2223214285714,33.128571428571426,3735.5,578.2223214285714,33.128571428571426,3835.6,578.2223214285714,33.128571428571426,3940.7]","[1399.9,1399.9,1000,0.1,399.8,""smooth"",""up"",""up"",""good_move"",4148.3,2747.5,2418.1,1400.8,329.4,""smooth"",""right"",""right"",""good_move"",7250.1,3100.9,2767.1,4149.2,333.8,""oops"",""up"",""right"",""good_move"",9999.7,2748.6,2396.8,7251.1,351.8,""oops"",""up"",""right"",""good_move"",12623.7,2622,2287.4,10001.7,334.6,""smooth"",""up"",""up"",""good_move"",15050.6,2425.3,2096.6,12625.3,328.7,""while_blue"",""up"",""left"",""bad_move"",15314,262.1,2788.3,15051.9,-2526.2,""error"",""-"",""-"",""no_move"",18396.9,3082.8,1714.3,16316.6,366,""smooth"",""up"",""up"",""good_move"",21085.6,2687.7,2335.9,18398,351.7,""oops"",""right"",""right"",""good_move""]","","",""
