"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","prolific_id","realtime","view_history","question_order","consent","success","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","correct","slider_start"
"21967","1751451524788","<p style='font-size:40px;line-height:1.25'><strong>Welcome to the experiment!</strong></p><p style='font-size:1.1em;line-height:1.25'>Thank you for your interest in our experiment! Before you begin, it is important that we obtain your informed consent to participate in the study.</p><p style='font-size:1.1em;line-height:1.25'>On the next screen will be an <strong>information sheet</strong> for you to read. To participate in the study we need you to read this information sheet and the following consent form carefully. If you agree with all the statements, please click the <strong>I agree</strong> button.</p><p style='font-size:1.1em;line-height:1.25'>Press <strong>Next</strong> to read the information sheet.</p>","0","custom-html-button-response","0","21968","0.0-0.0","10","1","2025-07-02 10:18:21","80fe4187154257d5fb01684ea91b68b9","2.217.27.245","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","663ba5be68b9831a7ee50cfc","683db6dfa200031b80f2a654","6865075745da4c7fde57a47a","663ba5be68b9831a7ee50cfc","2025-07-02T10:18:44.790Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"107643","","","","instructions","1","129614","0.0-1.0","10","1","2025-07-02 10:18:21","80fe4187154257d5fb01684ea91b68b9","2.217.27.245","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","663ba5be68b9831a7ee50cfc","683db6dfa200031b80f2a654","6865075745da4c7fde57a47a","663ba5be68b9831a7ee50cfc","","[{""page_index"":0,""viewing_time"":104084},{""page_index"":1,""viewing_time"":3558}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4678","","","{""Q0"":"""",""Q1"":"""",""Q2"":"""",""Q3"":"""",""Q4"":"""",""Q5"":"""",""Q6"":""I agree""}","survey-multi-choice","2","134295","0.0-2.0","10","1","2025-07-02 10:18:21","80fe4187154257d5fb01684ea91b68b9","2.217.27.245","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","663ba5be68b9831a7ee50cfc","683db6dfa200031b80f2a654","6865075745da4c7fde57a47a","663ba5be68b9831a7ee50cfc","","","[0,1,2,3,4,5,6]","true","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"17889","","","","fullscreen","3","153188","0.0-4.0","10","1","2025-07-02 10:18:21","80fe4187154257d5fb01684ea91b68b9","2.217.27.245","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","663ba5be68b9831a7ee50cfc","683db6dfa200031b80f2a654","6865075745da4c7fde57a47a","663ba5be68b9831a7ee50cfc","","","","","true","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4331","1751451660342"," <p style='font-size:1.1em;line-height:1.25'>Thank you for completing the consent form and closing all other tabs.</p><p style='font-size:1.1em;line-height:1.25'>We will now invite you to fill in some demographic information and questionnaires, before starting the game.<br>This will take about 5 minutes.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","4","157521","0.0-5.0","10","1","2025-07-02 10:18:21","80fe4187154257d5fb01684ea91b68b9","2.217.27.245","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","663ba5be68b9831a7ee50cfc","683db6dfa200031b80f2a654","6865075745da4c7fde57a47a","663ba5be68b9831a7ee50cfc","2025-07-02T10:21:00.343Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3167","","","{""age"":""35""}","survey-text","5","160692","0.0-6.0-0.0","10","1","2025-07-02 10:18:21","80fe4187154257d5fb01684ea91b68b9","2.217.27.245","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","663ba5be68b9831a7ee50cfc","683db6dfa200031b80f2a654","6865075745da4c7fde57a47a","663ba5be68b9831a7ee50cfc","","","","","","0","demographics","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2465","","","{""gender_identity"":""female/woman""}","survey-multi-choice","6","163158","0.0-6.0-1.0","10","1","2025-07-02 10:18:21","80fe4187154257d5fb01684ea91b68b9","2.217.27.245","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","663ba5be68b9831a7ee50cfc","683db6dfa200031b80f2a654","6865075745da4c7fde57a47a","663ba5be68b9831a7ee50cfc","","","[0]","","","1","demographics","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2919","","","{""assigned_sex"":""female""}","survey-multi-choice","7","166078","0.0-6.0-2.0","10","1","2025-07-02 10:18:21","80fe4187154257d5fb01684ea91b68b9","2.217.27.245","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","663ba5be68b9831a7ee50cfc","683db6dfa200031b80f2a654","6865075745da4c7fde57a47a","663ba5be68b9831a7ee50cfc","","","[0]","","","2","demographics","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2415","","","{""menstrual_cycle"":""Yes""}","survey-multi-choice","8","168494","0.0-6.0-3.0","10","1","2025-07-02 10:18:21","80fe4187154257d5fb01684ea91b68b9","2.217.27.245","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","663ba5be68b9831a7ee50cfc","683db6dfa200031b80f2a654","6865075745da4c7fde57a47a","663ba5be68b9831a7ee50cfc","","","[0]","","","4","demographics","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10876","","","{""education"":""A-level/National Diploma/Highers""}","survey-multi-choice","9","179370","0.0-6.0-4.0","10","1","2025-07-02 10:18:21","80fe4187154257d5fb01684ea91b68b9","2.217.27.245","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","663ba5be68b9831a7ee50cfc","683db6dfa200031b80f2a654","6865075745da4c7fde57a47a","663ba5be68b9831a7ee50cfc","","","[0]","","","5","demographics","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
