"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","prolific_id","realtime","view_history","question_order","consent","success","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","correct","slider_start","sub_question"
"2147","","","{""education"":""Master's Degree (e.g., MSc)""}","survey-multi-choice","10","47489","0.0-6.0-5.0","267","1","2025-07-09 10:30:50","7701e855f2ef39aa3fd6c71abdc6918a","165.73.188.145","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67db086caaf7ec9f16d9e256","686d226cabeef709c732f8e1","686e312f672c840716e0d356","67db086caaf7ec9f16d9e256","2025-07-09T10:31:38.638Z","","[0]","","","6","demographics","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"13812","","","{""mental_health_condition"":""NO"",""mental_health_treatment"":""NO"",""psychiatric_medication"":""NO""}","survey-text","11","61313","0.0-7.0-0.0","267","1","2025-07-09 10:30:50","7701e855f2ef39aa3fd6c71abdc6918a","165.73.188.145","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67db086caaf7ec9f16d9e256","686d226cabeef709c732f8e1","686e312f672c840716e0d356","67db086caaf7ec9f16d9e256","2025-07-09T10:31:52.464Z","","","","","1","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6531","","","{""depression_history"":[""No""]}","survey-multi-select","12","67855","0.0-7.0-1.0","267","1","2025-07-09 10:30:50","7701e855f2ef39aa3fd6c71abdc6918a","165.73.188.145","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67db086caaf7ec9f16d9e256","686d226cabeef709c732f8e1","686e312f672c840716e0d356","67db086caaf7ec9f16d9e256","","","[0]","","","","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"69093.80000000005","","","","survey-template","13","136963","0.0-7.0-3.0","267","1","2025-07-09 10:30:50","7701e855f2ef39aa3fd6c71abdc6918a","165.73.188.145","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67db086caaf7ec9f16d9e256","686d226cabeef709c732f8e1","686e312f672c840716e0d356","67db086caaf7ec9f16d9e256","2025-07-09T10:33:08.112Z","","","","","","ius","{""Q01"":""1"",""Q02"":""1"",""Q03"":""1"",""Q04"":""1"",""Q05"":""1"",""Q06"":""1"",""Q07"":""1"",""Q08"":""0"",""Q09"":""4"",""Q10"":""2"",""Q11"":""2"",""Q12"":""1"",""Q13"":""1""}","[0,1,2,3,4,5,6,7,8,9,10,11,12]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q06"",""Q07"",""Q08"",""Q09"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13"",""Q05""]","[5611.399999999907,6950.699999999953,8267.399999999907,12494.800000000047,15693.600000000093,24645.399999999907,28501.699999999953,31188.5,36524.19999999995,38328.19999999995,41542,43579.30000000005,48821.89999999991,63737.19999999995]","[]","[5611.399999999907,6950.699999999953,8267.399999999907,9521.600000000093,11038.899999999907,12494.800000000047,14106,15693.600000000093,23057.699999999953,24645.399999999907,28501.699999999953,31188.5,36524.19999999995,38328.19999999995,40210.60000000009,41542,43579.30000000005,48821.89999999991,52183.19999999995,63737.19999999995,69081.8999999999]","0.6923076923076923","0.25","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2331","1752057190449","<p style='font-size:1.1em;line-height:1.25'>In the following, we will ask you a few questions relating to your experiences over the past month.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","14","139301","0.0-7.0-4.0","267","1","2025-07-09 10:30:50","7701e855f2ef39aa3fd6c71abdc6918a","165.73.188.145","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67db086caaf7ec9f16d9e256","686d226cabeef709c732f8e1","686e312f672c840716e0d356","67db086caaf7ec9f16d9e256","2025-07-09T10:33:10.451Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"37754.69999999995","","","","survey-template","15","177064","0.0-7.0-5.0","267","1","2025-07-09 10:30:50","7701e855f2ef39aa3fd6c71abdc6918a","165.73.188.145","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67db086caaf7ec9f16d9e256","686d226cabeef709c732f8e1","686e312f672c840716e0d356","67db086caaf7ec9f16d9e256","2025-07-09T10:33:48.214Z","","","","","","pss","{""Q01"":""2"",""Q02"":""2"",""Q03"":""1"",""Q04"":""3"",""Q05"":""3"",""Q06"":""1"",""Q07"":""3"",""Q08"":""3"",""Q09"":""1"",""Q10"":""1""}","[0,1,2,3,4,5,6,7,8,9]","[""Q01"",""Q02"",""Q04"",""Q03"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10""]","[5903.800000000047,7111.5,12518,13804,15801.90000000014,18350.100000000093,28977.90000000014,30644.5,33501.30000000005,36104.50000000023]","[]","[0.10000000009313226,5903.800000000047,7111.5,8753.699999999953,10465.40000000014,12518,13804,15801.90000000014,18350.100000000093,22200.100000000093,28977.90000000014,30644.5,33501.30000000005,34508.80000000005,34974.09999999986,36104.50000000023,37746.80000000005]","0.8","0.1111111111111111","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2477","1752057230696","<p style='font-size:1.1em;line-height:1.25'>Thank you for your answers! Now we will ask you a few more questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","16","179548","0.0-7.0-6.0","267","1","2025-07-09 10:30:50","7701e855f2ef39aa3fd6c71abdc6918a","165.73.188.145","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67db086caaf7ec9f16d9e256","686d226cabeef709c732f8e1","686e312f672c840716e0d356","67db086caaf7ec9f16d9e256","2025-07-09T10:33:50.698Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"63817.60000000009","","","","survey-template","17","243381","0.0-7.0-7.0","267","1","2025-07-09 10:30:50","7701e855f2ef39aa3fd6c71abdc6918a","165.73.188.145","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67db086caaf7ec9f16d9e256","686d226cabeef709c732f8e1","686e312f672c840716e0d356","67db086caaf7ec9f16d9e256","2025-07-09T10:34:54.530Z","","","","","","drsp","{""Q01"":""2"",""Q02"":""2"",""Q03"":""2"",""Q04"":""2"",""Q05"":""2"",""Q06"":""1"",""Q07"":""1"",""Q08"":""0"",""Q09"":""0"",""Q10"":""0"",""Q11"":""0"",""Q12"":""1"",""Q13"":""1"",""Q14"":""1"",""Q15"":""1"",""Q16"":""1"",""Q17"":""1"",""Q18"":""0"",""Q19"":""0"",""Q20"":""1"",""Q21"":""1""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20]","[""Q01"",""Q02"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13"",""Q14"",""Q15"",""Q16"",""Q17"",""Q18"",""Q19"",""Q20"",""Q21""]","[3299.100000000093,5040.9000000003725,5413.300000000279,6901.200000000186,8109.200000000186,10634.80000000028,11975.100000000093,15151.100000000093,16553.600000000093,30041.100000000093,31661.100000000093,33070.40000000037,34611.80000000028,37470.30000000028,38648.10000000009,40437.200000000186,42536.40000000037,44225.5,51445.5,53157.60000000009,58967.700000000186,61345.200000000186]","[]","[0.10000000009313226,3299.100000000093,5040.9000000003725,5413.300000000279,6901.200000000186,8109.200000000186,9263.5,10634.80000000028,11975.100000000093,15151.100000000093,16553.600000000093,24268.80000000028,25067,28095.5,28538.900000000373,30041.100000000093,31661.100000000093,33070.40000000037,34611.80000000028,36114.40000000037,37470.30000000028,38648.10000000009,40437.200000000186,42536.40000000037,44225.5,51445.5,53157.60000000009,58967.700000000186,61345.200000000186,63801.80000000028]","0.47619047619047616","0.25","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7094.200000000186","","","","survey-template","18","250483","0.0-7.0-8.0","267","1","2025-07-09 10:30:50","7701e855f2ef39aa3fd6c71abdc6918a","165.73.188.145","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67db086caaf7ec9f16d9e256","686d226cabeef709c732f8e1","686e312f672c840716e0d356","67db086caaf7ec9f16d9e256","2025-07-09T10:35:01.632Z","","","","","","stress","{""Q01"":""1"",""Q02"":""4"",""Q03"":""1""}","[0,1,2]","[""Q01"",""Q02"",""Q03""]","[3226.399999999907,4512.799999999814,5752.5]","[]","[3226.399999999907,4512.799999999814,5752.5,7091.399999999907]","1","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6298","","","","instructions","19","256785","0.0-8.0-0.0","267","1","2025-07-09 10:30:50","7701e855f2ef39aa3fd6c71abdc6918a","165.73.188.145","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67db086caaf7ec9f16d9e256","686d226cabeef709c732f8e1","686e312f672c840716e0d356","67db086caaf7ec9f16d9e256","","[{""page_index"":0,""viewing_time"":3726},{""page_index"":1,""viewing_time"":689},{""page_index"":2,""viewing_time"":837},{""page_index"":3,""viewing_time"":1046}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","20","285566","0.0-8.0-1.0","267","1","2025-07-09 10:30:50","7701e855f2ef39aa3fd6c71abdc6918a","165.73.188.145","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67db086caaf7ec9f16d9e256","686d226cabeef709c732f8e1","686e312f672c840716e0d356","67db086caaf7ec9f16d9e256","","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","1","0","1","259703.7","2287.7","6306.9","25762.7","2","4","4","6","2","4","4","4","0","0.030303030303030304","1332.5","4000","1420","[""up"",""right""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[293.22232142857143,299.12857142857143,0.6,293.22232142857143,299.12857142857143,104.6,293.22232142857143,299.12857142857143,210.5,293.22232142857143,299.12857142857143,313.6,293.22232142857143,299.12857142857143,414.1,350.22232142857143,239.12857142857143,516.6,535.2223214285714,109.12857142857143,622.3,560.2223214285714,89.12857142857143,725.9,560.2223214285714,89.12857142857143,826.2,560.2223214285714,88.12857142857143,930.1,560.2223214285714,87.12857142857143,1037.8,560.2223214285714,87.12857142857143,1149.4,560.2223214285714,87.12857142857143,1260.2,560.2223214285714,87.12857142857143,1362.5,560.2223214285714,87.12857142857143,1476.3,560.2223214285714,87.12857142857143,1582.3,560.2223214285714,87.12857142857143,1685.4,560.2223214285714,87.12857142857143,1787.4,560.2223214285714,87.12857142857143,1888.1,560.2223214285714,87.12857142857143,1997.7,560.2223214285714,87.12857142857143,2098.6,560.2223214285714,87.12857142857143,2211.8,560.2223214285714,87.12857142857143,2317.2,560.2223214285714,87.12857142857143,2421.6,560.2223214285714,87.12857142857143,2526.1,560.2223214285714,87.12857142857143,2632.5,560.2223214285714,87.12857142857143,2734.3,560.2223214285714,87.12857142857143,2839.2,560.2223214285714,87.12857142857143,2944.1,560.2223214285714,87.12857142857143,3051.6,560.2223214285714,87.12857142857143,3159,560.2223214285714,87.12857142857143,3260.4,560.2223214285714,87.12857142857143,3364.5,560.2223214285714,87.12857142857143,3473.9,560.2223214285714,87.12857142857143,3576.2,560.2223214285714,87.12857142857143,3678.8,560.2223214285714,87.12857142857143,3778.8,560.2223214285714,87.12857142857143,3879.1,560.2223214285714,87.12857142857143,3984.2]","[1592.5,1592.5,1000,0.1,592.4,""smooth"",""up"",""up"",""good_move"",4356.8,2762,2319.1,1594.8,442.9,""smooth"",""up"",""up"",""good_move"",7511.1,3152.4,2284.5,4358.8,867.8,""smooth"",""up"",""up"",""good_move"",11047.8,3535.2,3133,7512.9,402.2,""smooth"",""right"",""right"",""good_move"",12777.9,1726.3,1251.3,11051.6,475,""smooth"",""right"",""right"",""good_move"",19324,6544.4,2649.1,16290.3,384.6,""smooth"",""right"",""right"",""good_move""]","","",""
"4046","","","","instructions","21","289613","0.0-8.0-2.0","267","1","2025-07-09 10:30:50","7701e855f2ef39aa3fd6c71abdc6918a","165.73.188.145","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67db086caaf7ec9f16d9e256","686d226cabeef709c732f8e1","686e312f672c840716e0d356","67db086caaf7ec9f16d9e256","","[{""page_index"":0,""viewing_time"":4045}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","22","355923","0.0-8.0-3.0","267","1","2025-07-09 10:30:50","7701e855f2ef39aa3fd6c71abdc6918a","165.73.188.145","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67db086caaf7ec9f16d9e256","686d226cabeef709c732f8e1","686e312f672c840716e0d356","67db086caaf7ec9f16d9e256","","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.35","0","3","292530.4","3403.1","7406.7","63288.9","2","4","8","6","2","-8","-9","0","0","0","1234.4","4000","-2330","[""up"",""right""]","{""num_key_presses"":11,""num_perfect"":4,""num_errors"":1,""num_randdir"":6,""num_randdir_good_moves"":3,""num_whilered"":0,""num_whileblue"":1,""num_blue"":7,""num_good_moves"":7}","[298.22232142857143,287.12857142857143,1.5,298.22232142857143,287.12857142857143,100.7,298.22232142857143,287.12857142857143,203.7,298.22232142857143,287.12857142857143,304.7,298.22232142857143,287.12857142857143,407.7,298.22232142857143,287.12857142857143,510.2,417.22232142857143,171.12857142857143,633.1,513.2223214285714,89.12857142857143,736.9,527.2223214285714,77.12857142857143,851.4,528.2223214285714,77.12857142857143,953.1,528.2223214285714,77.12857142857143,1055.1,528.2223214285714,77.12857142857143,1161.7,528.2223214285714,77.12857142857143,1262.1,528.2223214285714,77.12857142857143,1366.2,528.2223214285714,77.12857142857143,1472.5,528.2223214285714,77.12857142857143,1576.4,528.2223214285714,77.12857142857143,1696.6,528.2223214285714,77.12857142857143,1801.9,528.2223214285714,77.12857142857143,1904,528.2223214285714,77.12857142857143,2004.9,528.2223214285714,77.12857142857143,2106.5,528.2223214285714,77.12857142857143,2212.9,528.2223214285714,77.12857142857143,2315.2,528.2223214285714,77.12857142857143,2424.4,528.2223214285714,77.12857142857143,2535.5,528.2223214285714,77.12857142857143,2638.5,528.2223214285714,77.12857142857143,2747.4,528.2223214285714,77.12857142857143,2856,528.2223214285714,77.12857142857143,2966.6,528.2223214285714,77.12857142857143,3071.1,528.2223214285714,77.12857142857143,3176.1,528.2223214285714,77.12857142857143,3291.4,528.2223214285714,77.12857142857143,3403.4,528.2223214285714,77.12857142857143,3505.1,528.2223214285714,77.12857142857143,3610.3,528.2223214285714,77.12857142857143,3726.4,528.2223214285714,77.12857142857143,3828.3,528.2223214285714,77.12857142857143,3938.1]","[1517.4,1517.5,1000,0,517.5,""smooth"",""up"",""up"",""good_move"",5071.2,3552.3,3088,1518.9,464.4,""smooth"",""up"",""up"",""good_move"",8931.4,3857.6,3315,5073.8,542.6,""oops"",""right"",""right"",""good_move"",11618,2684.5,2284.2,8933.5,400.3,""oops"",""right"",""left"",""bad_move"",14683.7,3063.6,2568.7,11620.1,494.9,""oops"",""right"",""right"",""good_move"",18167.8,3481.8,2785.4,14686.1,696.4,""oops"",""right"",""up"",""good_move"",20968.2,2798.5,2420.5,18169.7,378,""while_blue"",""right"",""left"",""bad_move"",26881.1,5911.2,1874.7,24565.2,441.2,""oops"",""right"",""left"",""bad_move"",36769.5,9887.4,2042.8,34142.2,584.5,""smooth"",""right"",""right"",""good_move"",42830.1,6059.1,2529,39932.3,368.8,""smooth"",""right"",""right"",""good_move"",45935.2,3103.4,2360.4,42831.9,742.9,""oops"",""right"",""down"",""bad_move""]","","",""
