"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","prolific_id","realtime","view_history","question_order","consent","success","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","correct","slider_start","sub_question"
"6685","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","78","html-slider-response","51","1225351","0.0-10.0-3.1","152","1","2025-07-09 09:09:43","7701e855f2ef39aa3fd6c71abdc6918a","41.145.193.111","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.6","67d057fe81435b77cf5a4681","686d226cabeef709c732f8e1","686e3128ce032deca990cbc4","67d057fe81435b77cf5a4681","2025-07-09T09:30:12.217Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"4812","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","71","html-slider-response","52","1230164","0.0-10.0-4.1","152","1","2025-07-09 09:09:43","7701e855f2ef39aa3fd6c71abdc6918a","41.145.193.111","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.6","67d057fe81435b77cf5a4681","686d226cabeef709c732f8e1","686e3128ce032deca990cbc4","67d057fe81435b77cf5a4681","2025-07-09T09:30:17.031Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","53","1257119","0.0-10.0-0.2","152","1","2025-07-09 09:09:43","7701e855f2ef39aa3fd6c71abdc6918a","41.145.193.111","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.6","67d057fe81435b77cf5a4681","686d226cabeef709c732f8e1","686e3128ce032deca990cbc4","67d057fe81435b77cf5a4681","2025-07-09T09:30:43.985Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.8","3","0","1236447.3","3032","8034.8","23921.4","1","4","4","6","1","1","1","9","8","0.06818181818181818","2798.2","3000","1410","[""down"",""left""]","{""num_key_presses"":4,""num_perfect"":4,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":4}","[351.6785637991769,342.9285685675485,1.5,351.6785637991769,342.9285685675485,101.3,351.6785637991769,342.9285685675485,205.4,351.6785637991769,342.9285685675485,311.4,351.6785637991769,342.9285685675485,420.7,351.6785637991769,342.9285685675485,531.9,351.6785637991769,342.9285685675485,633.9,351.6785637991769,342.9285685675485,737.7,351.6785637991769,342.9285685675485,840.7,351.6785637991769,342.9285685675485,948.1,351.6785637991769,342.9285685675485,1063.2,351.6785637991769,342.9285685675485,1165.5,351.6785637991769,342.9285685675485,1282.4,351.6785637991769,342.9285685675485,1398,351.6785637991769,342.9285685675485,1506.4,351.6785637991769,342.9285685675485,1607.4,351.6785637991769,342.9285685675485,1720.3,351.6785637991769,342.9285685675485,1825.5,351.6785637991769,342.9285685675485,1931.5,332.9285637991769,355.4285685675485,2041.4,152.9285637991769,511.6785685675485,2142.2,127.9285637991769,525.4285685675485,2242.8,101.6785637991769,537.9285685675485,2346.5,95.4285637991769,591.6785685675485,2450,96.6785637991769,607.9285685675485,2560.5,99.1785637991769,619.1785685675485,2665.2,99.1785637991769,619.1785685675485,2766.4,99.1785637991769,619.1785685675485,2868.4,99.1785637991769,619.1785685675485,2981.8,99.1785637991769,619.1785685675485,3086.2,99.1785637991769,619.1785685675485,3197.8,99.1785637991769,619.1785685675485,3304.5,194.1785637991769,555.4285685675485,3410.4,311.6785637991769,507.9285685675485,3513.4,355.4285637991769,500.4285685675485,3617.3,355.4285637991769,500.4285685675485,3718.9,355.4285637991769,500.4285685675485,3825,355.4285637991769,500.4285685675485,3948.6,355.4285637991769,500.4285685675485,4061,355.4285637991769,500.4285685675485,4173.4,355.4285637991769,500.4285685675485,4281.6,355.4285637991769,500.4285685675485,4392.8,355.4285637991769,500.4285685675485,4495.9,355.4285637991769,500.4285685675485,4607.5,355.4285637991769,500.4285685675485,4708.5,355.4285637991769,500.4285685675485,4815.5,355.4285637991769,500.4285685675485,4922.7]","[1791.1,1791.1,1000,0,791.1,""smooth"",""down"",""down"",""good_move"",5652.4,3858.8,3173.1,1793.8,685.5,""smooth"",""down"",""down"",""good_move"",12436.8,6783.9,2926.9,8983.6,526.3,""smooth"",""left"",""left"",""good_move"",15728.5,3290.1,2473.3,12438.4,816.8,""smooth"",""left"",""left"",""good_move""]","","",""
"6773","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","67","html-slider-response","54","1263896","0.0-10.0-1.2","152","1","2025-07-09 09:09:43","7701e855f2ef39aa3fd6c71abdc6918a","41.145.193.111","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.6","67d057fe81435b77cf5a4681","686d226cabeef709c732f8e1","686e3128ce032deca990cbc4","67d057fe81435b77cf5a4681","2025-07-09T09:30:50.762Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"9380","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","71","html-slider-response","55","1273281","0.0-10.0-2.2","152","1","2025-07-09 09:09:43","7701e855f2ef39aa3fd6c71abdc6918a","41.145.193.111","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.6","67d057fe81435b77cf5a4681","686d226cabeef709c732f8e1","686e3128ce032deca990cbc4","67d057fe81435b77cf5a4681","2025-07-09T09:31:00.148Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"8910","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","17","html-slider-response","56","1282201","0.0-10.0-3.2","152","1","2025-07-09 09:09:43","7701e855f2ef39aa3fd6c71abdc6918a","41.145.193.111","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.6","67d057fe81435b77cf5a4681","686d226cabeef709c732f8e1","686e3128ce032deca990cbc4","67d057fe81435b77cf5a4681","2025-07-09T09:31:09.068Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"9070","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","79","html-slider-response","57","1291278","0.0-10.0-4.2","152","1","2025-07-09 09:09:43","7701e855f2ef39aa3fd6c71abdc6918a","41.145.193.111","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.6","67d057fe81435b77cf5a4681","686d226cabeef709c732f8e1","686e3128ce032deca990cbc4","67d057fe81435b77cf5a4681","2025-07-09T09:31:18.145Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","58","1322726","0.0-10.0-0.3","152","1","2025-07-09 09:09:43","7701e855f2ef39aa3fd6c71abdc6918a","41.145.193.111","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.6","67d057fe81435b77cf5a4681","686d226cabeef709c732f8e1","686e3128ce032deca990cbc4","67d057fe81435b77cf5a4681","2025-07-09T09:31:49.592Z","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.7","4","0","1297567","5861.7","10869.6","28433.8","1","4","8","6","1","1","1","10","9","0.07575757575757576","1550.1","3000","1815","[""down"",""right""]","{""num_key_presses"":4,""num_perfect"":4,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":4}","[351.6785637991769,356.6785685675485,1,351.6785637991769,356.6785685675485,101.5,351.6785637991769,356.6785685675485,205.9,351.6785637991769,356.6785685675485,306,351.6785637991769,356.6785685675485,411.5,351.6785637991769,356.6785685675485,514.9,351.6785637991769,356.6785685675485,616.6,351.6785637991769,356.6785685675485,718.9,351.6785637991769,356.6785685675485,822,590.4285637991769,580.4285685675485,930.8,615.4285637991769,605.4285685675485,1050.7,615.4285637991769,605.4285685675485,1151.8,620.4285637991769,621.6785685675485,1257.8,626.6785637991769,632.9285685675485,1365.5,626.6785637991769,632.9285685675485,1482.4,626.6785637991769,632.9285685675485,1585.1,626.6785637991769,632.9285685675485,1699.8,626.6785637991769,632.9285685675485,1804.4,626.6785637991769,632.9285685675485,1910.4,626.6785637991769,632.9285685675485,2017.4,626.6785637991769,632.9285685675485,2118.3,626.6785637991769,632.9285685675485,2220.5,626.6785637991769,632.9285685675485,2321.1,626.6785637991769,632.9285685675485,2422.9,626.6785637991769,632.9285685675485,2529.8,626.6785637991769,632.9285685675485,2636.1,626.6785637991769,632.9285685675485,2739.5,626.6785637991769,632.9285685675485,2852.3,626.6785637991769,632.9285685675485,2958.1,626.6785637991769,632.9285685675485,3058.9,626.6785637991769,632.9285685675485,3169.6,626.6785637991769,632.9285685675485,3275.4,626.6785637991769,632.9285685675485,3378.2,626.6785637991769,632.9285685675485,3479.9,626.6785637991769,632.9285685675485,3584.4,626.6785637991769,632.9285685675485,3685.8,626.6785637991769,632.9285685675485,3792.5,626.6785637991769,632.9285685675485,3895,626.6785637991769,632.9285685675485,4000.5,626.6785637991769,632.9285685675485,4102.8,626.6785637991769,632.9285685675485,4211.1,626.6785637991769,632.9285685675485,4314.7,626.6785637991769,632.9285685675485,4420.3,626.6785637991769,632.9285685675485,4524.5,626.6785637991769,632.9285685675485,4632,626.6785637991769,632.9285685675485,4734.3,626.6785637991769,632.9285685675485,4842,626.6785637991769,632.9285685675485,4948.9]","[1479,1479,1000,0,479,""smooth"",""down"",""down"",""good_move"",5090.9,3611.1,2902.2,1479.9,708.8,""smooth"",""down"",""down"",""good_move"",11140.1,6048.2,2311.2,8194.3,634.6,""smooth"",""down"",""right"",""good_move"",17414.9,6273.6,2254.8,14748,412.1,""smooth"",""right"",""right"",""good_move""]","","",""
"5094","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","84","html-slider-response","59","1327823","0.0-10.0-1.3","152","1","2025-07-09 09:09:43","7701e855f2ef39aa3fd6c71abdc6918a","41.145.193.111","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.6","67d057fe81435b77cf5a4681","686d226cabeef709c732f8e1","686e3128ce032deca990cbc4","67d057fe81435b77cf5a4681","2025-07-09T09:31:54.689Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"5479","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","81","html-slider-response","60","1333304","0.0-10.0-2.3","152","1","2025-07-09 09:09:43","7701e855f2ef39aa3fd6c71abdc6918a","41.145.193.111","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.6","67d057fe81435b77cf5a4681","686d226cabeef709c732f8e1","686e3128ce032deca990cbc4","67d057fe81435b77cf5a4681","2025-07-09T09:32:00.170Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"12605","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","81","html-slider-response","61","1345912","0.0-10.0-3.3","152","1","2025-07-09 09:09:43","7701e855f2ef39aa3fd6c71abdc6918a","41.145.193.111","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.6","67d057fe81435b77cf5a4681","686d226cabeef709c732f8e1","686e3128ce032deca990cbc4","67d057fe81435b77cf5a4681","2025-07-09T09:32:12.779Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"8910","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","70","html-slider-response","62","1354825","0.0-10.0-4.3","152","1","2025-07-09 09:09:43","7701e855f2ef39aa3fd6c71abdc6918a","41.145.193.111","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.6","67d057fe81435b77cf5a4681","686d226cabeef709c732f8e1","686e3128ce032deca990cbc4","67d057fe81435b77cf5a4681","2025-07-09T09:32:21.691Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","63","1410289","0.0-10.0-0.4","152","1","2025-07-09 09:09:43","7701e855f2ef39aa3fd6c71abdc6918a","41.145.193.111","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.6","67d057fe81435b77cf5a4681","686d226cabeef709c732f8e1","686e3128ce032deca990cbc4","67d057fe81435b77cf5a4681","2025-07-09T09:33:17.155Z","","","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.6","5","0","1361107.3","3454.5","8466","52425.4","1","4","8","6","2","8","7","17","10","0.12878787878787878","2675.9","3000","655","[""down"",""right""]","{""num_key_presses"":13,""num_perfect"":8,""num_errors"":1,""num_randdir"":4,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":9}","[355.4285637991769,350.4285685675485,0.3,355.4285637991769,350.4285685675485,118.7,355.4285637991769,350.4285685675485,233.8,355.4285637991769,350.4285685675485,350.4,355.4285637991769,350.4285685675485,467,355.4285637991769,350.4285685675485,570.6,355.4285637991769,350.4285685675485,687.5,355.4285637991769,350.4285685675485,796.7,355.4285637991769,350.4285685675485,907.9,355.4285637991769,350.4285685675485,1010.3,355.4285637991769,350.4285685675485,1121.4,355.4285637991769,350.4285685675485,1222.4,355.4285637991769,350.4285685675485,1327.9,355.4285637991769,350.4285685675485,1428,355.4285637991769,350.4285685675485,1534,355.4285637991769,350.4285685675485,1642.8,355.4285637991769,350.4285685675485,1755.3,355.4285637991769,350.4285685675485,1858,417.9285637991769,420.4285685675485,1974.1,514.1785637991769,510.4285685675485,2084.1,562.9285637991769,620.4285685675485,2192.3,585.4285637991769,645.4285685675485,2297.8,607.9285637991769,652.9285685675485,2405.9,629.1785637991769,654.1785685675485,2524.6,629.1785637991769,654.1785685675485,2639.4,629.1785637991769,654.1785685675485,2764.2,629.1785637991769,654.1785685675485,2885.8,629.1785637991769,654.1785685675485,3002.8,629.1785637991769,654.1785685675485,3117.6,629.1785637991769,654.1785685675485,3225.8,629.1785637991769,654.1785685675485,3328.4,629.1785637991769,654.1785685675485,3434.9,629.1785637991769,654.1785685675485,3543.8,629.1785637991769,654.1785685675485,3650.3,629.1785637991769,654.1785685675485,3753.7,629.1785637991769,654.1785685675485,3858.3,629.1785637991769,654.1785685675485,3971.5,629.1785637991769,654.1785685675485,4085.9,629.1785637991769,654.1785685675485,4191.3,629.1785637991769,654.1785685675485,4300.7,629.1785637991769,654.1785685675485,4407.8,629.1785637991769,654.1785685675485,4518.6,629.1785637991769,654.1785685675485,4637.3,629.1785637991769,654.1785685675485,4743.2,629.1785637991769,654.1785685675485,4858.3,629.1785637991769,654.1785685675485,4967.7]","[944.1,944.1,1000,0,-55.9,""error"",""-"",""-"",""no_move"",4776.5,3832.1,2220.2,1950.1,606.3,""smooth"",""down"",""down"",""good_move"",8355.2,3577.6,2899.5,4777.6,678.1,""smooth"",""down"",""down"",""good_move"",12930.7,4574.2,3643.7,8356.5,930.5,""oops"",""down"",""up"",""bad_move"",16271,3338.7,2500.1,12932.3,838.6,""smooth"",""right"",""right"",""good_move"",19521.3,3248.3,2553.7,16273,694.6,""oops"",""right"",""down"",""good_move"",23301,3779.4,3083.5,19521.6,695.9,""smooth"",""down"",""down"",""good_move"",26951.3,3649.5,2742.9,23301.8,906.6,""smooth"",""right"",""right"",""good_move"",29657.3,2704.4,1847.6,26952.9,856.9,""oops"",""right"",""left"",""bad_move"",33674.9,4016.5,2751.9,29658.4,1264.6,""smooth"",""left"",""left"",""bad_move"",36704.7,3029.1,2535.4,33675.6,493.7,""oops"",""right"",""right"",""good_move"",40183.4,3478.2,2968.5,36705.2,509.7,""smooth"",""right"",""right"",""good_move"",43651.6,3467.6,2985.1,40184,482.5,""smooth"",""right"",""right"",""good_move""]","","",""
"3332","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","90","html-slider-response","64","1413623","0.0-10.0-1.4","152","1","2025-07-09 09:09:43","7701e855f2ef39aa3fd6c71abdc6918a","41.145.193.111","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.6","67d057fe81435b77cf5a4681","686d226cabeef709c732f8e1","686e3128ce032deca990cbc4","67d057fe81435b77cf5a4681","2025-07-09T09:33:20.489Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"4451","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","90","html-slider-response","65","1418076","0.0-10.0-2.4","152","1","2025-07-09 09:09:43","7701e855f2ef39aa3fd6c71abdc6918a","41.145.193.111","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.6","67d057fe81435b77cf5a4681","686d226cabeef709c732f8e1","686e3128ce032deca990cbc4","67d057fe81435b77cf5a4681","2025-07-09T09:33:24.943Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"3820","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","9","html-slider-response","66","1421899","0.0-10.0-3.4","152","1","2025-07-09 09:09:43","7701e855f2ef39aa3fd6c71abdc6918a","41.145.193.111","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.6","67d057fe81435b77cf5a4681","686d226cabeef709c732f8e1","686e3128ce032deca990cbc4","67d057fe81435b77cf5a4681","2025-07-09T09:33:28.765Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"6590","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","67","1428492","0.0-10.0-4.4","152","1","2025-07-09 09:09:43","7701e855f2ef39aa3fd6c71abdc6918a","41.145.193.111","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.6","67d057fe81435b77cf5a4681","686d226cabeef709c732f8e1","686e3128ce032deca990cbc4","67d057fe81435b77cf5a4681","2025-07-09T09:33:35.359Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","68","1464125","0.0-10.0-0.5","152","1","2025-07-09 09:09:43","7701e855f2ef39aa3fd6c71abdc6918a","41.145.193.111","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.6","67d057fe81435b77cf5a4681","686d226cabeef709c732f8e1","686e3128ce032deca990cbc4","67d057fe81435b77cf5a4681","2025-07-09T09:34:10.991Z","","","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.5","6","0","1434781.9","1588.8","6597.1","32596.9","1","4","4","6","1","1","1","18","17","0.13636363636363635","1763.7","3000","1765","[""left"",""up""]","{""num_key_presses"":8,""num_perfect"":4,""num_errors"":0,""num_randdir"":4,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":6}","[360.4285637991769,354.1785685675485,0.2,360.4285637991769,354.1785685675485,119.3,360.4285637991769,354.1785685675485,241.6,360.4285637991769,354.1785685675485,363,360.4285637991769,354.1785685675485,483.5,360.4285637991769,354.1785685675485,596.7,360.4285637991769,354.1785685675485,701.1,322.9285637991769,372.9285685675485,822.1,302.9285637991769,372.9285685675485,928.2,204.1785637991769,245.4285685675485,1036.2,171.6785637991769,156.6785685675485,1136.4,171.6785637991769,156.6785685675485,1242.2,165.4285637991769,155.4285685675485,1354.1,76.6785637991769,110.42856856754848,1455.8,54.1785637991769,85.42856856754848,1559.8,54.1785637991769,85.42856856754848,1661,54.1785637991769,85.42856856754848,1766.8,54.1785637991769,85.42856856754848,1880.2,54.1785637991769,85.42856856754848,2003.2,54.1785637991769,85.42856856754848,2122.9,54.1785637991769,85.42856856754848,2244.2,54.1785637991769,85.42856856754848,2354,74.1785637991769,125.42856856754848,2463,74.1785637991769,125.42856856754848,2565.7,74.1785637991769,125.42856856754848,2689,74.1785637991769,125.42856856754848,2789.1,74.1785637991769,125.42856856754848,2898.6,74.1785637991769,125.42856856754848,3027,74.1785637991769,125.42856856754848,3131.1,74.1785637991769,125.42856856754848,3250,74.1785637991769,125.42856856754848,3355.5,74.1785637991769,125.42856856754848,3456.7,74.1785637991769,125.42856856754848,3582.1,74.1785637991769,125.42856856754848,3686.2,74.1785637991769,125.42856856754848,3792.8,74.1785637991769,125.42856856754848,3908.3,74.1785637991769,125.42856856754848,4029,74.1785637991769,125.42856856754848,4130.6,74.1785637991769,125.42856856754848,4250,74.1785637991769,125.42856856754848,4371.1,74.1785637991769,125.42856856754848,4479.5,74.1785637991769,125.42856856754848,4597.2,74.1785637991769,125.42856856754848,4713.6,74.1785637991769,125.42856856754848,4828.3,74.1785637991769,125.42856856754848,4931]","[1532.2,1532.2,1000,0,532.2,""oops"",""up"",""right"",""bad_move"",5264.7,3731.7,2982.6,1533,749.1,""smooth"",""up"",""up"",""good_move"",8562.1,3295.7,2056,5266.4,1239.7,""oops"",""up"",""down"",""bad_move"",11972.5,3409.2,2752.3,8563.4,656.8,""oops"",""down"",""up"",""good_move"",15251.1,3278.1,2291.1,11973,987,""smooth"",""up"",""up"",""good_move"",18700.2,3448.1,2999.1,15252.2,449,""smooth"",""left"",""left"",""good_move"",22034.6,3333.9,2584.6,18700.7,749.4,""oops"",""left"",""left"",""good_move"",25637,3601.6,2037,22035.4,1564.6,""smooth"",""left"",""left"",""good_move""]","","",""
"4444","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","90","html-slider-response","69","1468572","0.0-10.0-1.5","152","1","2025-07-09 09:09:43","7701e855f2ef39aa3fd6c71abdc6918a","41.145.193.111","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.6","67d057fe81435b77cf5a4681","686d226cabeef709c732f8e1","686e3128ce032deca990cbc4","67d057fe81435b77cf5a4681","2025-07-09T09:34:15.438Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"3119","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","96","html-slider-response","70","1471693","0.0-10.0-2.5","152","1","2025-07-09 09:09:43","7701e855f2ef39aa3fd6c71abdc6918a","41.145.193.111","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.6","67d057fe81435b77cf5a4681","686d226cabeef709c732f8e1","686e3128ce032deca990cbc4","67d057fe81435b77cf5a4681","2025-07-09T09:34:18.559Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"3347","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","7","html-slider-response","71","1475042","0.0-10.0-3.5","152","1","2025-07-09 09:09:43","7701e855f2ef39aa3fd6c71abdc6918a","41.145.193.111","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.6","67d057fe81435b77cf5a4681","686d226cabeef709c732f8e1","686e3128ce032deca990cbc4","67d057fe81435b77cf5a4681","2025-07-09T09:34:21.908Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
