"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","prolific_id","realtime","view_history","question_order","consent","success","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","correct","slider_start","sub_question"
"9901","","","{""education"":""Master's Degree (e.g., MSc)""}","survey-multi-choice","10","109562","0.0-6.0-5.0","238","1","2025-07-02 11:26:36","80fe4187154257d5fb01684ea91b68b9","41.144.102.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6745d8ba436b1416f92aa9b8","683db6dfa200031b80f2a654","686513826a08ebe2c460e19f","6745d8ba436b1416f92aa9b8","2025-07-02T11:28:46.745Z","","[0]","","","6","demographics","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"314270","","","{""mental_health_condition"":""Bipolar"",""mental_health_treatment"":""psychologist"",""psychiatric_medication"":""Anticonvulsant twice a day""}","survey-text","11","423838","0.0-7.0-0.0","238","1","2025-07-02 11:26:36","80fe4187154257d5fb01684ea91b68b9","41.144.102.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6745d8ba436b1416f92aa9b8","683db6dfa200031b80f2a654","686513826a08ebe2c460e19f","6745d8ba436b1416f92aa9b8","2025-07-02T11:34:01.021Z","","","","","1","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6105","","","{""depression_history"":[""Yes""]}","survey-multi-select","12","429947","0.0-7.0-1.0","238","1","2025-07-02 11:26:36","80fe4187154257d5fb01684ea91b68b9","41.144.102.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6745d8ba436b1416f92aa9b8","683db6dfa200031b80f2a654","686513826a08ebe2c460e19f","6745d8ba436b1416f92aa9b8","","","[0]","","","","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11754","","","{""depression_episodes"":""more than 5"",""depression_recent"":""Currently experiencing an episode""}","survey-multi-choice","13","441703","0.0-7.0-2.0-0.0","238","1","2025-07-02 11:26:36","80fe4187154257d5fb01684ea91b68b9","41.144.102.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6745d8ba436b1416f92aa9b8","683db6dfa200031b80f2a654","686513826a08ebe2c460e19f","6745d8ba436b1416f92aa9b8","2025-07-02T11:34:18.886Z","","[0,1]","","","3","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"49303.300000000745","","","","survey-template","14","491013","0.0-7.0-3.0","238","1","2025-07-02 11:26:36","80fe4187154257d5fb01684ea91b68b9","41.144.102.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6745d8ba436b1416f92aa9b8","683db6dfa200031b80f2a654","686513826a08ebe2c460e19f","6745d8ba436b1416f92aa9b8","2025-07-02T11:35:08.196Z","","","","","","ius","{""Q01"":""3"",""Q02"":""4"",""Q03"":""3"",""Q04"":""4"",""Q05"":""3"",""Q06"":""3"",""Q07"":""2"",""Q08"":""0"",""Q09"":""4"",""Q10"":""3"",""Q11"":""2"",""Q12"":""4"",""Q13"":""4""}","[0,1,2,3,4,5,6,7,8,9,10,11,12]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q12"",""Q13""]","[5620.800000000745,8502.699999999255,9716.599999999627,13572.900000000373,18470.300000000745,22310.599999999627,25626.5,30162.300000000745,33626.40000000037,37118.40000000037,42628.09999999963,44212.300000000745,45708.09999999963,48410.09999999963]","[]","[4594.800000000745,5620.800000000745,7248.5999999996275,8502.699999999255,9716.599999999627,12218.400000000373,13024.400000000373,13572.900000000373,14776.599999999627,18470.300000000745,22310.599999999627,25080.199999999255,25626.5,30162.300000000745,33122.5,33626.40000000037,37118.40000000037,41382.40000000037,42628.09999999963,44212.300000000745,45000.199999999255,45708.09999999963,47812.09999999963,48410.09999999963,49300.199999999255]","0.38461538461538464","0.6666666666666666","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3495","1751456111692","<p style='font-size:1.1em;line-height:1.25'>In the following, we will ask you a few questions relating to your experiences over the past month.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","15","494510","0.0-7.0-4.0","238","1","2025-07-02 11:26:36","80fe4187154257d5fb01684ea91b68b9","41.144.102.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6745d8ba436b1416f92aa9b8","683db6dfa200031b80f2a654","686513826a08ebe2c460e19f","6745d8ba436b1416f92aa9b8","2025-07-02T11:35:11.693Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"48248.699999999255","","","","survey-template","16","542763","0.0-7.0-5.0","238","1","2025-07-02 11:26:36","80fe4187154257d5fb01684ea91b68b9","41.144.102.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6745d8ba436b1416f92aa9b8","683db6dfa200031b80f2a654","686513826a08ebe2c460e19f","6745d8ba436b1416f92aa9b8","2025-07-02T11:35:59.946Z","","","","","","pss","{""Q01"":""4"",""Q02"":""2"",""Q03"":""4"",""Q04"":""2"",""Q05"":""2"",""Q06"":""2"",""Q07"":""2"",""Q08"":""1"",""Q09"":""4"",""Q10"":""3""}","[0,1,2,3,4,5,6,7,8,9]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q09"",""Q10""]","[5974.5999999996275,10614.800000000745,14542.699999999255,20118.599999999627,23684.699999999255,28686.400000000373,36010.300000000745,39218.40000000037,43378.300000000745,43640.199999999255,47184.09999999963]","[]","[0,4498.699999999255,5974.5999999996275,9934.699999999255,10614.800000000745,14542.699999999255,18618.5,19408.5,20118.599999999627,23684.699999999255,28686.400000000373,34746.5,35584.199999999255,36010.300000000745,39218.40000000037,43378.300000000745,43640.199999999255,47184.09999999963,48246.199999999255]","0.5","0.3333333333333333","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5586","1751456165534","<p style='font-size:1.1em;line-height:1.25'>Thank you for your answers! Now we will ask you a few more questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","17","548352","0.0-7.0-6.0","238","1","2025-07-02 11:26:36","80fe4187154257d5fb01684ea91b68b9","41.144.102.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6745d8ba436b1416f92aa9b8","683db6dfa200031b80f2a654","686513826a08ebe2c460e19f","6745d8ba436b1416f92aa9b8","2025-07-02T11:36:05.535Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"63369","","","","survey-template","18","611728","0.0-7.0-7.0","238","1","2025-07-02 11:26:36","80fe4187154257d5fb01684ea91b68b9","41.144.102.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6745d8ba436b1416f92aa9b8","683db6dfa200031b80f2a654","686513826a08ebe2c460e19f","6745d8ba436b1416f92aa9b8","2025-07-02T11:37:08.911Z","","","","","","drsp","{""Q01"":""5"",""Q02"":""3"",""Q03"":""2"",""Q04"":""5"",""Q05"":""5"",""Q06"":""3"",""Q07"":""5"",""Q08"":""5"",""Q09"":""5"",""Q10"":""3"",""Q11"":""4"",""Q12"":""1"",""Q13"":""5"",""Q14"":""3"",""Q15"":""5"",""Q16"":""5"",""Q17"":""5"",""Q18"":""3"",""Q19"":""3"",""Q20"":""2"",""Q21"":""4""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q11"",""Q12"",""Q13"",""Q14"",""Q15"",""Q16"",""Q17"",""Q18"",""Q19"",""Q20"",""Q21""]","[3131.800000000745,5838.300000000745,8936.10000000149,10624.10000000149,12710.10000000149,15955.900000000373,18301.800000000745,20494,22460,24290,27715.10000000149,30039.700000001118,33591.800000000745,36247.800000000745,39150,42689.800000000745,45069.70000000112,46635.70000000112,51607.70000000112,56579.5,60225.40000000037,62579.70000000112]","[]","[0,3131.800000000745,5838.300000000745,8936.10000000149,10624.10000000149,12710.10000000149,15955.900000000373,18301.800000000745,20494,22460,24290,27715.10000000149,30039.700000001118,31435.60000000149,33591.800000000745,36247.800000000745,39150,42689.800000000745,45069.70000000112,46635.70000000112,51607.70000000112,55717.60000000149,56579.5,60225.40000000037,62579.70000000112,63363.800000000745]","0.47619047619047616","0.15","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"14014.299999998882","","","","survey-template","19","625746","0.0-7.0-8.0","238","1","2025-07-02 11:26:36","80fe4187154257d5fb01684ea91b68b9","41.144.102.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6745d8ba436b1416f92aa9b8","683db6dfa200031b80f2a654","686513826a08ebe2c460e19f","6745d8ba436b1416f92aa9b8","2025-07-02T11:37:22.929Z","","","","","","stress","{""Q01"":""4"",""Q02"":""5"",""Q03"":""1""}","[0,1,2]","[""Q01"",""Q02"",""Q03""]","[4696.199999999255,8411.199999999255,12535.199999999255]","[]","[4083.0999999996275,4696.199999999255,8411.199999999255,11801.199999999255,12535.199999999255,14013]","0.3333333333333333","0.5","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"94070","","","","instructions","20","719818","0.0-8.0-0.0","238","1","2025-07-02 11:26:36","80fe4187154257d5fb01684ea91b68b9","41.144.102.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6745d8ba436b1416f92aa9b8","683db6dfa200031b80f2a654","686513826a08ebe2c460e19f","6745d8ba436b1416f92aa9b8","","[{""page_index"":0,""viewing_time"":22928},{""page_index"":1,""viewing_time"":35733},{""page_index"":2,""viewing_time"":13280},{""page_index"":3,""viewing_time"":22128}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","21","757059","0.0-8.0-1.0","238","1","2025-07-02 11:26:36","80fe4187154257d5fb01684ea91b68b9","41.144.102.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6745d8ba436b1416f92aa9b8","683db6dfa200031b80f2a654","686513826a08ebe2c460e19f","6745d8ba436b1416f92aa9b8","","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","1","0","1","741913.1","5254.8","9256.7","34186.4","2","4","4","6","2","4","2","2","0","0.015151515151515152","4001.8","4000","1110","[""up"",""right""]","{""num_key_presses"":11,""num_perfect"":6,""num_errors"":2,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":3,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[295.22232142857143,291.12857142857143,0.9,295.22232142857143,291.12857142857143,101.4,295.22232142857143,291.12857142857143,201.5,295.22232142857143,291.12857142857143,302.1,295.22232142857143,292.12857142857143,405.9,295.22232142857143,292.12857142857143,511.3,295.22232142857143,292.12857142857143,616.6,295.22232142857143,292.12857142857143,718.3,301.22232142857143,293.12857142857143,821.9,301.22232142857143,293.12857142857143,926.7,301.22232142857143,293.12857142857143,1138,301.22232142857143,293.12857142857143,1242,301.22232142857143,293.12857142857143,1345.8,301.22232142857143,293.12857142857143,1446.5,301.22232142857143,293.12857142857143,1551.6,301.22232142857143,293.12857142857143,1656.5,301.22232142857143,293.12857142857143,1757.4,301.22232142857143,293.12857142857143,1861.2,301.22232142857143,293.12857142857143,1961.7,301.22232142857143,293.12857142857143,2066,301.22232142857143,293.12857142857143,2253.5,301.22232142857143,293.12857142857143,2357.8,301.22232142857143,293.12857142857143,2458.2,301.22232142857143,293.12857142857143,2563,301.22232142857143,293.12857142857143,2665.8,301.22232142857143,293.12857142857143,2767,301.22232142857143,293.12857142857143,2870.9,301.22232142857143,293.12857142857143,2971.6,301.22232142857143,293.12857142857143,3071.6,301.22232142857143,293.12857142857143,3171.8,301.22232142857143,293.12857142857143,3277.8,301.22232142857143,293.12857142857143,3383.7,301.22232142857143,293.12857142857143,3487.1,301.22232142857143,293.12857142857143,3587.5,301.22232142857143,293.12857142857143,3691.2,301.22232142857143,293.12857142857143,3792.3,301.22232142857143,293.12857142857143,3892.8,301.22232142857143,293.12857142857143,3999.1]","[365.8,365.9,1000,0,-634.1,""error"",""-"",""-"",""no_move"",4699.9,4333.3,2518.1,1370.9,810.9,""smooth"",""right"",""right"",""good_move"",4936.3,235.3,2284,4701,-2048.7,""error"",""-"",""-"",""no_move"",5117.3,179.7,2284,4701,-1867.7,""while_red"",""-"",""-"",""no_move"",5254.7,317.2,2284,4701,-1730.2,""while_red"",""-"",""-"",""no_move"",5357,419.5,2284,4701,-1627.9,""while_red"",""-"",""-"",""no_move"",8746.5,3808.9,2140.8,5940.2,665.5,""smooth"",""right"",""right"",""good_move"",15340.5,6593,2775.6,12130.5,434.4,""smooth"",""right"",""right"",""good_move"",18727.9,3386.9,2875.4,15341.1,511.4,""smooth"",""up"",""up"",""good_move"",21766.2,3037.1,2532.6,18729.1,504.5,""smooth"",""up"",""up"",""good_move"",24831.6,3064.6,2701.4,21767.1,363.1,""smooth"",""up"",""up"",""good_move""]","","",""
"18030","","","","instructions","22","775090","0.0-8.0-2.0","238","1","2025-07-02 11:26:36","80fe4187154257d5fb01684ea91b68b9","41.144.102.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6745d8ba436b1416f92aa9b8","683db6dfa200031b80f2a654","686513826a08ebe2c460e19f","6745d8ba436b1416f92aa9b8","","[{""page_index"":0,""viewing_time"":18030}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","23","784914","0.0-8.0-3.0","238","1","2025-07-02 11:26:36","80fe4187154257d5fb01684ea91b68b9","41.144.102.92","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6745d8ba436b1416f92aa9b8","683db6dfa200031b80f2a654","686513826a08ebe2c460e19f","6745d8ba436b1416f92aa9b8","","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.35","0","3","797138.2","2809.5","-9999","6813.2","2","4","8","6","-9999","-4","-4","0","0","0","-9999","4000","4000","[]","{""num_key_presses"":0,""num_perfect"":0,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":0}","[296.22232142857143,292.12857142857143,0.7,296.22232142857143,292.12857142857143,102.2,296.22232142857143,292.12857142857143,207.1,311.22232142857143,305.12857142857143,307.4,311.22232142857143,305.12857142857143,409.9,311.22232142857143,305.12857142857143,511.5,311.22232142857143,305.12857142857143,612.1,311.22232142857143,305.12857142857143,721.8,311.22232142857143,305.12857142857143,829.3,311.22232142857143,305.12857142857143,934.5,311.22232142857143,305.12857142857143,1042.1,311.22232142857143,305.12857142857143,1142.9,311.22232142857143,305.12857142857143,1243.6,311.22232142857143,305.12857142857143,1347.2,311.22232142857143,305.12857142857143,1452.2,311.22232142857143,305.12857142857143,1552.2,311.22232142857143,305.12857142857143,1660,311.22232142857143,305.12857142857143,1761.8,311.22232142857143,305.12857142857143,1866.8,311.22232142857143,305.12857142857143,1967.1,311.22232142857143,305.12857142857143,2076.7,311.22232142857143,305.12857142857143,2177.2,311.22232142857143,305.12857142857143,2277.5,311.22232142857143,305.12857142857143,2381,311.22232142857143,305.12857142857143,2482.2,311.22232142857143,305.12857142857143,2583,311.22232142857143,305.12857142857143,2688.1,311.22232142857143,305.12857142857143,2793.2,311.22232142857143,305.12857142857143,2893.2,311.22232142857143,305.12857142857143,3001.8,311.22232142857143,305.12857142857143,3103.6,311.22232142857143,305.12857142857143,3207.7,311.22232142857143,305.12857142857143,3308.2,311.22232142857143,305.12857142857143,3408.2,311.22232142857143,305.12857142857143,3512,311.22232142857143,305.12857142857143,3617.4,311.22232142857143,305.12857142857143,3722.2,311.22232142857143,305.12857142857143,3827.2,311.22232142857143,305.12857142857143,3928.9]","[]","","",""
