"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","prolific_id","realtime","view_history","question_order","consent","success","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","correct","slider_start","sub_question"
"6990","","","{""education"":""Bachelor's Degree (e.g., BA)""}","survey-multi-choice","10","244247","0.0-6.0-5.0","132","1","2025-07-09 09:08:56","7701e855f2ef39aa3fd6c71abdc6918a","41.113.234.18","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67d95269b47464c18da766ca","686d226cabeef709c732f8e1","686e311daab5596ff27ccf60","67d95269b47464c18da766ca","2025-07-09T09:13:04.116Z","","[0]","","","6","demographics","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"13892","","","{""mental_health_condition"":"""",""mental_health_treatment"":"""",""psychiatric_medication"":""""}","survey-text","11","258144","0.0-7.0-0.0","132","1","2025-07-09 09:08:56","7701e855f2ef39aa3fd6c71abdc6918a","41.113.234.18","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67d95269b47464c18da766ca","686d226cabeef709c732f8e1","686e311daab5596ff27ccf60","67d95269b47464c18da766ca","2025-07-09T09:13:18.013Z","","","","","1","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"13110","","","{""depression_history"":[""No""]}","survey-multi-select","12","271257","0.0-7.0-1.0","132","1","2025-07-09 09:08:56","7701e855f2ef39aa3fd6c71abdc6918a","41.113.234.18","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67d95269b47464c18da766ca","686d226cabeef709c732f8e1","686e311daab5596ff27ccf60","67d95269b47464c18da766ca","","","[0]","","","","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"95701.10000000149","","","","survey-template","13","366962","0.0-7.0-3.0","132","1","2025-07-09 09:08:56","7701e855f2ef39aa3fd6c71abdc6918a","41.113.234.18","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67d95269b47464c18da766ca","686d226cabeef709c732f8e1","686e311daab5596ff27ccf60","67d95269b47464c18da766ca","2025-07-09T09:15:06.831Z","","","","","","ius","{""Q01"":""0"",""Q02"":""1"",""Q03"":""1"",""Q04"":""3"",""Q05"":""0"",""Q06"":""0"",""Q07"":""0"",""Q08"":""0"",""Q09"":""3"",""Q10"":""1"",""Q11"":""3"",""Q12"":""3"",""Q13"":""2""}","[0,1,2,3,4,5,6,7,8,9,10,11,12]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13""]","[15557.60000000149,29401.199999999255,33526.60000000149,40475.60000000149,52165.10000000149,58307.300000000745,61720.10000000149,64770.900000002235,68754.80000000075,73609.40000000224,82360.90000000224,88484,94121.80000000075]","[]","[15557.60000000149,29401.199999999255,33526.60000000149,39363.5,40475.60000000149,52165.10000000149,58307.300000000745,61720.10000000149,64770.900000002235,68754.80000000075,73609.40000000224,78678.80000000075,82360.90000000224,88484,94121.80000000075,95697.69999999925]","0.38461538461538464","0.16666666666666666","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3158","1752052509990","<p style='font-size:1.1em;line-height:1.25'>In the following, we will ask you a few questions relating to your experiences over the past month.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","14","370121","0.0-7.0-4.0","132","1","2025-07-09 09:08:56","7701e855f2ef39aa3fd6c71abdc6918a","41.113.234.18","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67d95269b47464c18da766ca","686d226cabeef709c732f8e1","686e311daab5596ff27ccf60","67d95269b47464c18da766ca","2025-07-09T09:15:09.991Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"106779","","","","survey-template","15","476902","0.0-7.0-5.0","132","1","2025-07-09 09:08:56","7701e855f2ef39aa3fd6c71abdc6918a","41.113.234.18","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67d95269b47464c18da766ca","686d226cabeef709c732f8e1","686e311daab5596ff27ccf60","67d95269b47464c18da766ca","2025-07-09T09:16:56.771Z","","","","","","pss","{""Q01"":""1"",""Q02"":""0"",""Q03"":""1"",""Q04"":""0"",""Q05"":""1"",""Q06"":""1"",""Q07"":""1"",""Q08"":""1"",""Q09"":""1"",""Q10"":""1""}","[0,1,2,3,4,5,6,7,8,9]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10""]","[12056.699999999255,21628.800000000745,25652.599999997765,32291.800000000745,39417,47014.89999999851,70514.09999999776,78780.09999999776,87024.30000000075,94806.30000000075]","[]","[0,12056.699999999255,21628.800000000745,25652.599999997765,32291.800000000745,39417,47014.89999999851,70514.09999999776,78780.09999999776,87024.30000000075,94806.30000000075,106776.69999999925]","0.5","0.3333333333333333","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2470","1752052619242","<p style='font-size:1.1em;line-height:1.25'>Thank you for your answers! Now we will ask you a few more questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","16","479373","0.0-7.0-6.0","132","1","2025-07-09 09:08:56","7701e855f2ef39aa3fd6c71abdc6918a","41.113.234.18","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67d95269b47464c18da766ca","686d226cabeef709c732f8e1","686e311daab5596ff27ccf60","67d95269b47464c18da766ca","2025-07-09T09:16:59.242Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"85279.10000000149","","","","survey-template","17","564657","0.0-7.0-7.0","132","1","2025-07-09 09:08:56","7701e855f2ef39aa3fd6c71abdc6918a","41.113.234.18","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67d95269b47464c18da766ca","686d226cabeef709c732f8e1","686e311daab5596ff27ccf60","67d95269b47464c18da766ca","2025-07-09T09:18:24.526Z","","","","","","drsp","{""Q01"":""0"",""Q02"":""0"",""Q03"":""0"",""Q04"":""0"",""Q05"":""0"",""Q06"":""0"",""Q07"":""0"",""Q08"":""0"",""Q09"":""0"",""Q10"":""0"",""Q11"":""0"",""Q12"":""0"",""Q13"":""0"",""Q14"":""0"",""Q15"":""0"",""Q16"":""0"",""Q17"":""0"",""Q18"":""0"",""Q19"":""0"",""Q20"":""0"",""Q21"":""0""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13"",""Q16"",""Q17"",""Q18"",""Q19"",""Q20"",""Q21"",""Q16"",""Q15"",""Q14""]","[3289.300000000745,4592.300000000745,6762.800000000745,8007,9427.5,11252.60000000149,14662.800000000745,16102.300000000745,18769.900000002235,19994.800000000745,24105,27615.5,29385.60000000149,46041,48606.70000000298,53172.60000000149,59552.10000000149,66458.40000000224,67854.20000000298,71975.20000000298,74690.20000000298,76182.90000000224]","[]","[0,3289.300000000745,4592.300000000745,5706,6762.800000000745,8007,9427.5,11252.60000000149,14662.800000000745,16102.300000000745,18769.900000002235,19994.800000000745,24105,27615.5,29385.60000000149,46041,48606.70000000298,53172.60000000149,59552.10000000149,64844.20000000298,66458.40000000224,67854.20000000298,71975.20000000298,74690.20000000298,76182.90000000224,85275.20000000298]","1","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"35887.800000000745","","","","survey-template","18","600547","0.0-7.0-8.0","132","1","2025-07-09 09:08:56","7701e855f2ef39aa3fd6c71abdc6918a","41.113.234.18","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67d95269b47464c18da766ca","686d226cabeef709c732f8e1","686e311daab5596ff27ccf60","67d95269b47464c18da766ca","2025-07-09T09:19:00.416Z","","","","","","stress","{""Q01"":""1"",""Q02"":""5"",""Q03"":""0""}","[0,1,2]","[""Q01"",""Q02"",""Q03"",""Q01""]","[17048.599999997765,26151.699999999255,29595.300000000745,34071.199999999255]","[]","[17048.599999997765,26151.699999999255,29595.300000000745,34071.199999999255,35886.599999997765]","0.6666666666666666","0.5","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"163503","","","","instructions","19","764052","0.0-8.0-0.0","132","1","2025-07-09 09:08:56","7701e855f2ef39aa3fd6c71abdc6918a","41.113.234.18","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67d95269b47464c18da766ca","686d226cabeef709c732f8e1","686e311daab5596ff27ccf60","67d95269b47464c18da766ca","","[{""page_index"":0,""viewing_time"":47848},{""page_index"":1,""viewing_time"":33436},{""page_index"":2,""viewing_time"":54825},{""page_index"":3,""viewing_time"":27394}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","20","810482","0.0-8.0-1.0","132","1","2025-07-09 09:08:56","7701e855f2ef39aa3fd6c71abdc6918a","41.113.234.18","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67d95269b47464c18da766ca","686d226cabeef709c732f8e1","686e311daab5596ff27ccf60","67d95269b47464c18da766ca","","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","1","0","1","768031.3","5649.3","9652","43424.5","2","4","4","6","2","-4","-5","0","0","0","4002.7","4000","-2995","[""down"",""left""]","{""num_key_presses"":6,""num_perfect"":5,""num_errors"":1,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":4,""num_good_moves"":4}","[409.0714133126395,420.32142761775424,0.3,410.3214133126395,420.32142761775424,101.9,410.3214133126395,420.32142761775424,201.9,410.3214133126395,420.32142761775424,306.2,410.3214133126395,420.32142761775424,407.9,410.3214133126395,420.32142761775424,508.6,410.3214133126395,420.32142761775424,612.2,419.0714133126395,414.07142761775424,717.7,437.8214133126395,402.82142761775424,823.7,446.5714133126395,399.07142761775424,926.7,460.3214133126395,391.57142761775424,1026.9,475.3214133126395,374.07142761775424,1128.1,476.5714133126395,370.32142761775424,1231.7,476.5714133126395,370.32142761775424,1331.8,476.5714133126395,370.32142761775424,1431.8,476.5714133126395,370.32142761775424,1536.9,476.5714133126395,370.32142761775424,1637.5,476.5714133126395,370.32142761775424,1743.1,476.5714133126395,370.32142761775424,1846.9,476.5714133126395,370.32142761775424,1947.3,476.5714133126395,370.32142761775424,2051.9,476.5714133126395,370.32142761775424,2153.1,476.5714133126395,370.32142761775424,2257.4,476.5714133126395,370.32142761775424,2362.2,476.5714133126395,370.32142761775424,2467,476.5714133126395,370.32142761775424,2571.4,476.5714133126395,370.32142761775424,2672.8,476.5714133126395,370.32142761775424,2773.1,476.5714133126395,370.32142761775424,2876.3,476.5714133126395,370.32142761775424,2976.9,476.5714133126395,370.32142761775424,3081.4,476.5714133126395,370.32142761775424,3182.3,476.5714133126395,370.32142761775424,3286.7,476.5714133126395,370.32142761775424,3386.9,476.5714133126395,370.32142761775424,3487.3,476.5714133126395,370.32142761775424,3593.6,476.5714133126395,370.32142761775424,3697,476.5714133126395,370.32142761775424,3802,476.5714133126395,370.32142761775424,3908.4]","[2992.8,2992.7,2765.8,2009.4,-1782.4,""error"",""-"",""-"",""no_move"",17763.9,14770.6,1914.3,14514.6,1335,""smooth"",""left"",""left"",""good_move"",22236,4471.5,3106.2,17764.5,1365.3,""smooth"",""left"",""left"",""good_move"",25558.1,3321.7,2868.8,22236.5,452.8,""smooth"",""left"",""left"",""good_move"",28421.1,2863,2414.7,25558.2,448.3,""smooth"",""up"",""up"",""bad_move"",31401.6,2979.8,2568.2,28421.8,411.6,""smooth"",""down"",""down"",""good_move""]","","",""
"26301","","","","instructions","21","836783","0.0-8.0-2.0","132","1","2025-07-09 09:08:56","7701e855f2ef39aa3fd6c71abdc6918a","41.113.234.18","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67d95269b47464c18da766ca","686d226cabeef709c732f8e1","686e311daab5596ff27ccf60","67d95269b47464c18da766ca","","[{""page_index"":0,""viewing_time"":26301}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","22","877108","0.0-8.0-3.0","132","1","2025-07-09 09:08:56","7701e855f2ef39aa3fd6c71abdc6918a","41.113.234.18","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67d95269b47464c18da766ca","686d226cabeef709c732f8e1","686e311daab5596ff27ccf60","67d95269b47464c18da766ca","","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.35","0","3","840760.1","2126.4","6130.7","37312.1","2","4","8","6","2","-8","-8","0","0","0","4004.3","4000","-2955","[""down"",""left""]","{""num_key_presses"":9,""num_perfect"":4,""num_errors"":0,""num_randdir"":5,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[411.5714133126395,425.32142761775424,0.5,411.5714133126395,425.32142761775424,104.5,411.5714133126395,425.32142761775424,204.6,709.0714133126395,676.5714276177542,309.5,1307.8214133126396,960.3214276177542,414.5,1375.3214133126396,960.3214276177542,515.8,1375.3214133126396,960.3214276177542,619.5,1375.3214133126396,960.3214276177542,720.7,1375.3214133126396,960.3214276177542,825.6,1375.3214133126396,960.3214276177542,929.7,1375.3214133126396,960.3214276177542,1032.9,1375.3214133126396,960.3214276177542,1134.1,1375.3214133126396,960.3214276177542,1234.9,1375.3214133126396,960.3214276177542,1340.8,1375.3214133126396,960.3214276177542,1443.9,1375.3214133126396,960.3214276177542,1544.4,1375.3214133126396,960.3214276177542,1649.1,1375.3214133126396,960.3214276177542,1752.3,1375.3214133126396,960.3214276177542,1855,1375.3214133126396,960.3214276177542,1955.2,1375.3214133126396,960.3214276177542,2059.3,1375.3214133126396,960.3214276177542,2165.8,1375.3214133126396,960.3214276177542,2269.3,1375.3214133126396,960.3214276177542,2375.1,1375.3214133126396,960.3214276177542,2480.8,1375.3214133126396,960.3214276177542,2581.2,1375.3214133126396,960.3214276177542,2684.5,1375.3214133126396,960.3214276177542,2784.7,1375.3214133126396,960.3214276177542,2889.9,1375.3214133126396,960.3214276177542,2994.5,1375.3214133126396,960.3214276177542,3095.1,1375.3214133126396,960.3214276177542,3195.7,1375.3214133126396,960.3214276177542,3295.7,1375.3214133126396,960.3214276177542,3400.5,1375.3214133126396,960.3214276177542,3504.3,1375.3214133126396,960.3214276177542,3604.4,1375.3214133126396,960.3214276177542,3705.5,1375.3214133126396,960.3214276177542,3810.5,1375.3214133126396,960.3214276177542,3917]","[1580,1580,1000,0,580,""oops"",""down"",""down"",""good_move"",7710.5,6130.2,2451.4,4855.9,403.2,""smooth"",""down"",""down"",""good_move"",10660.8,2949.9,2335.4,7710.9,614.5,""smooth"",""down"",""down"",""good_move"",13891.4,3230.3,2817,10661.1,413.3,""smooth"",""left"",""left"",""good_move"",16910.4,3017.9,2643.9,13892.5,374,""oops"",""left"",""right"",""bad_move"",19925.1,3014.1,2599.8,16911,414.3,""oops"",""left"",""left"",""good_move"",22675.7,2750.4,2351.8,19925.3,398.6,""oops"",""left"",""up"",""bad_move"",24939.9,2263.6,1936.7,22676.3,326.9,""smooth"",""left"",""left"",""good_move"",28030.5,3090.2,2699.4,24940.3,390.8,""oops"",""left"",""right"",""bad_move""]","","",""
