"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","prolific_id","realtime","view_history","question_order","consent","success","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","correct","slider_start","sub_question"
"5878","","","{""education"":""Others""}","survey-multi-choice","10","142623","0.0-6.0-5.0","118","1","2025-07-09 09:08:27","7701e855f2ef39aa3fd6c71abdc6918a","102.216.154.102","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65faedca7e439b344f133fdb","686d226cabeef709c732f8e1","686e313ba555aa5acf0578cd","65faedca7e439b344f133fdb","2025-07-09T09:10:56.749Z","","[0]","","","6","demographics","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"18421","","","{""mental_health_condition"":""NO"",""mental_health_treatment"":""NO"",""psychiatric_medication"":""NO""}","survey-text","11","161047","0.0-7.0-0.0","118","1","2025-07-09 09:08:27","7701e855f2ef39aa3fd6c71abdc6918a","102.216.154.102","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65faedca7e439b344f133fdb","686d226cabeef709c732f8e1","686e313ba555aa5acf0578cd","65faedca7e439b344f133fdb","2025-07-09T09:11:15.173Z","","","","","1","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"12165","","","{""depression_history"":[""Yes""]}","survey-multi-select","12","173215","0.0-7.0-1.0","118","1","2025-07-09 09:08:27","7701e855f2ef39aa3fd6c71abdc6918a","102.216.154.102","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65faedca7e439b344f133fdb","686d226cabeef709c732f8e1","686e313ba555aa5acf0578cd","65faedca7e439b344f133fdb","","","[0]","","","","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"20274","","","{""depression_episodes"":""3-5"",""depression_recent"":""Within the past year""}","survey-multi-choice","13","193491","0.0-7.0-2.0-0.0","118","1","2025-07-09 09:08:27","7701e855f2ef39aa3fd6c71abdc6918a","102.216.154.102","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65faedca7e439b344f133fdb","686d226cabeef709c732f8e1","686e313ba555aa5acf0578cd","65faedca7e439b344f133fdb","2025-07-09T09:11:47.617Z","","[0,1]","","","3","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"90502.60000000894","","","","survey-template","14","284003","0.0-7.0-3.0","118","1","2025-07-09 09:08:27","7701e855f2ef39aa3fd6c71abdc6918a","102.216.154.102","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65faedca7e439b344f133fdb","686d226cabeef709c732f8e1","686e313ba555aa5acf0578cd","65faedca7e439b344f133fdb","2025-07-09T09:13:18.129Z","","","","","","ius","{""Q01"":""0"",""Q02"":""2"",""Q03"":""3"",""Q04"":""3"",""Q05"":""3"",""Q06"":""4"",""Q07"":""2"",""Q08"":""2"",""Q09"":""2"",""Q10"":""1"",""Q11"":""3"",""Q12"":""3"",""Q13"":""2""}","[0,1,2,3,4,5,6,7,8,9,10,11,12]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q06"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13"",""Q05"",""Q07""]","[12451.40000000596,16467.80000001192,21260.30000001192,28468.80000001192,34395.70000000298,45660,53555.70000000298,56971.30000001192,60397.10000000894,64315.30000001192,68643.30000001192,77803.70000000298,86331.40000000596]","[]","[12451.40000000596,16467.80000001192,21260.30000001192,28468.80000001192,34395.70000000298,45660,50988,53555.70000000298,56971.30000001192,60397.10000000894,64315.30000001192,68643.30000001192,69859.80000001192,77189.10000000894,77803.70000000298,86331.40000000596,90499.80000001192]","0.38461538461538464","0.3333333333333333","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7730","1752052405860","<p style='font-size:1.1em;line-height:1.25'>In the following, we will ask you a few questions relating to your experiences over the past month.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","15","291734","0.0-7.0-4.0","118","1","2025-07-09 09:08:27","7701e855f2ef39aa3fd6c71abdc6918a","102.216.154.102","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65faedca7e439b344f133fdb","686d226cabeef709c732f8e1","686e313ba555aa5acf0578cd","65faedca7e439b344f133fdb","2025-07-09T09:13:25.860Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"72719.5","","","","survey-template","16","364456","0.0-7.0-5.0","118","1","2025-07-09 09:08:27","7701e855f2ef39aa3fd6c71abdc6918a","102.216.154.102","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65faedca7e439b344f133fdb","686d226cabeef709c732f8e1","686e313ba555aa5acf0578cd","65faedca7e439b344f133fdb","2025-07-09T09:14:38.583Z","","","","","","pss","{""Q01"":""4"",""Q02"":""4"",""Q03"":""4"",""Q04"":""0"",""Q05"":""3"",""Q06"":""2"",""Q07"":""1"",""Q08"":""3"",""Q09"":""4"",""Q10"":""3""}","[0,1,2,3,4,5,6,7,8,9]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10""]","[13222.20000000298,23381.90000000596,28222.29999999702,36382.29999999702,42766,49415.5,53565.90000000596,57741.90000000596,63101.90000000596,71549.79999999702]","[]","[0,13222.20000000298,23381.90000000596,28222.29999999702,36382.29999999702,42766,49415.5,53565.90000000596,57741.90000000596,63101.90000000596,71549.79999999702,72718]","0.5","0.3333333333333333","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5653","1752052484236","<p style='font-size:1.1em;line-height:1.25'>Thank you for your answers! Now we will ask you a few more questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","17","370110","0.0-7.0-6.0","118","1","2025-07-09 09:08:27","7701e855f2ef39aa3fd6c71abdc6918a","102.216.154.102","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65faedca7e439b344f133fdb","686d226cabeef709c732f8e1","686e313ba555aa5acf0578cd","65faedca7e439b344f133fdb","2025-07-09T09:14:44.237Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"100311.29999999702","","","","survey-template","18","470427","0.0-7.0-7.0","118","1","2025-07-09 09:08:27","7701e855f2ef39aa3fd6c71abdc6918a","102.216.154.102","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65faedca7e439b344f133fdb","686d226cabeef709c732f8e1","686e313ba555aa5acf0578cd","65faedca7e439b344f133fdb","2025-07-09T09:16:24.553Z","","","","","","drsp","{""Q01"":""4"",""Q02"":""4"",""Q03"":""4"",""Q04"":""4"",""Q05"":""5"",""Q06"":""3"",""Q07"":""4"",""Q08"":""2"",""Q09"":""2"",""Q10"":""0"",""Q11"":""3"",""Q12"":""5"",""Q13"":""5"",""Q14"":""0"",""Q15"":""4"",""Q16"":""4"",""Q17"":""3"",""Q18"":""4"",""Q19"":""3"",""Q20"":""3"",""Q21"":""3""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13"",""Q15"",""Q16"",""Q17"",""Q18"",""Q19"",""Q20"",""Q21"",""Q14""]","[4227.70000000298,6307.5999999940395,7955.79999999702,10867.70000000298,13307.29999999702,21747.70000000298,23635.79999999702,35139.59999999404,37979.89999999106,43779.70000000298,47283.79999999702,49603.5,51827.09999999404,60540.79999999702,63475.29999999702,66644.70000000298,72868.89999999106,79027.70000000298,82643.5,85971.20000000298,98411.89999999106]","[]","[0,4227.70000000298,6307.5999999940395,7955.79999999702,10867.70000000298,13307.29999999702,21747.70000000298,23635.79999999702,30099.39999999106,35139.59999999404,37979.89999999106,43779.70000000298,47283.79999999702,49603.5,51827.09999999404,57211.70000000298,60540.79999999702,63475.29999999702,66644.70000000298,72868.89999999106,79027.70000000298,82643.5,85971.20000000298,87771.70000000298,98411.89999999106,100307.59999999404]","0.38095238095238093","0.3","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"12602.20000000298","","","","survey-template","19","483031","0.0-7.0-8.0","118","1","2025-07-09 09:08:27","7701e855f2ef39aa3fd6c71abdc6918a","102.216.154.102","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65faedca7e439b344f133fdb","686d226cabeef709c732f8e1","686e313ba555aa5acf0578cd","65faedca7e439b344f133fdb","2025-07-09T09:16:37.158Z","","","","","","stress","{""Q01"":""4"",""Q02"":""5"",""Q03"":""3""}","[0,1,2]","[""Q01"",""Q02"",""Q03""]","[3585.5,7097.4000000059605,11561.29999999702]","[]","[3585.5,7097.4000000059605,11561.29999999702,12601.40000000596]","0.3333333333333333","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"108118","","","","instructions","20","591151","0.0-8.0-0.0","118","1","2025-07-09 09:08:27","7701e855f2ef39aa3fd6c71abdc6918a","102.216.154.102","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65faedca7e439b344f133fdb","686d226cabeef709c732f8e1","686e313ba555aa5acf0578cd","65faedca7e439b344f133fdb","","[{""page_index"":0,""viewing_time"":20334},{""page_index"":1,""viewing_time"":4379},{""page_index"":0,""viewing_time"":23244},{""page_index"":1,""viewing_time"":33128},{""page_index"":2,""viewing_time"":12968},{""page_index"":3,""viewing_time"":14064}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","21","636264","0.0-8.0-1.0","118","1","2025-07-09 09:08:27","7701e855f2ef39aa3fd6c71abdc6918a","102.216.154.102","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65faedca7e439b344f133fdb","686d226cabeef709c732f8e1","686e313ba555aa5acf0578cd","65faedca7e439b344f133fdb","","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","1","0","1","597930.1","7517.6","11520.5","42096","2","4","4","6","1","2","-3","0","0","0","4002.8","4000","2055","[""up"",""right""]","{""num_key_presses"":17,""num_perfect"":4,""num_errors"":5,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":8,""num_whileblue"":0,""num_blue"":3,""num_good_moves"":4}","[298.22232142857143,294.12857142857143,0.3,298.22232142857143,294.12857142857143,100.3,298.22232142857143,294.12857142857143,203.5,298.22232142857143,294.12857142857143,305.9,298.22232142857143,294.12857142857143,409,298.22232142857143,294.12857142857143,512.6,298.22232142857143,294.12857142857143,613.9,295.22232142857143,293.12857142857143,721.2,294.22232142857143,293.12857142857143,824.2,294.22232142857143,293.12857142857143,929.4,294.22232142857143,293.12857142857143,1033.4,294.22232142857143,293.12857142857143,1138.8,294.22232142857143,293.12857142857143,1241.3,294.22232142857143,293.12857142857143,1345.6,294.22232142857143,293.12857142857143,1449.7,294.22232142857143,293.12857142857143,1554.4,294.22232142857143,293.12857142857143,1658.3,294.22232142857143,293.12857142857143,1763.6,294.22232142857143,293.12857142857143,1863.8,294.22232142857143,293.12857142857143,1963.9,294.22232142857143,293.12857142857143,2064.1,294.22232142857143,293.12857142857143,2164.2,294.22232142857143,293.12857142857143,2273.8,294.22232142857143,293.12857142857143,2384.5,294.22232142857143,293.12857142857143,2491.1,294.22232142857143,293.12857142857143,2595.3,294.22232142857143,293.12857142857143,2701.6,294.22232142857143,293.12857142857143,2804.5,294.22232142857143,293.12857142857143,2910.6,294.22232142857143,293.12857142857143,3013.2,294.22232142857143,293.12857142857143,3113.7,294.22232142857143,293.12857142857143,3221.5,294.22232142857143,293.12857142857143,3325.8,294.22232142857143,293.12857142857143,3428.4,294.22232142857143,293.12857142857143,3528.8,294.22232142857143,293.12857142857143,3636.7,294.22232142857143,293.12857142857143,3740.9,294.22232142857143,293.12857142857143,3844.6,294.22232142857143,293.12857142857143,3949.7]","[6225.8,6225.8,2914.3,2008.6,1302.9,""smooth"",""right"",""right"",""good_move"",6488.3,262.2,2461.4,6226.1,-2199.1,""error"",""-"",""-"",""no_move"",6679.2,188.8,2461.4,6226.1,-2008.3,""while_red"",""-"",""-"",""no_move"",6848.1,357.7,2461.4,6226.1,-1839.4,""while_red"",""-"",""-"",""no_move"",6973.6,483.2,2461.4,6226.1,-1713.9,""while_red"",""-"",""-"",""no_move"",7242.3,751.9,2461.4,6226.1,-1445.2,""while_red"",""-"",""-"",""no_move"",7543.7,1053.3,2702.9,7491.2,-2650.4,""error"",""-"",""-"",""no_move"",7779.3,234.9,2702.9,7491.2,-2414.8,""while_red"",""-"",""-"",""no_move"",7945.9,401.5,2702.9,7491.2,-2248.2,""while_red"",""-"",""-"",""no_move"",8199.8,655.4,2702.9,7491.2,-1994.3,""while_red"",""-"",""-"",""no_move"",8803.3,1258.9,3193,8550.4,-2940.1,""error"",""-"",""-"",""no_move"",13502.5,4698.8,3037.1,9806.4,659,""smooth"",""up"",""up"",""good_move"",14933.8,1430.9,2451.1,13502.9,-1020.2,""error"",""-"",""-"",""no_move"",25298.2,10363.9,2345.4,22319.4,633.5,""smooth"",""up"",""up"",""good_move"",26523.4,1225,3437.9,25298.5,-2212.9,""error"",""-"",""-"",""no_move"",26838.9,313.3,3437.9,25298.5,-1897.5,""while_red"",""-"",""-"",""no_move"",30411,3885.4,2302.2,27525.7,583.1,""smooth"",""right"",""right"",""good_move""]","","",""
"5885","","","","instructions","22","642150","0.0-8.0-2.0","118","1","2025-07-09 09:08:27","7701e855f2ef39aa3fd6c71abdc6918a","102.216.154.102","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65faedca7e439b344f133fdb","686d226cabeef709c732f8e1","686e313ba555aa5acf0578cd","65faedca7e439b344f133fdb","","[{""page_index"":0,""viewing_time"":5884}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
