"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","prolific_id","realtime","view_history","question_order","consent","success","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","correct","slider_start","sub_question"
"8497","","","{""education"":""Higher National Diploma""}","survey-multi-choice","10","839049","0.0-6.0-5.0","269","1","2025-07-09 10:39:30","7701e855f2ef39aa3fd6c71abdc6918a","185.177.124.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","6820e30a98ebaa472670fd3d","686d226cabeef709c732f8e1","686e46b0522ef6a21b26331a","6820e30a98ebaa472670fd3d","2025-07-09T10:53:40.881Z","","[0]","","","6","demographics","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"211711","","","{""mental_health_condition"":""Yes, I have been diagnosed with Generalized Anxiety Disorder (GAD) and mild depression. I was first diagnosed in my early 30s and have been managing my symptoms through therapy and occasional medication. I also have a history of panic attacks, though they have become less frequent in recent years."",""mental_health_treatment"":""Yes, I am currently receiving treatment for Generalized Anxiety Disorder and mild depression. I attend weekly cognitive behavioral therapy (CBT) sessions with a licensed therapist, and I take a low-dose SSRI (Selective Serotonin Reuptake Inhibitor) as prescribed by my primary care physician. I also practice mindfulness and meditation regularly as part of my self-care routine."",""psychiatric_medication"":""Yes, I am currently taking Sertraline (Zoloft) 50 mg once daily in the morning. This medication was prescribed to help manage symptoms of anxiety and depression""}","survey-text","11","1050766","0.0-7.0-0.0","269","1","2025-07-09 10:39:30","7701e855f2ef39aa3fd6c71abdc6918a","185.177.124.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","6820e30a98ebaa472670fd3d","686d226cabeef709c732f8e1","686e46b0522ef6a21b26331a","6820e30a98ebaa472670fd3d","2025-07-09T10:57:12.597Z","","","","","1","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"50022","","","{""depression_history"":[""Yes""]}","survey-multi-select","12","1100794","0.0-7.0-1.0","269","1","2025-07-09 10:39:30","7701e855f2ef39aa3fd6c71abdc6918a","185.177.124.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","6820e30a98ebaa472670fd3d","686d226cabeef709c732f8e1","686e46b0522ef6a21b26331a","6820e30a98ebaa472670fd3d","","","[0]","","","","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"29083","","","{""depression_episodes"":""more than 5"",""depression_recent"":""Within the past year""}","survey-multi-choice","13","1129885","0.0-7.0-2.0-0.0","269","1","2025-07-09 10:39:30","7701e855f2ef39aa3fd6c71abdc6918a","185.177.124.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","6820e30a98ebaa472670fd3d","686d226cabeef709c732f8e1","686e46b0522ef6a21b26331a","6820e30a98ebaa472670fd3d","2025-07-09T10:58:31.717Z","","[0,1]","","","3","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"225421.3999999985","","","","survey-template","14","1355313","0.0-7.0-3.0","269","1","2025-07-09 10:39:30","7701e855f2ef39aa3fd6c71abdc6918a","185.177.124.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","6820e30a98ebaa472670fd3d","686d226cabeef709c732f8e1","686e46b0522ef6a21b26331a","6820e30a98ebaa472670fd3d","2025-07-09T11:02:17.145Z","","","","","","ius","{""Q01"":""2"",""Q02"":""1"",""Q03"":""3"",""Q04"":""1"",""Q05"":""1"",""Q06"":""1"",""Q07"":""1"",""Q08"":""0"",""Q09"":""3"",""Q10"":""2"",""Q11"":""2"",""Q12"":""1"",""Q13"":""3""}","[0,1,2,3,4,5,6,7,8,9,10,11,12]","[""Q01"",""Q02"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q07"",""Q09"",""Q11"",""Q12"",""Q13"",""Q10""]","[86776.79999999702,99863.59999999776,136863.79999999702,140175.79999999702,156622.29999999702,163330.09999999776,165409.59999999776,166692.59999999776,181158.19999999925,187411.19999999925,193470.09999999776,199652.79999999702,204083.8999999985,211954.69999999925,223486.5]","[]","[14292.199999999255,86776.79999999702,98828.89999999851,99863.59999999776,136863.79999999702,140175.79999999702,146185.69999999925,155576.59999999776,156622.29999999702,163330.09999999776,165409.59999999776,166692.59999999776,181158.19999999925,187411.19999999925,193470.09999999776,199652.79999999702,204083.8999999985,211954.69999999925,213528.5,223486.5,225418.19999999925]","0.46153846153846156","0.3333333333333333","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4365","1752058941513","<p style='font-size:1.1em;line-height:1.25'>In the following, we will ask you a few questions relating to your experiences over the past month.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","15","1359684","0.0-7.0-4.0","269","1","2025-07-09 10:39:30","7701e855f2ef39aa3fd6c71abdc6918a","185.177.124.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","6820e30a98ebaa472670fd3d","686d226cabeef709c732f8e1","686e46b0522ef6a21b26331a","6820e30a98ebaa472670fd3d","2025-07-09T11:02:21.515Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"153128.80000000075","","","","survey-template","16","1512829","0.0-7.0-5.0","269","1","2025-07-09 10:39:30","7701e855f2ef39aa3fd6c71abdc6918a","185.177.124.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","6820e30a98ebaa472670fd3d","686d226cabeef709c732f8e1","686e46b0522ef6a21b26331a","6820e30a98ebaa472670fd3d","2025-07-09T11:04:54.664Z","","","","","","pss","{""Q01"":""3"",""Q02"":""2"",""Q03"":""3"",""Q04"":""2"",""Q05"":""1"",""Q06"":""4"",""Q07"":""2"",""Q08"":""3"",""Q09"":""3"",""Q10"":""2""}","[0,1,2,3,4,5,6,7,8,9]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10""]","[70079.70000000298,77262.40000000224,106526.40000000224,115350.30000000075,118004.80000000075,123786.5,131521.90000000224,135333.70000000298,141450.40000000224,146986.20000000298,151725.30000000075]","[]","[0.10000000149011612,5844.60000000149,70079.70000000298,77262.40000000224,106526.40000000224,115350.30000000075,116958.60000000149,118004.80000000075,122826.60000000149,123786.5,131521.90000000224,135333.70000000298,141450.40000000224,146986.20000000298,151725.30000000075,153111.20000000298]","0.4","0.7777777777777778","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3880","1752059098550","<p style='font-size:1.1em;line-height:1.25'>Thank you for your answers! Now we will ask you a few more questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","17","1516720","0.0-7.0-6.0","269","1","2025-07-09 10:39:30","7701e855f2ef39aa3fd6c71abdc6918a","185.177.124.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","6820e30a98ebaa472670fd3d","686d226cabeef709c732f8e1","686e46b0522ef6a21b26331a","6820e30a98ebaa472670fd3d","2025-07-09T11:04:58.551Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"136290.19999999925","","","","survey-template","18","1653020","0.0-7.0-7.0","269","1","2025-07-09 10:39:30","7701e855f2ef39aa3fd6c71abdc6918a","185.177.124.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","6820e30a98ebaa472670fd3d","686d226cabeef709c732f8e1","686e46b0522ef6a21b26331a","6820e30a98ebaa472670fd3d","2025-07-09T11:07:14.851Z","","","","","","drsp","{""Q01"":""3"",""Q02"":""4"",""Q03"":""3"",""Q04"":""4"",""Q05"":""5"",""Q06"":""4"",""Q07"":""4"",""Q08"":""2"",""Q09"":""4"",""Q10"":""3"",""Q11"":""4"",""Q12"":""0"",""Q13"":""0"",""Q14"":""5"",""Q15"":""2"",""Q16"":""4"",""Q17"":""3"",""Q18"":""1"",""Q19"":""2"",""Q20"":""1"",""Q21"":""4""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q08"",""Q09"",""Q09"",""Q09"",""Q10"",""Q11"",""Q13"",""Q13"",""Q14"",""Q15"",""Q16"",""Q17"",""Q18"",""Q19"",""Q20"",""Q21"",""Q12"",""Q13""]","[5075.5,9041.39999999851,11622.099999997765,19584.800000000745,24725.89999999851,31408,36088.89999999851,39423.89999999851,42157.300000000745,47669.099999997765,47676.39999999851,47693.300000000745,51066.39999999851,54540,59777.39999999851,60535.599999997765,67504,74487.59999999776,77251.59999999776,80935.30000000075,85355.39999999851,99919.19999999925,106456.89999999851,113041,119549.09999999776,129200.09999999776]","[]","[0.09999999776482582,3374.89999999851,5075.5,9041.39999999851,11622.099999997765,18415.800000000745,19584.800000000745,23198.199999999255,24725.89999999851,31408,36088.89999999851,39423.89999999851,42157.300000000745,47669.099999997765,47676.39999999851,47693.300000000745,51066.39999999851,54540,59777.39999999851,60535.599999997765,67504,74487.59999999776,76407.39999999851,77251.59999999776,80935.30000000075,85355.39999999851,90804,99919.19999999925,104855.09999999776,106456.89999999851,111470.89999999851,112159,113041,114533.19999999925,119549.09999999776,129200.09999999776,136285.80000000075]","0.38095238095238093","0.55","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"15441.199999999255","","","","survey-template","19","1668465","0.0-7.0-8.0","269","1","2025-07-09 10:39:30","7701e855f2ef39aa3fd6c71abdc6918a","185.177.124.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","6820e30a98ebaa472670fd3d","686d226cabeef709c732f8e1","686e46b0522ef6a21b26331a","6820e30a98ebaa472670fd3d","2025-07-09T11:07:30.296Z","","","","","","stress","{""Q01"":""3"",""Q02"":""1"",""Q03"":""2""}","[0,1,2]","[""Q01"",""Q02"",""Q03""]","[4754.699999999255,8105,14545.300000000745]","[]","[4754.699999999255,8105,13693.5,14545.300000000745,15440.300000000745]","0.3333333333333333","0.5","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"131567","","","","instructions","20","1800034","0.0-8.0-0.0","269","1","2025-07-09 10:39:30","7701e855f2ef39aa3fd6c71abdc6918a","185.177.124.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","6820e30a98ebaa472670fd3d","686d226cabeef709c732f8e1","686e46b0522ef6a21b26331a","6820e30a98ebaa472670fd3d","","[{""page_index"":0,""viewing_time"":48192},{""page_index"":1,""viewing_time"":28414},{""page_index"":2,""viewing_time"":30433},{""page_index"":3,""viewing_time"":24527}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","21","1824761","0.0-8.0-1.0","269","1","2025-07-09 10:39:30","7701e855f2ef39aa3fd6c71abdc6918a","185.177.124.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","6820e30a98ebaa472670fd3d","686d226cabeef709c732f8e1","686e46b0522ef6a21b26331a","6820e30a98ebaa472670fd3d","","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","1","0","1","1812199.4","12072","16077.2","21719.3","2","4","4","6","1","-2","-2","0","0","0","4005.1","4000","-2980","[""down"",""left""]","{""num_key_presses"":0,""num_perfect"":0,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":0}","[245.63482142857143,249.52544642857143,0.7,245.63482142857143,249.52544642857143,104.3,245.63482142857143,249.52544642857143,204.4,245.63482142857143,249.52544642857143,304.5,245.63482142857143,249.52544642857143,405,245.63482142857143,249.52544642857143,509.8,245.63482142857143,249.52544642857143,613.7,245.63482142857143,249.52544642857143,719.4,245.63482142857143,249.52544642857143,824.4,245.63482142857143,249.52544642857143,928.4,245.63482142857143,249.52544642857143,1028.5,245.63482142857143,249.52544642857143,1129.6,245.63482142857143,249.52544642857143,1235.2,245.63482142857143,249.52544642857143,1339,245.63482142857143,249.52544642857143,1439,245.63482142857143,249.52544642857143,1539.6,245.63482142857143,249.52544642857143,1643.7,245.63482142857143,249.52544642857143,1749.5,245.63482142857143,249.52544642857143,1854.8,245.63482142857143,249.52544642857143,1958.5,245.63482142857143,249.52544642857143,2058.6,245.63482142857143,249.52544642857143,2159.2,245.63482142857143,249.52544642857143,2259.7,245.63482142857143,249.52544642857143,2365.2,245.63482142857143,249.52544642857143,2469.2,242.63482142857143,251.52544642857143,2570.3,239.63482142857143,254.52544642857143,2678.6,237.63482142857143,254.52544642857143,2779.5,235.63482142857143,254.52544642857143,2885.1,233.63482142857143,254.52544642857143,2985.5,232.63482142857143,254.52544642857143,3117.7,232.63482142857143,254.52544642857143,3220.4,232.63482142857143,254.52544642857143,3321.9,232.63482142857143,254.52544642857143,3422.2,232.63482142857143,254.52544642857143,3526.1,232.63482142857143,254.52544642857143,3632.7,232.63482142857143,254.52544642857143,3742,232.63482142857143,254.52544642857143,3850.1,232.63482142857143,254.52544642857143,3950.1]","[]","","",""
"15363","","","","instructions","22","1840124","0.0-8.0-2.0","269","1","2025-07-09 10:39:30","7701e855f2ef39aa3fd6c71abdc6918a","185.177.124.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","6820e30a98ebaa472670fd3d","686d226cabeef709c732f8e1","686e46b0522ef6a21b26331a","6820e30a98ebaa472670fd3d","","[{""page_index"":0,""viewing_time"":15362}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
